"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01051","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5417","76","0","2020","3","",5,16,16,16,312378,15432,149,1502,"",0.46,0.06,0.06,0.06,0.05,0.10,0.08,0.79,"",0,0.0,1,6.7,2,14.3,1,6.7,106920,52.0,1816,13.3,30,25.2,424,39.3
"01073","5","5417","76","0","2020","3","",50,636,626,632,13036491,444943,5766,1588,"",0.73,0.34,0.33,0.34,0.21,0.44,0.44,0.64,"",6,13.6,34,5.6,34,5.7,41,6.9,643015,5.2,134078,43.1,-1180,-17.0,-14,-0.9
"01077","5","5417","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5417","76","0","2020","3","",13,76,78,79,1255411,62049,981,1243,"",1.09,0.24,0.24,0.25,0.16,0.29,0.34,0.68,"N",4,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","5417","76","0","2020","3","",4,11,15,17,220407,28586,172,1183,"",0.75,0.08,0.11,0.13,0.06,0.41,0.15,0.54,"",0,0.0,-1,-8.3,3,25.0,5,41.7,35580,19.3,11004,62.6,14,8.9,-2,-0.2
"01087","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",14.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5417","76","0","2020","3","",123,6839,6802,6786,183005634,4654291,38369,2067,"",3.39,5.99,5.96,6.06,4.28,7.48,4.76,0.71,"",2,1.7,857,14.3,791,13.2,781,13.0,23774095,14.9,-437239,-8.6,-8858,-18.8,25,1.2
"01095","5","5417","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5417","76","0","2020","3","",19,51,53,55,947241,53490,835,1375,"",0.52,0.06,0.06,0.06,0.04,0.10,0.09,0.63,"",1,5.6,-4,-7.3,-2,-3.6,0,0.0,-45173,-4.6,3028,6.0,-60,-6.7,-13,-0.9
"01101","5","5417","76","0","2020","3","",15,116,114,111,2675109,108450,1638,1810,"",0.66,0.17,0.17,0.16,0.14,0.32,0.36,0.83,"",2,15.4,-47,-28.8,-42,-26.9,-45,-28.8,-1178049,-30.6,-7539,-6.5,-173,-9.6,-62,-3.3
"01103","5","5417","76","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5417","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","5417","76","0","2020","3","",19,138,139,142,4171391,87001,2036,2297,"",0.91,0.30,0.31,0.32,0.29,0.31,0.56,0.95,"",5,35.7,26,23.2,27,24.1,24,20.3,1112065,36.3,-27798,-24.2,-786,-27.9,233,11.3
"01121","5","5417","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5417","76","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5417","76","0","2020","3","",18,67,64,59,1033189,25211,333,1255,"",1.09,0.13,0.13,0.12,0.07,0.09,0.09,0.58,"",1,5.9,-9,-11.8,-14,-17.9,-14,-19.2,-135740,-11.6,-42161,-62.6,-484,-59.2,67,5.6
"01127","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5417","76","0","2020","3","",118,371,365,362,12111990,469428,9436,2546,"",2.18,1.18,1.16,1.14,0.92,1.31,1.23,0.80,"",13,12.4,-9,-2.4,-17,-4.5,-4,-1.1,235044,2.0,114830,32.4,430,4.8,116,4.8
"02000","5","5417","56","0","2020","3","",83,509,581,602,8287405,3543995,53361,1130,"",1.04,0.30,0.34,0.36,0.14,0.55,0.47,0.43,"",16,23.9,-83,-14.0,-2,-0.3,61,11.3,-285352,-3.3,-646807,-15.4,-11930,-18.3,-23,-2.0
"02020","5","5417","76","0","2020","3","",23,184,243,240,3301115,1725316,25879,1142,"",0.79,0.24,0.32,0.32,0.12,0.61,0.52,0.42,"",2,9.5,19,11.5,78,47.3,83,52.9,814906,32.8,58187,3.5,432,1.7,-36,-3.1
"02060","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5417","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5417","76","0","2020","3","",11,88,88,87,1508355,515258,7738,1324,"",1.38,0.46,0.44,0.44,0.23,0.80,0.69,0.52,"",-1,-8.3,-31,-26.1,-35,-28.5,-35,-28.7,-792560,-34.4,-129843,-20.1,-2345,-23.3,-135,-9.3
"02110","5","5417","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","5417","76","0","2020","3","",8,123,125,128,1452813,310291,4655,892,"",1.06,1.13,1.11,1.18,0.44,0.76,0.65,0.38,"",1,14.3,-25,-16.9,-25,-16.7,-17,-11.7,-208189,-12.5,-139623,-31.0,-2106,-31.1,27,3.1
"02150","5","5417","76","0","2020","3","",5,6,6,5,102301,73301,1112,1389,"",2.98,0.18,0.18,0.16,0.10,0.48,0.42,0.61,"",2,66.7,-2,-25.0,-8,-57.1,-6,-54.5,-162080,-61.3,-182670,-71.4,-3151,-73.9,-460,-24.9
"02170","5","5417","76","0","2020","3","",6,5,7,7,138704,57871,868,1685,"",0.71,0.04,0.05,0.05,0.04,0.10,0.09,0.79,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5417","76","0","2020","3","N",4,0,0,0,0,0,0,0,"N",4.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5417","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5417","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5417","76","0","2020","3","",14,24,31,37,623308,205518,3094,1563,"",4.07,2.32,2.95,3.57,1.48,3.48,2.90,0.50,"",8,133.3,6,33.3,14,82.4,21,131.2,219510,54.4,137380,201.6,1899,158.9,-264,-14.4
"04000","1","5417","56","0","2020","3","",1,1,1,1,27255,0,0,2097,"",0.60,0.01,0.01,0.01,0.01,0.00,0.00,1.05,"",0,0.0,0,0.0,0,0.0,0,0.0,-729,-2.6,0,0.0,0,0.0,-56,-2.6
"04000","2","5417","56","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5417","56","0","2020","3","",725,5723,5724,5769,147491674,3390121,55830,1977,"",1.21,0.38,0.37,0.37,0.30,0.42,0.38,0.81,"",68,10.4,81,1.4,112,2.0,282,5.1,19417143,15.2,-357783,-9.5,-17347,-23.7,212,12.0
"04003","5","5417","76","0","2020","3","",10,116,115,119,2658662,46927,2095,1753,"",1.24,0.61,0.58,0.61,0.46,0.51,0.92,0.76,"",-1,-9.1,27,30.3,27,30.7,32,36.8,564872,27.0,-5100,-9.8,52,2.5,-77,-4.2
"04005","5","5417","76","0","2020","3","",9,42,44,43,881453,51340,812,1577,"",0.74,0.13,0.14,0.14,0.10,0.29,0.23,0.75,"",0,0.0,-25,-37.3,-23,-34.3,-24,-35.8,-452686,-33.9,26766,108.9,-18,-2.2,45,2.9
"04007","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","2","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5417","76","0","2020","3","",379,3526,3525,3572,89812000,2388271,34886,1951,"",0.97,0.32,0.32,0.32,0.25,0.41,0.34,0.76,"",51,15.5,36,1.0,68,2.0,212,6.3,10468310,13.2,128898,5.7,-7026,-16.8,175,9.9
"04015","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","5417","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","2","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5417","76","0","2020","3","",134,1492,1479,1467,38108843,529293,10409,1982,"",1.99,0.76,0.74,0.74,0.66,0.60,0.73,0.88,"",25,22.9,9,0.6,-1,-0.1,7,0.5,8595039,29.1,-395676,-42.8,-8885,-46.1,442,28.7
"04021","5","5417","76","0","2020","3","N",6,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5417","76","0","2020","3","",10,41,44,43,577825,15944,281,1042,"",0.48,0.12,0.12,0.12,0.07,0.08,0.08,0.55,"",2,25.0,21,105.0,23,109.5,21,95.5,229366,65.8,-23030,-59.1,-340,-54.8,-234,-18.3
"04027","5","5417","76","0","2020","3","",14,68,66,67,1150809,21390,162,1321,"",1.21,0.22,0.20,0.20,0.14,0.13,0.02,0.68,"",3,27.3,5,7.9,6,10.0,-1,-1.5,118780,11.5,-8513,-28.5,-746,-82.2,74,5.9
"04999","1","5417","76","0","2020","3","",1,1,1,1,27255,0,0,2097,"",8.01,0.64,0.63,0.63,0.41,0.00,0.00,0.65,"",0,0.0,0,0.0,0,0.0,0,0.0,-729,-2.6,0,0.0,0,0.0,-56,-2.6
"04999","5","5417","76","0","2020","3","",157,239,253,264,10045470,302020,6272,3066,"",3.53,1.41,1.46,1.53,1.14,2.30,1.85,0.78,"",-11,-6.5,5,2.1,15,6.3,39,17.3,-115344,-1.1,3340,1.1,27,0.4,-298,-8.9
"05000","5","5417","56","0","2020","3","",162,864,857,872,15351322,428398,6126,1366,"",0.50,0.14,0.13,0.13,0.09,0.13,0.12,0.68,"",13,8.7,70,8.8,65,8.2,85,10.8,1770104,13.0,-32934,-7.1,-2129,-25.8,45,3.4
"05001","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5417","76","0","2020","3","",4,7,7,7,136589,3192,96,1501,"",0.16,0.01,0.01,0.01,0.01,0.01,0.02,0.62,"",0,0.0,1,16.7,0,0.0,0,0.0,-6761,-4.7,2633,471.0,94,4700.0,-153,-9.3
"05011","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5417","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","5417","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5417","76","0","2020","3","",4,15,15,15,334611,0,0,1716,"",0.38,0.07,0.07,0.07,0.06,0.00,0.00,0.93,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5417","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","5417","76","0","2020","3","",4,103,101,102,1659117,35096,105,1251,"",0.57,0.72,0.69,0.70,0.47,0.58,0.11,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","5417","76","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5417","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5417","76","0","2020","3","",32,281,276,280,4523970,84443,508,1247,"",0.63,0.21,0.21,0.21,0.11,0.15,0.07,0.54,"",0,0.0,12,4.5,23,9.1,29,11.6,188490,4.3,36446,75.9,92,22.1,-47,-3.6
"05125","5","5417","76","0","2020","3","",4,8,6,7,199515,0,0,2192,"",0.53,0.06,0.04,0.05,0.07,0.00,0.00,1.33,"",0,0.0,3,60.0,0,0.0,1,16.7,51479,34.8,-8249,-100.0,-33,-100.0,182,9.1
"05131","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5417","76","0","2020","3","",18,268,264,268,2931405,120898,964,846,"",0.81,0.47,0.45,0.45,0.18,0.41,0.24,0.40,"",-1,-5.3,27,11.2,27,11.4,34,14.5,462540,18.7,-10500,-8.0,-575,-37.4,46,5.8
"05145","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5417","76","0","2020","3","",71,102,105,107,4136784,128111,3530,3040,"",1.63,0.58,0.59,0.59,0.58,0.84,0.73,0.99,"",15,26.8,13,14.6,11,11.7,13,13.8,973192,30.8,-14746,-10.3,-1376,-28.0,404,15.3
"06000","1","5417","56","0","2020","3","",10,356,354,351,8448365,0,0,1838,"",0.63,0.43,0.43,0.43,0.29,0.00,0.00,0.68,"",-1,-9.1,-18,-4.8,-19,-5.1,-20,-5.4,-425024,-4.8,0,0.0,0,0.0,6,0.3
"06000","2","5417","56","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","5417","56","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","5417","56","0","2020","3","",5802,158771,159651,159176,6964803867,82919887,3084720,3365,"",1.02,1.77,1.78,1.78,1.82,1.76,1.45,1.02,"",280,5.1,4662,3.0,5316,3.4,5717,3.7,976151398,16.3,-12083696,-12.7,-641167,-17.2,373,12.5
"06001","2","5417","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","5417","76","0","2020","3","",450,21367,21547,21499,826402687,11845207,372059,2961,"",1.95,5.36,5.39,5.42,4.18,6.71,4.78,0.77,"",17,3.9,660,3.2,837,4.0,1023,5.0,140594047,20.5,-2681214,-18.5,-134293,-26.5,404,15.8
"06007","5","5417","76","0","2020","3","",7,62,62,62,918354,31634,1782,1139,"",0.24,0.15,0.15,0.15,0.08,0.14,0.16,0.54,"",1,16.7,4,6.9,1,1.6,0,0.0,196142,27.2,-38774,-55.1,-2481,-58.2,218,23.7
"06009","5","5417","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","1","5417","76","0","2020","3","",1,1,1,1,39283,0,0,3022,"",2.96,0.06,0.06,0.06,0.07,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,1253,3.3,0,0.0,0,0.0,97,3.3
"06013","5","5417","76","0","2020","3","",115,1643,1684,1676,58269212,1705030,82590,2688,"",0.96,0.89,0.90,0.91,0.74,1.89,2.14,0.82,"",9,8.5,19,1.2,27,1.6,14,0.8,5984637,11.4,-109988,-6.1,-9784,-10.6,247,10.1
"06017","5","5417","76","0","2020","3","",11,53,65,55,811358,96991,5481,1082,"",0.55,0.18,0.21,0.18,0.09,0.50,0.60,0.45,"",1,10.0,-30,-36.1,-11,-14.5,-27,-32.9,-267339,-24.8,41137,73.7,3077,128.0,49,4.7
"06019","1","5417","76","0","2020","3","",1,48,48,46,794113,0,0,1291,"",2.66,2.50,2.48,2.36,1.84,0.00,0.00,0.75,"",0,0.0,-2,-4.0,-1,-2.0,-2,-4.2,-153259,-16.2,0,0.0,0,0.0,-196,-13.2
"06019","5","5417","76","0","2020","3","",20,200,204,212,2738106,152052,6717,1026,"",0.15,0.10,0.10,0.10,0.05,0.11,0.09,0.49,"",1,5.3,1,0.5,2,1.0,15,7.6,-122182,-4.3,-9498,-5.9,-700,-9.4,-78,-7.1
"06021","1","5417","76","0","2020","3","",1,2,2,1,17144,0,0,791,"",82.60,4.25,4.27,2.08,1.69,0.00,0.00,0.48,"",0,0.0,0,0.0,0,0.0,-1,-50.0,-2005,-10.5,0,0.0,0,0.0,54,7.3
"06023","5","5417","76","0","2020","3","",7,21,19,16,175549,15672,537,723,"",0.33,0.08,0.07,0.06,0.03,0.11,0.08,0.35,"",0,0.0,0,0.0,-6,-24.0,-5,-23.8,-105592,-37.6,104,0.7,28,5.5,-245,-25.3
"06025","5","5417","76","0","2020","3","",4,10,11,13,78637,3314,56,534,"",0.14,0.03,0.03,0.04,0.01,0.02,0.01,0.27,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06027","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5417","76","0","2020","3","",19,282,287,270,4537982,173912,6228,1248,"",0.25,0.16,0.16,0.15,0.09,0.11,0.07,0.57,"",2,11.8,14,5.2,18,6.7,12,4.7,-360519,-7.4,-101209,-36.8,-4443,-41.6,-174,-12.2
"06031","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5417","76","0","2020","3","",3,13,13,12,331555,22879,778,2013,"",0.28,0.15,0.15,0.14,0.15,0.40,0.27,1.06,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06035","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","1","5417","76","0","2020","3","",1,17,17,18,602734,0,0,2675,"",0.20,0.08,0.08,0.09,0.09,0.00,0.00,1.10,"",0,0.0,-3,-15.0,-1,-5.6,0,0.0,-28058,-4.4,0,0.0,0,0.0,76,2.9
"06037","3","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5417","76","0","2020","3","",707,18478,18636,18588,610310419,7801044,297415,2528,"",0.39,0.83,0.84,0.84,0.71,0.72,0.64,0.85,"",3,0.4,-192,-1.0,116,0.6,172,0.9,54062450,9.7,-146597,-1.8,-13974,-4.5,220,9.5
"06039","5","5417","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5417","76","0","2020","3","",49,400,393,381,8943923,191631,8827,1758,"",1.11,0.71,0.69,0.67,0.35,0.71,0.81,0.50,"",6,14.0,3,0.8,-3,-0.8,-18,-4.5,-67004,-0.7,-182937,-48.8,-12014,-57.6,13,0.7
