"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01055","5","5416","76","0","2018","1","",16,71,72,72,906180,571305,7176,973,"",0.29,0.20,0.20,0.20,0.17,0.20,0.21,0.85,"",3,23.1,8,12.7,12,20.0,12,20.0,36004,4.1,128750,29.1,2917,68.5,-124,-11.3
"01057","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5416","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5416","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5416","76","0","2018","1","",4,5,4,4,47885,15500,237,850,"",0.45,0.15,0.12,0.12,0.09,0.06,0.09,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5416","76","0","2018","1","",20,115,100,104,1437687,682072,11607,1040,"",0.26,0.24,0.21,0.22,0.17,0.19,0.26,0.77,"",6,42.9,62,117.0,42,72.4,45,76.3,531657,58.7,336950,97.6,6671,135.1,-190,-15.4
"01071","5","5416","76","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","3","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5416","76","0","2018","1","",370,1776,1798,1797,30944874,13689798,196534,1330,"",0.75,0.51,0.52,0.52,0.37,0.48,0.50,0.71,"",40,12.1,-2,-0.1,-13,-0.7,-24,-1.3,1328473,4.5,-357676,-2.5,-9486,-4.6,67,5.3
"01075","5","5416","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","5416","76","0","2018","1","",17,56,54,53,1215480,396117,5455,1721,"",0.31,0.19,0.18,0.18,0.29,0.19,0.19,1.59,"",0,0.0,4,7.7,-2,-3.6,-3,-5.4,267888,28.3,43006,12.2,-94,-1.7,388,29.1
"01079","5","5416","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5416","76","0","2018","1","",47,399,419,454,3210247,2124417,35774,582,"",0.57,0.69,0.72,0.78,0.35,0.58,0.84,0.48,"",-3,-6.0,70,21.3,82,24.3,57,14.4,225207,7.5,168406,8.6,10657,42.4,-66,-10.2
"01083","5","5416","76","0","2018","1","",26,117,117,111,1405310,850821,6215,940,"",0.68,0.51,0.48,0.46,0.30,0.47,0.15,0.62,"",2,8.3,57,95.0,57,95.0,46,70.8,501889,55.6,378784,80.2,-3732,-37.5,-187,-16.6
"01085","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5416","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",18.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5416","76","0","2018","1","",299,2105,2096,2139,48987301,16860786,248806,1783,"",1.18,1.07,1.06,1.08,1.00,1.09,1.18,0.94,"",26,9.5,38,1.8,35,1.7,70,3.4,6468175,15.2,685828,4.2,-44281,-15.1,200,12.6
"01091","5","5416","76","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5416","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5416","76","0","2018","1","",17,45,49,45,1132765,488209,6320,1881,"",0.31,0.12,0.13,0.12,0.21,0.16,0.18,1.66,"",2,13.3,-12,-21.1,-6,-10.9,-9,-16.7,-545468,-32.5,-39119,-7.4,-4787,-43.1,-452,-19.4
"01097","5","5416","76","0","2018","1","",140,661,665,636,9404704,4851066,82304,1106,"",0.52,0.39,0.39,0.37,0.29,0.36,0.38,0.75,"",12,9.4,44,7.1,54,8.8,15,2.4,1222036,14.9,308240,6.8,-19371,-19.1,85,8.3
"01099","5","5416","76","0","2018","1","",4,5,5,11,137859,70950,419,1515,"",0.34,0.08,0.08,0.18,0.13,0.15,0.06,1.10,"",0,0.0,-9,-64.3,-10,-66.7,-4,-26.7,-20019,-12.7,-8458,-10.7,-263,-38.6,687,83.0
"01101","1","5416","76","0","2018","1","",2,3,3,3,38952,0,0,999,"",54.71,4.16,4.07,4.09,2.55,0.00,0.00,0.62,"",1,100.0,1,50.0,1,50.0,1,50.0,16360,72.4,0,0.0,0,0.0,130,15.0
"01101","5","5416","76","0","2018","1","",103,562,632,627,8859764,4150514,56045,1123,"",0.62,0.43,0.48,0.48,0.36,0.47,0.49,0.78,"",-1,-1.0,46,8.9,117,22.7,99,18.8,907344,11.4,518512,14.3,28,0.0,-54,-4.6
"01103","5","5416","76","0","2018","1","",29,100,101,103,1469890,765033,14659,1116,"",0.40,0.21,0.21,0.22,0.17,0.19,0.26,0.78,"",-2,-6.5,10,11.1,9,9.8,11,12.0,198861,15.6,68235,9.8,2140,17.1,46,4.3
"01107","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5416","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5416","76","0","2018","1","",5,5,5,5,60808,40000,742,936,"",0.49,0.10,0.10,0.10,0.09,0.12,0.18,0.89,"",1,25.0,0,0.0,1,25.0,-1,-16.7,-7177,-10.6,-4000,-9.1,145,24.3,-110,-10.5
"01113","5","5416","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5416","76","0","2018","1","",15,90,90,91,1626621,659075,10031,1385,"",0.38,0.46,0.46,0.46,0.53,0.42,0.50,1.15,"",-2,-11.8,11,13.9,11,13.9,12,15.2,221232,15.7,71262,12.1,-1951,-16.3,17,1.2
"01117","5","5416","76","0","2018","1","",170,573,596,582,10969402,4101158,65806,1446,"",1.12,0.68,0.70,0.69,0.55,0.51,0.63,0.80,"",2,1.2,5,0.9,18,3.1,16,2.8,1026063,10.3,133597,3.4,-4153,-5.9,106,7.9
"01119","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5416","76","0","2018","1","",17,187,203,197,2044710,1278871,23799,804,"",0.47,0.65,0.69,0.67,0.39,0.50,0.74,0.58,"",1,6.2,33,21.4,48,31.0,45,29.6,345777,20.4,284508,28.6,7052,42.1,-46,-5.4
"01123","5","5416","76","0","2018","1","",11,7,10,11,263756,82000,483,2174,"",0.50,0.06,0.08,0.08,0.15,0.09,0.04,2.12,"",-2,-15.4,-13,-65.0,-5,-33.3,-6,-35.3,-91599,-25.8,-62012,-43.1,-1828,-79.1,597,37.9
"01125","5","5416","76","0","2018","1","",78,786,775,795,8626581,5426027,120840,845,"",0.65,0.85,0.82,0.85,0.49,0.80,1.36,0.59,"",9,13.0,-124,-13.6,-122,-13.6,-84,-9.6,113372,1.3,-374110,-6.5,17068,16.4,114,15.6
"01127","5","5416","76","0","2018","1","",9,48,49,51,724998,388653,4976,1130,"",0.25,0.27,0.27,0.28,0.25,0.27,0.26,0.91,"",-2,-18.2,-1,-2.0,0,0.0,1,2.0,63137,9.5,10330,2.7,-3100,-38.4,98,9.5
"01129","5","5416","76","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5416","76","0","2018","1","",3,3,3,5,36783,22847,691,772,"",0.23,0.04,0.04,0.06,0.03,0.03,0.06,0.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5416","76","0","2018","1","",814,2217,2270,2251,42030231,16801380,281423,1439,"",2.34,4.53,4.39,4.37,2.71,2.84,2.59,0.61,"",63,8.4,179,8.8,180,8.6,231,11.4,1383349,3.4,1322109,8.5,-39837,-12.4,-87,-5.7
"02000","1","5416","56","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","3","5416","56","0","2018","1","N",2,0,0,0,0,0,0,0,"N",8.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","5416","56","0","2018","1","",356,1768,1810,1857,33950343,31504431,489344,1442,"",0.63,0.58,0.58,0.60,0.48,0.73,0.67,0.82,"",24,7.2,69,4.1,70,4.0,108,6.2,-2099229,-5.8,1252712,4.1,-40257,-7.6,-162,-10.1
"02013","3","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",909.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02013","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","5416","76","0","2018","1","",207,1349,1385,1416,28416215,26160747,403464,1580,"",0.97,0.93,0.94,0.97,0.81,1.25,1.18,0.86,"",13,6.7,11,0.8,37,2.7,60,4.4,-2182572,-7.1,1031241,4.1,-32591,-7.5,-167,-9.6
"02050","3","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",259.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","5416","76","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5416","76","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5416","76","0","2018","1","",27,122,128,121,1639008,1608233,25762,1019,"",0.46,0.35,0.36,0.34,0.22,0.36,0.35,0.63,"",4,17.4,-6,-4.7,-17,-11.7,-22,-15.4,-55398,-3.3,-79887,-4.7,-5632,-17.9,79,8.4
"02100","5","5416","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5416","76","0","2018","1","",19,85,78,94,777903,777903,12452,699,"",0.66,0.53,0.48,0.57,0.22,0.48,0.47,0.42,"",2,11.8,41,93.2,35,81.4,54,135.0,164926,26.9,164926,26.9,2045,19.7,-415,-37.3
"02122","5","5416","76","0","2018","1","",17,25,20,22,463691,400986,6328,1597,"",0.33,0.14,0.11,0.12,0.13,0.20,0.19,1.01,"",-1,-5.6,4,19.0,-2,-9.1,-1,-4.3,24666,5.6,-10782,-2.6,-698,-9.9,62,4.0
"02130","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5416","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5416","76","0","2018","1","",25,68,73,76,937410,937410,14882,997,"",0.45,0.31,0.33,0.34,0.25,0.37,0.36,0.78,"",2,8.7,23,51.1,25,52.1,24,46.2,268909,40.2,298453,46.7,3123,26.6,-67,-6.3
"02180","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5416","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5416","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5416","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","5416","76","0","2018","1","",4,6,6,6,67057,67057,1046,860,"",0.29,0.16,0.15,0.14,0.07,0.10,0.09,0.45,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","5416","76","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5416","76","0","2018","1","",38,52,54,49,873744,791324,13118,1301,"",2.50,3.25,3.35,3.10,1.95,2.23,2.18,0.60,"",6,18.8,9,20.9,11,25.6,4,8.9,-54599,-5.9,-56803,-6.7,-2597,-16.5,-334,-20.4
"04000","1","5416","56","0","2018","1","",1,0,1,1,11357,0,0,1310,"",1.11,0.00,0.06,0.06,0.03,0.00,0.00,0.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","5416","56","0","2018","1","N",4,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5416","56","0","2018","1","",5209,23268,23374,23418,470393032,157373481,4171071,1549,"",1.27,0.83,0.83,0.83,0.76,0.72,0.80,0.92,"",765,17.2,382,1.7,293,1.3,490,2.1,20983344,4.7,4553136,3.0,83659,2.0,44,2.9
"04001","5","5416","76","0","2018","1","",9,21,21,19,187806,122241,2117,710,"",0.58,0.12,0.12,0.10,0.06,0.18,0.08,0.53,"",3,50.0,7,50.0,7,50.0,5,35.7,65585,53.7,32101,35.6,757,55.7,38,5.7
"04003","5","5416","76","0","2018","1","",41,214,214,227,4545313,1482158,32717,1601,"",0.71,0.64,0.63,0.67,0.72,0.74,0.64,1.12,"",1,2.5,-13,-5.7,-18,-7.8,-6,-2.6,-79996,-1.7,-49566,-3.2,-8483,-20.6,59,3.8
"04005","5","5416","76","0","2018","1","",70,313,323,323,3690339,2117623,67275,888,"",0.80,0.52,0.53,0.52,0.34,0.58,0.91,0.65,"",10,16.7,53,20.4,73,29.2,39,13.7,809422,28.1,526632,33.1,15558,30.1,51,6.1
"04007","5","5416","76","0","2018","1","",11,19,18,17,137864,89369,1423,589,"",0.44,0.13,0.12,0.11,0.05,0.08,0.05,0.44,"",2,22.2,3,18.8,0,0.0,0,0.0,-21112,-13.3,-4819,-5.1,-2320,-62.0,-130,-18.1
"04009","5","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","5416","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","5416","76","0","2018","1","",1,0,1,1,11357,0,0,1310,"",1.81,0.00,0.09,0.09,0.04,0.00,0.00,0.66,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5416","76","0","2018","1","",3457,19056,19133,19090,391261897,128669343,3402732,1576,"",1.37,0.97,0.96,0.96,0.85,0.80,0.93,0.88,"",383,12.5,-153,-0.8,-235,-1.2,-65,-0.3,7337716,1.9,481968,0.4,-6823,-0.2,41,2.7
"04015","3","5416","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",24.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","5416","76","0","2018","1","",32,191,228,232,3254003,1525781,55515,1153,"",0.33,0.39,0.46,0.46,0.43,0.41,0.58,0.98,"",3,10.3,8,4.4,18,8.6,26,12.6,963880,42.1,267912,21.3,5947,12.0,271,30.7
"04017","5","5416","76","0","2018","1","",18,66,64,66,695253,356312,6221,819,"",0.42,0.26,0.24,0.25,0.17,0.25,0.16,0.67,"",1,5.9,-1,-1.5,-2,-3.0,6,10.0,173987,33.4,40622,12.9,-1080,-14.8,196,31.5
"04019","3","5416","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",9.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5416","76","0","2018","1","",473,1675,1661,1670,26481008,10870294,253127,1221,"",0.98,0.46,0.45,0.45,0.36,0.42,0.45,0.81,"",41,9.5,74,4.6,86,5.5,59,3.7,1473939,5.9,445534,4.3,-5961,-2.3,15,1.2
"04021","5","5416","76","0","2018","1","",50,102,102,104,1503004,633652,14159,1126,"",0.60,0.16,0.16,0.16,0.14,0.16,0.17,0.83,"",0,0.0,5,5.2,-10,-8.9,-2,-1.9,-457460,-23.3,-157975,-20.0,-878,-5.8,-310,-21.6
