"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01051","5","5417","76","0","2021","3","N",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5417","76","0","2021","3","",5,12,13,12,240196,12953,220,1498,"",0.39,0.04,0.05,0.04,0.03,0.06,0.06,0.71,"",0,0.0,-4,-25.0,-3,-18.8,-4,-25.0,-72182,-23.1,-2479,-16.1,71,47.7,-4,-0.3
"01073","5","5417","76","0","2021","3","",55,651,647,642,13564577,504379,9070,1614,"",0.68,0.32,0.32,0.32,0.19,0.35,0.35,0.60,"",5,10.0,15,2.4,21,3.4,10,1.6,528086,4.1,59436,13.4,3304,57.3,26,1.6
"01077","5","5417","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5417","76","0","2021","3","",16,74,73,72,1317427,56701,1191,1388,"",1.10,0.22,0.21,0.21,0.15,0.21,0.25,0.69,"",3,23.1,-2,-2.6,-5,-6.4,-7,-8.9,62016,4.9,-5348,-8.6,210,21.4,145,11.7
"01083","5","5417","76","0","2021","3","",4,15,14,15,242780,12599,155,1273,"",0.62,0.10,0.10,0.10,0.05,0.11,0.06,0.53,"",0,0.0,4,36.4,-1,-6.7,-2,-11.8,22373,10.2,-15987,-55.9,-17,-9.9,90,7.6
"01087","5","5417","76","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",23.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5417","76","0","2021","3","",133,7325,7195,7151,201024195,4177035,52106,2141,"",2.99,5.97,5.89,5.93,4.08,5.19,3.64,0.69,"",10,8.1,486,7.1,393,5.8,365,5.4,18018561,9.8,-477256,-10.3,13737,35.8,74,3.6
"01095","5","5417","76","0","2021","3","N",4,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5417","76","0","2021","3","",19,50,50,52,1288829,43781,650,1957,"",0.43,0.05,0.05,0.05,0.04,0.06,0.04,0.81,"",0,0.0,-1,-2.0,-3,-5.7,-3,-5.5,341588,36.1,-9709,-18.2,-185,-22.2,582,42.3
"01101","5","5417","76","0","2021","3","",18,151,155,154,3401867,117532,2927,1707,"",0.68,0.20,0.21,0.21,0.15,0.25,0.33,0.73,"",3,20.0,35,30.2,41,36.0,43,38.7,726758,27.2,9082,8.4,1289,78.7,-103,-5.7
"01103","5","5417","76","0","2021","3","",5,6,6,3,107917,24446,432,1660,"",0.43,0.02,0.02,0.01,0.01,0.11,0.11,0.70,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5417","76","0","2021","3","",3,5,5,5,157261,3470,40,2419,"",0.44,0.04,0.05,0.05,0.05,0.04,0.03,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","5417","76","0","2021","3","",19,144,149,154,4166543,147465,2083,2151,"",0.75,0.29,0.31,0.32,0.25,0.37,0.28,0.81,"",0,0.0,6,4.3,10,7.2,12,8.5,-4848,-0.1,60464,69.5,47,2.3,-146,-6.4
"01121","5","5417","76","0","2021","3","N",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5417","76","0","2021","3","",19,51,47,49,717517,21689,324,1126,"",0.99,0.10,0.09,0.09,0.05,0.06,0.05,0.49,"",1,5.6,-16,-23.9,-17,-26.6,-10,-16.9,-315672,-30.6,-3522,-14.0,-9,-2.7,-129,-10.3
"01127","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5417","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5417","76","0","2021","3","",162,448,460,459,15502778,606176,15082,2617,"",2.31,1.19,1.21,1.20,0.91,1.17,1.21,0.76,"",44,37.3,77,20.8,95,26.0,97,26.8,3390788,28.0,136748,29.1,5646,59.8,71,2.8
"02000","5","5417","56","0","2021","3","",88,657,635,619,9571716,4106455,88141,1156,"",0.93,0.35,0.34,0.34,0.14,0.46,0.43,0.41,"",5,6.0,148,29.1,54,9.3,17,2.8,1284311,15.5,562460,15.9,34780,65.2,26,2.3
"02020","5","5417","76","0","2021","3","",25,227,252,241,3568670,1847640,38371,1144,"",0.74,0.28,0.31,0.30,0.12,0.49,0.46,0.39,"",2,8.7,43,23.4,9,3.7,1,0.4,267555,8.1,122324,7.1,12492,48.3,2,0.2
"02060","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5417","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5417","76","0","2021","3","",12,87,88,89,1670511,489668,9703,1460,"",1.29,0.42,0.42,0.43,0.23,0.57,0.49,0.54,"",1,9.1,-1,-1.1,0,0.0,2,2.3,162156,10.8,-25590,-5.0,1965,25.4,136,10.3
"02110","5","5417","76","0","2021","3","",3,8,8,9,123086,59566,1180,1136,"",0.65,0.08,0.08,0.09,0.04,0.17,0.15,0.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","5417","76","0","2021","3","",7,142,135,154,1762313,434613,9220,944,"",0.77,1.12,1.07,1.29,0.44,0.76,0.67,0.38,"",-1,-12.5,19,15.4,10,8.0,26,20.3,309500,21.3,124322,40.1,4565,98.1,52,5.8
"02150","5","5417","76","0","2021","3","",5,5,5,4,86471,51505,1235,1425,"",2.66,0.13,0.14,0.12,0.08,0.27,0.27,0.59,"",0,0.0,-1,-16.7,-1,-16.7,-1,-20.0,-15830,-15.5,-21796,-29.7,123,11.1,36,2.6
"02170","5","5417","76","0","2021","3","N",6,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5417","76","0","2021","3","",4,29,24,10,214939,148677,3147,787,"",4.24,0.50,0.43,0.18,0.06,0.45,0.46,0.15,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5417","76","0","2021","3","N",3,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5417","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5417","76","0","2021","3","",18,37,43,41,935835,384534,8944,1785,"",3.12,2.63,3.07,2.97,1.48,4.09,3.65,0.51,"",4,28.6,13,54.2,12,38.7,4,10.8,312527,50.1,179016,87.1,5850,189.1,222,14.2
"04000","1","5417","56","0","2021","3","",1,1,1,1,31894,0,0,2453,"",0.58,0.01,0.01,0.01,0.01,0.00,0.00,1.20,"",0,0.0,0,0.0,0,0.0,0,0.0,4639,17.0,0,0.0,0,0.0,356,17.0
"04000","2","5417","56","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5417","56","0","2021","3","",859,6418,6413,6389,170115183,5165984,131043,2043,"",1.16,0.39,0.38,0.38,0.29,0.43,0.43,0.75,"",134,18.5,695,12.1,689,12.0,620,10.7,22623509,15.3,1775863,52.4,75213,134.7,66,3.3
"04003","5","5417","76","0","2021","3","",9,110,111,111,2697703,51995,2559,1875,"",0.96,0.57,0.56,0.57,0.45,0.50,0.91,0.79,"",-1,-10.0,-6,-5.2,-4,-3.5,-8,-6.7,39041,1.5,5068,10.8,464,22.1,122,7.0
"04005","5","5417","76","0","2021","3","",11,25,23,22,834441,15408,304,2751,"",0.75,0.07,0.07,0.06,0.08,0.06,0.05,1.25,"",2,22.2,-17,-40.5,-21,-47.7,-21,-48.8,-47012,-5.3,-35932,-70.0,-508,-62.6,1174,74.4
"04007","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","2","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5417","76","0","2021","3","",455,3968,3962,3925,111412962,3522401,86046,2169,"",0.95,0.34,0.33,0.33,0.25,0.40,0.40,0.76,"",76,20.1,442,12.5,437,12.4,353,9.9,21600962,24.1,1134130,47.5,51160,146.6,218,11.2
"04015","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","5417","76","0","2021","3","",3,4,5,5,49987,7000,1442,824,"",0.43,0.03,0.03,0.03,0.01,0.07,0.47,0.41,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","2","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5417","76","0","2021","3","",151,1669,1665,1673,34512154,957845,22751,1591,"",1.86,0.80,0.78,0.79,0.51,0.75,0.80,0.65,"",17,12.7,177,11.9,186,12.6,206,14.0,-3596689,-9.4,428552,81.0,12342,118.6,-391,-19.7
"04021","5","5417","76","0","2021","3","N",6,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5417","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5417","76","0","2021","3","",15,43,41,41,710902,19563,259,1312,"",0.59,0.11,0.11,0.11,0.07,0.07,0.05,0.63,"",5,50.0,2,4.9,-3,-6.8,-2,-4.7,133077,23.0,3619,22.7,-22,-7.8,270,25.9
"04027","5","5417","76","0","2021","3","",14,83,83,83,1487001,44733,3134,1378,"",1.01,0.25,0.23,0.22,0.15,0.18,0.22,0.66,"",0,0.0,15,22.1,17,25.8,16,23.9,336192,29.2,23343,109.1,2972,1834.6,57,4.3
"04999","1","5417","76","0","2021","3","",1,1,1,1,31894,0,0,2453,"",6.88,0.45,0.43,0.41,0.34,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,0,0.0,4639,17.0,0,0.0,0,0.0,356,17.0
"04999","5","5417","76","0","2021","3","",191,332,339,355,13430336,478648,13389,3021,"",3.05,1.27,1.26,1.27,0.92,1.70,1.58,0.73,"",34,21.7,93,38.9,86,34.0,91,34.5,3384866,33.7,176628,58.5,7117,113.5,-45,-1.5
"05000","5","5417","56","0","2021","3","",200,993,984,967,18864754,920970,14831,1479,"",0.53,0.15,0.14,0.14,0.09,0.14,0.15,0.66,"",38,23.5,129,14.9,127,14.8,95,10.9,3513432,22.9,492572,115.0,8705,142.1,113,8.3
"05001","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5417","76","0","2021","3","",6,15,17,19,251857,53275,2729,1140,"",0.21,0.02,0.02,0.03,0.01,0.07,0.31,0.41,"",2,50.0,8,114.3,10,142.9,12,171.4,115268,84.4,50083,1569.0,2633,2742.7,-361,-24.1
"05011","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5417","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","5417","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5417","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5417","76","0","2021","3","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5417","76","0","2021","3","",3,3,3,3,51532,1068,3,1321,"",0.24,0.01,0.01,0.01,0.01,0.00,0.00,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","5417","76","0","2021","3","N",4,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","5417","76","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","5417","76","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05107","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5417","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5417","76","0","2021","3","",32,304,283,279,5014700,155878,1493,1336,"",0.56,0.22,0.20,0.20,0.11,0.13,0.09,0.52,"",0,0.0,23,8.2,7,2.5,-1,-0.4,490730,10.8,71435,84.6,985,193.9,89,7.1
"05125","5","5417","76","0","2021","3","",4,9,11,12,279219,22028,66,2014,"",0.46,0.07,0.08,0.08,0.08,0.15,0.03,1.09,"",0,0.0,1,12.5,5,83.3,5,71.4,79704,39.9,22028,100.0,66,100.0,-178,-8.1
"05131","5","5417","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5417","76","0","2021","3","",19,288,286,275,3701208,230748,1823,1006,"",0.74,0.46,0.45,0.43,0.19,0.39,0.24,0.43,"",1,5.6,20,7.5,22,8.3,7,2.6,769803,26.3,109850,90.9,859,89.1,160,18.9
"05145","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5417","76","0","2021","3","",108,183,192,187,6249499,291011,6944,2566,"",1.84,0.82,0.83,0.82,0.62,0.78,0.68,0.75,"",37,52.1,81,79.4,87,82.9,80,74.8,2112715,51.1,162900,127.2,3414,96.7,-474,-15.6
"06000","1","5417","56","0","2021","3","",10,348,344,341,8583651,0,0,1918,"",0.65,0.41,0.40,0.40,0.28,0.00,0.00,0.69,"",0,0.0,-8,-2.2,-10,-2.8,-10,-2.8,135286,1.6,0,0.0,0,0.0,80,4.4
"06000","2","5417","56","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","5417","56","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","5417","56","0","2021","3","",6349,175782,177123,176380,8137010390,125598309,4594250,3548,"",0.96,1.78,1.78,1.79,1.71,1.72,1.49,0.96,"",547,9.4,17011,10.7,17472,10.9,17204,10.8,1172206523,16.8,42678422,51.5,1509530,48.9,183,5.4
"06001","2","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","5417","76","0","2021","3","",477,23973,24125,24028,1011620965,15493011,500149,3237,"",1.80,5.46,5.48,5.51,4.36,5.42,4.28,0.79,"",27,6.0,2606,12.2,2578,12.0,2529,11.8,185218278,22.4,3647804,30.8,128090,34.4,276,9.3
"06007","5","5417","76","0","2021","3","",7,68,66,65,841665,64471,3530,976,"",0.21,0.15,0.15,0.14,0.06,0.21,0.26,0.42,"",0,0.0,6,9.7,4,6.5,3,4.8,-76689,-8.4,32837,103.8,1748,98.1,-163,-14.3
"06009","5","5417","76","0","2021","3","",3,4,3,4,36332,3900,119,762,"",0.53,0.07,0.05,0.07,0.02,0.08,0.06,0.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","5417","76","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","1","5417","76","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5417","76","0","2021","3","",121,1993,1977,1945,74193282,1974501,94054,2895,"",0.87,0.99,0.96,0.96,0.81,1.41,1.67,0.83,"",6,5.2,350,21.3,293,17.4,269,16.1,15924070,27.3,269471,15.8,11464,13.9,207,7.7
"06017","5","5417","76","0","2021","3","",11,48,48,28,792215,25921,815,1474,"",0.47,0.15,0.15,0.09,0.07,0.10,0.08,0.56,"",0,0.0,-5,-9.4,-17,-26.2,-27,-49.1,-19143,-2.4,-71070,-73.3,-4666,-85.1,392,36.2
"06019","1","5417","76","0","2021","3","",1,45,45,46,843000,0,0,1430,"",2.77,2.27,2.27,2.30,1.90,0.00,0.00,0.83,"",0,0.0,-3,-6.2,-3,-6.2,0,0.0,48887,6.2,0,0.0,0,0.0,139,10.8
"06019","5","5417","76","0","2021","3","",22,261,258,252,4194366,201442,7364,1255,"",0.14,0.11,0.11,0.11,0.06,0.11,0.08,0.55,"",2,10.0,61,30.5,54,26.5,40,18.9,1456260,53.2,49390,32.5,647,9.6,229,22.3
"06021","1","5417","76","0","2021","3","",1,1,1,1,14149,0,0,1088,"",89.25,2.13,2.15,2.09,1.36,0.00,0.00,0.64,"",0,0.0,-1,-50.0,-1,-50.0,0,0.0,-2995,-17.5,0,0.0,0,0.0,297,37.5
"06023","5","5417","76","0","2021","3","",6,18,20,16,166844,21948,820,713,"",0.25,0.07,0.07,0.06,0.02,0.12,0.11,0.32,"",-1,-14.3,-3,-14.3,1,5.3,0,0.0,-8705,-5.0,6276,40.0,283,52.7,-10,-1.4
"06025","5","5417","76","0","2021","3","",4,13,12,12,103761,6952,153,647,"",0.12,0.04,0.03,0.03,0.01,0.02,0.01,0.30,"",0,0.0,3,30.0,1,9.1,-1,-7.7,25124,31.9,3638,109.8,97,173.2,113,21.2
"06027","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5417","76","0","2021","3","",22,299,296,278,4764325,255643,8725,1259,"",0.24,0.16,0.15,0.14,0.08,0.12,0.08,0.53,"",3,15.8,17,6.0,9,3.1,8,3.0,226343,5.0,81731,47.0,2497,40.1,11,0.9
"06031","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5417","76","0","2021","3","",3,15,14,15,363425,9438,557,1906,"",0.25,0.16,0.15,0.16,0.14,0.13,0.16,0.89,"",0,0.0,2,15.4,1,7.7,3,25.0,31870,9.6,-13441,-58.7,-221,-28.4,-107,-5.3
"06035","5","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","1","5417","76","0","2021","3","",1,19,18,19,837589,0,0,3452,"",0.21,0.09,0.08,0.09,0.12,0.00,0.00,1.40,"",0,0.0,2,11.8,1,5.9,1,5.6,234855,39.0,0,0.0,0,0.0,777,29.0
"06037","3","5417","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5417","76","0","2021","3","",760,19444,19606,19272,679888045,11097642,444811,2690,"",0.36,0.79,0.79,0.78,0.64,0.62,0.60,0.82,"",53,7.5,966,5.2,970,5.2,684,3.7,69577626,11.4,3296598,42.3,147396,49.6,162,6.4
"06041","5","5417","76","0","2021","3","",52,848,866,855,39539074,558016,22899,3552,"",1.03,1.37,1.40,1.41,1.35,1.36,1.53,0.97,"",3,6.1,448,112.0,473,120.4,474,124.4,30595151,342.1,366385,191.2,14072,159.4,1794,102.0
