"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01015","1","5413","76","0","2022","1","",2,28,31,28,576581,0,0,1529,"",10.62,1.77,1.98,1.79,2.79,0.00,0.00,1.51,"",0,0.0,2,7.7,4,14.8,0,0.0,51990,9.9,0,0.0,0,0.0,34,2.3
"01015","5","5413","76","0","2022","1","",20,154,153,152,2432166,1117047,8536,1223,"",0.54,0.34,0.33,0.33,0.35,0.35,0.22,1.05,"",-2,-9.1,-25,-14.0,-27,-15.0,-23,-13.1,-126707,-5.0,-136112,-10.9,-10777,-55.8,117,10.6
"01017","3","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",32.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","5413","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","5413","76","0","2022","1","",11,22,22,22,212781,149517,2567,744,"",0.95,0.23,0.23,0.23,0.16,0.20,0.25,0.68,"",1,10.0,6,37.5,5,29.4,4,22.2,13757,6.9,25096,20.2,357,16.2,-157,-17.4
"01023","5","5413","76","0","2022","1","",6,10,10,9,144496,58188,407,1150,"",1.19,0.28,0.28,0.25,0.22,0.18,0.06,0.84,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","1","5413","76","0","2022","1","",1,6,6,6,116487,0,0,1493,"",19.68,2.02,2.04,2.05,2.82,0.00,0.00,1.38,"",0,0.0,0,0.0,0,0.0,0,0.0,5295,4.8,0,0.0,0,0.0,67,4.7
"01025","5","5413","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","5413","76","0","2022","1","N",7,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","5413","76","0","2022","1","",5,28,29,29,401312,218078,1910,1077,"",0.25,0.11,0.12,0.12,0.09,0.10,0.06,0.78,"",0,0.0,-3,-9.7,0,0.0,0,0.0,-5974,-1.5,-5097,-2.3,-781,-29.0,21,2.0
"01035","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","5413","76","0","2022","1","",9,52,52,51,782939,349352,6576,1166,"",0.66,0.41,0.41,0.41,0.44,0.34,0.41,1.07,"",3,50.0,7,15.6,8,18.2,8,18.6,197219,33.7,31704,10.0,-1657,-20.1,142,13.9
"01043","5","5413","76","0","2022","1","",11,44,44,43,515250,307510,3227,908,"",0.39,0.14,0.14,0.14,0.10,0.11,0.09,0.74,"",0,0.0,5,12.8,5,12.8,4,10.3,77265,17.6,22096,7.7,-1068,-24.9,44,5.1
"01045","1","5413","76","0","2022","1","",1,15,14,14,274009,0,0,1471,"",14.38,2.37,2.25,2.24,2.62,0.00,0.00,1.15,"",0,0.0,1,7.1,-1,-6.7,1,7.7,27904,11.3,0,0.0,0,0.0,119,8.8
"01045","5","5413","76","0","2022","1","",18,88,88,88,1282477,499188,12417,1121,"",1.31,0.48,0.48,0.48,0.36,0.35,0.80,0.76,"",1,5.9,-27,-23.5,-26,-22.8,-23,-20.7,-275768,-17.7,-185184,-27.1,-6041,-32.7,63,6.0
"01047","1","5413","76","0","2022","1","",1,17,17,17,487697,0,0,2207,"",15.88,4.09,4.10,4.10,9.27,0.00,0.00,2.26,"",0,0.0,2,13.3,2,13.3,1,6.2,49017,11.2,0,0.0,0,0.0,6,0.3
"01047","5","5413","76","0","2022","1","",4,19,19,21,321692,139858,1770,1258,"",0.32,0.16,0.16,0.17,0.18,0.15,0.11,1.12,"",0,0.0,2,11.8,2,11.8,2,10.5,143616,80.6,57539,69.9,600,51.3,483,62.3
"01049","5","5413","76","0","2022","1","",11,106,98,97,1329268,702274,7221,1019,"",0.59,0.45,0.42,0.42,0.38,0.34,0.30,0.89,"",2,22.2,10,10.4,0,0.0,1,1.0,-19580,-1.5,13810,2.0,-2445,-25.3,-54,-5.0
"01051","5","5413","76","0","2022","1","",20,49,50,58,786466,409307,7061,1156,"",0.91,0.24,0.24,0.28,0.27,0.26,0.38,1.08,"",6,42.9,8,19.5,7,16.3,15,34.9,208652,36.1,119481,41.2,3231,84.4,106,10.1
"01053","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","5413","76","0","2022","1","",14,70,74,72,1047744,502382,4891,1119,"",0.45,0.21,0.22,0.21,0.22,0.18,0.13,1.03,"",0,0.0,2,2.9,6,8.8,3,4.3,139817,15.4,34847,7.5,-1368,-21.9,97,9.5
"01057","5","5413","76","0","2022","1","",4,13,13,13,152168,91570,1147,900,"",0.81,0.31,0.30,0.31,0.27,0.30,0.28,0.87,"",1,33.3,6,85.7,6,85.7,5,62.5,72802,91.7,37962,70.8,39,3.5,67,8.0
"01059","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","1","5413","76","0","2022","1","",1,4,5,5,106103,0,0,1749,"",46.75,4.29,5.37,5.45,8.85,0.00,0.00,1.76,"",0,0.0,-1,-20.0,0,0.0,0,0.0,10262,10.7,0,0.0,0,0.0,275,18.7
"01065","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5413","76","0","2022","1","",7,125,128,127,1930019,988723,10597,1172,"",1.30,3.25,3.32,3.31,3.34,3.04,3.42,1.01,"",1,16.7,8,6.8,5,4.1,5,4.1,298844,18.3,-364276,-26.9,-4906,-31.6,132,12.7
"01069","5","5413","76","0","2022","1","",38,235,237,240,4095692,1773753,16123,1327,"",0.82,0.46,0.46,0.47,0.48,0.42,0.32,1.04,"",2,5.6,17,7.8,21,9.7,11,4.8,14739,0.4,-17058,-1.0,-8061,-33.3,-93,-6.5
"01071","5","5413","76","0","2022","1","",10,33,33,33,372845,235000,4738,869,"",0.67,0.21,0.21,0.21,0.16,0.17,0.22,0.77,"",1,11.1,10,43.5,10,43.5,12,57.1,131571,54.5,81525,53.1,-699,-12.9,38,4.6
"01073","1","5413","76","0","2022","1","",1,16,17,18,313537,0,0,1419,"",0.68,0.12,0.13,0.14,0.12,0.00,0.00,0.92,"",0,0.0,-1,-5.9,0,0.0,1,5.9,34968,12.6,0,0.0,0,0.0,159,12.6
"01073","5","5413","76","0","2022","1","",348,3093,3101,3123,67581242,24618753,276347,1674,"",1.20,0.83,0.83,0.84,0.79,0.75,0.69,0.95,"",19,5.8,97,3.2,131,4.4,157,5.3,5096414,8.2,359071,1.5,-88890,-24.3,60,3.7
"01075","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","1","5413","76","0","2022","1","",1,25,26,26,436469,0,0,1308,"",6.31,2.35,2.48,2.44,3.30,0.00,0.00,1.36,"",0,0.0,1,4.2,3,13.0,2,8.3,70508,19.3,0,0.0,0,0.0,119,10.0
"01077","5","5413","76","0","2022","1","",27,162,163,162,2700188,1262138,21507,1280,"",0.86,0.53,0.53,0.52,0.61,0.53,0.63,1.16,"",3,12.5,13,8.7,11,7.2,8,5.2,562178,26.3,138126,12.3,70,0.3,196,18.1
"01079","5","5413","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5413","76","0","2022","1","",60,307,318,315,4927489,2274161,23851,1210,"",1.13,0.48,0.49,0.49,0.48,0.49,0.42,0.99,"",12,25.0,20,7.0,31,10.8,26,9.0,333727,7.3,109315,5.0,-5147,-17.7,-18,-1.5
"01083","5","5413","76","0","2022","1","",24,148,144,145,3382908,1127839,8913,1786,"",1.02,0.53,0.50,0.49,0.63,0.46,0.21,1.24,"",0,0.0,0,0.0,-9,-5.9,-9,-5.8,-78918,-2.3,-69128,-5.8,-6779,-43.2,30,1.7
"01085","1","5413","76","0","2022","1","",1,8,8,9,120871,0,0,1116,"",71.53,9.78,9.88,11.12,9.37,0.00,0.00,0.91,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-16699,-12.1,0,0.0,0,0.0,-60,-5.1
"01085","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","5413","76","0","2022","1","",2,968,968,970,22259289,0,0,1768,"",2.43,12.45,12.57,12.64,14.15,0.00,0.00,1.13,"",0,0.0,-31,-3.1,-34,-3.4,-30,-3.0,-643358,-2.8,0,0.0,0,0.0,7,0.4
"01089","3","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5413","76","0","2022","1","",526,16541,16535,16505,455628563,133581221,1142855,2121,"",3.24,7.35,7.31,7.32,8.60,6.88,5.20,1.17,"",46,9.6,424,2.6,369,2.3,344,2.1,30767971,7.2,3674116,2.8,-555359,-32.7,97,4.8
"01091","1","5413","76","0","2022","1","",1,15,15,15,254564,0,0,1305,"",26.84,5.78,5.83,6.05,7.11,0.00,0.00,1.21,"",0,0.0,2,15.4,2,15.4,0,0.0,34513,15.7,0,0.0,0,0.0,66,5.3
"01095","1","5413","76","0","2022","1","",1,8,8,8,131489,0,0,1264,"",6.30,0.57,0.57,0.58,0.75,0.00,0.00,1.30,"",0,0.0,0,0.0,0,0.0,0,0.0,14943,12.8,0,0.0,0,0.0,143,12.8
"01095","5","5413","76","0","2022","1","",17,32,34,31,2252225,201900,2527,5358,"",0.54,0.08,0.08,0.08,0.38,0.06,0.06,4.79,"",-1,-5.6,-12,-27.3,-12,-26.1,-15,-32.6,-7829079,-77.7,-165172,-45.0,-2287,-47.5,-11748,-68.7
"01097","1","5413","76","0","2022","1","",2,579,579,577,12439900,0,0,1655,"",2.54,9.33,9.41,9.42,12.78,0.00,0.00,1.36,"",0,0.0,3,0.5,12,2.1,8,1.4,338877,2.8,0,0.0,0,0.0,24,1.5
"01097","5","5413","76","0","2022","1","",177,1579,1606,1599,38810405,13177414,184578,1872,"",1.14,0.88,0.89,0.89,1.18,0.84,0.82,1.34,"",9,5.4,148,10.3,156,10.8,149,10.3,6690092,20.8,1070967,8.8,11188,6.5,161,9.4
"01099","1","5413","76","0","2022","1","",1,1,1,1,19360,0,0,1489,"",29.38,0.44,0.44,0.44,0.58,0.00,0.00,1.31,"",0,0.0,0,0.0,0,0.0,0,0.0,623,3.3,0,0.0,0,0.0,48,3.3
"01099","5","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","5413","76","0","2022","1","",1,8,8,8,165119,0,0,1588,"",2.08,0.17,0.17,0.18,0.23,0.00,0.00,1.33,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,2774,1.7,0,0.0,0,0.0,147,10.2
"01101","5","5413","76","0","2022","1","",105,1222,1219,1190,24695737,9744463,100709,1570,"",1.11,0.91,0.91,0.89,1.03,0.99,0.79,1.14,"",5,5.0,28,2.3,34,2.9,1,0.1,2172341,9.6,423930,4.5,-74523,-42.5,113,7.8
"01103","1","5413","76","0","2022","1","",1,4,4,4,69060,0,0,1328,"",4.68,0.22,0.22,0.22,0.24,0.00,0.00,1.07,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-416,-0.6,0,0.0,0,0.0,259,24.2
"01103","5","5413","76","0","2022","1","",57,726,671,688,14215276,5467502,77309,1573,"",1.35,1.38,1.27,1.30,1.45,1.11,1.30,1.10,"",3,5.6,85,13.3,35,5.5,41,6.3,-49276,-0.3,429683,8.5,-12210,-13.6,-138,-8.1
"01107","1","5413","76","0","2022","1","",1,6,6,6,109111,0,0,1399,"",40.41,4.56,4.60,4.60,6.42,0.00,0.00,1.40,"",0,0.0,1,20.0,1,20.0,0,0.0,1949,1.8,0,0.0,0,0.0,-147,-9.5
"01107","5","5413","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5413","76","0","2022","1","",7,39,39,41,625755,289759,3453,1213,"",0.66,0.24,0.24,0.26,0.25,0.23,0.21,1.01,"",1,16.7,6,18.2,7,21.9,5,13.9,199574,46.8,76302,35.7,-715,-17.2,239,24.5
"01111","5","5413","76","0","2022","1","",4,3,3,3,72849,23000,401,1868,"",0.66,0.06,0.06,0.06,0.11,0.06,0.07,1.84,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5413","76","0","2022","1","",6,31,30,30,334845,210787,1654,849,"",0.40,0.22,0.21,0.21,0.16,0.19,0.12,0.75,"",0,0.0,6,24.0,4,15.4,3,11.1,-4017,-1.2,8189,4.0,-726,-30.5,-154,-15.4
"01115","5","5413","76","0","2022","1","",29,90,89,91,1261503,636695,14235,1078,"",1.18,0.43,0.43,0.44,0.39,0.36,0.62,0.90,"",1,3.6,3,3.4,6,7.2,16,21.3,51707,4.3,-20154,-3.1,-5787,-28.9,-62,-5.4
"01117","5","5413","76","0","2022","1","",146,1450,1475,1484,27814392,11717937,182250,1456,"",1.58,1.61,1.63,1.64,1.39,1.30,1.59,0.86,"",18,14.1,167,13.0,187,14.5,189,14.6,3954328,16.6,1561100,15.4,20561,12.7,32,2.2
"01119","1","5413","76","0","2022","1","",1,5,5,5,92273,0,0,1420,"",50.20,4.94,4.93,4.79,7.06,0.00,0.00,1.45,"",0,0.0,0,0.0,0,0.0,0,0.0,-708,-0.8,0,0.0,0,0.0,-10,-0.7
"01119","5","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5413","76","0","2022","1","",10,50,50,44,1066314,412725,3464,1709,"",0.48,0.16,0.16,0.14,0.21,0.14,0.10,1.37,"",1,11.1,-4,-7.4,-4,-7.4,-12,-21.4,39477,3.8,-17465,-4.1,-8136,-70.1,264,18.3
"01123","5","5413","76","0","2022","1","",5,7,7,7,78915,38424,377,867,"",0.37,0.05,0.05,0.05,0.04,0.04,0.02,0.85,"",2,66.7,2,40.0,1,16.7,1,16.7,19449,32.7,8070,26.6,-8,-2.1,60,7.4
"01125","1","5413","76","0","2022","1","",2,50,48,49,888558,0,0,1395,"",5.74,1.50,1.44,1.48,1.67,0.00,0.00,1.13,"",0,0.0,1,2.0,-1,-2.0,0,0.0,-19179,-2.1,0,0.0,0,0.0,-30,-2.1
"01125","5","5413","76","0","2022","1","",61,652,665,666,18861908,5020694,53219,2195,"",0.89,0.67,0.68,0.69,1.05,0.66,0.59,1.55,"",9,17.3,61,10.3,63,10.5,62,10.3,3186483,20.3,519512,11.5,-14104,-20.9,182,9.0
"01127","5","5413","76","0","2022","1","",11,60,59,61,797245,386772,3318,1022,"",0.53,0.32,0.32,0.33,0.29,0.25,0.18,0.89,"",2,22.2,4,7.1,4,7.3,2,3.4,87414,12.3,24331,6.7,-1228,-27.0,58,6.0
"01129","3","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",79.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","1","5413","76","0","2022","1","",1,14,14,14,296663,0,0,1630,"",54.81,15.26,15.56,15.70,21.92,0.00,0.00,1.41,"",0,0.0,-1,-6.7,-1,-6.7,0,0.0,-45132,-13.2,0,0.0,0,0.0,-163,-9.1
"01131","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5413","76","0","2022","1","",4,4,4,4,36416,19780,173,700,"",0.59,0.05,0.05,0.05,0.03,0.02,0.02,0.60,"",0,0.0,-5,-55.6,-6,-60.0,-6,-60.0,-83053,-69.5,-43149,-68.6,-1171,-87.1,-251,-26.4
"01999","1","5413","76","0","2022","1","",1,8,9,9,168280,0,0,1494,"",0.75,0.30,0.34,0.34,0.26,0.00,0.00,0.79,"",0,0.0,0,0.0,1,12.5,1,12.5,5511,3.4,0,0.0,0,0.0,-71,-4.5
"01999","3","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5413","76","0","2022","1","",606,1712,1845,1850,52143471,15499635,311650,2225,"",2.31,2.25,2.37,2.36,2.37,1.63,2.01,1.02,"",78,14.8,375,28.0,488,36.0,461,33.2,18781735,56.3,4184192,37.0,61746,24.7,339,18.0
"02000","1","5413","56","0","2022","1","",8,423,425,428,10273662,0,0,1858,"",4.83,3.91,3.92,3.93,5.20,0.00,0.00,1.33,"",0,0.0,-8,-1.9,-6,-1.4,-1,-0.2,96931,1.0,0,0.0,0,0.0,39,2.1
"02000","5","5413","56","0","2022","1","",510,4132,4146,4224,85565608,73851303,1648929,1579,"",1.56,1.32,1.30,1.32,1.29,1.51,1.50,0.98,"",35,7.4,37,0.9,22,0.5,78,1.9,3607380,4.4,3659537,5.2,256244,18.4,49,3.2
"02016","5","5413","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","5413","76","0","2022","1","",2,337,337,337,8231905,0,0,1879,"",3.42,6.71,6.75,6.73,8.50,0.00,0.00,1.26,"",0,0.0,-9,-2.6,-8,-2.3,-7,-2.0,-32567,-0.4,0,0.0,0,0.0,36,2.0
"02020","5","5413","76","0","2022","1","",240,2873,2868,2913,58352515,47486826,1088472,1556,"",2.08,1.97,1.96,1.98,1.79,2.03,2.11,0.91,"",4,1.7,-83,-2.8,-90,-3.0,-78,-2.6,-1138855,-1.9,-1007842,-2.1,118893,12.3,14,0.9
"02060","5","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5413","76","0","2022","1","",3,76,77,81,1798672,0,0,1774,"",18.56,6.17,6.27,6.54,8.88,0.00,0.00,1.40,"",0,0.0,1,1.3,1,1.3,6,8.0,104914,6.2,0,0.0,0,0.0,44,2.5
"02090","5","5413","76","0","2022","1","",47,393,390,367,7244235,7181505,164702,1454,"",1.48,1.10,1.08,1.01,1.06,1.64,1.70,1.00,"",2,4.4,-10,-2.5,13,3.4,0,0.0,766969,11.8,739020,11.5,37105,29.1,151,11.6
"02100","5","5413","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","5413","76","0","2022","1","",1,3,3,3,64871,0,0,1663,"",12.92,0.52,0.52,0.52,0.66,0.00,0.00,1.27,"",0,0.0,0,0.0,0,0.0,0,0.0,4308,7.1,0,0.0,0,0.0,110,7.1
"02110","5","5413","76","0","2022","1","",22,105,102,105,1726892,1618317,37161,1277,"",1.44,0.63,0.60,0.62,0.52,0.84,0.89,0.85,"",2,10.0,6,6.1,2,2.0,2,1.9,183442,11.9,76671,5.0,6930,22.9,98,8.3
"02122","1","5413","76","0","2022","1","",1,4,4,3,92294,0,0,1936,"",6.44,0.59,0.59,0.44,0.86,0.00,0.00,1.60,"",0,0.0,-1,-20.0,-1,-20.0,-2,-40.0,-18124,-16.4,0,0.0,0,0.0,237,13.9
"02122","5","5413","76","0","2022","1","",32,118,121,128,1814092,1814092,41429,1141,"",1.05,0.60,0.61,0.64,0.50,0.74,0.73,0.82,"",1,3.2,8,7.3,3,2.5,19,17.4,228099,14.4,250804,16.0,9928,31.5,55,5.1
"02130","5","5413","76","0","2022","1","",5,22,25,25,287691,287691,6863,922,"",0.62,0.35,0.39,0.39,0.25,0.40,0.41,0.66,"",-1,-16.7,-8,-26.7,-5,-16.7,-2,-7.4,-78926,-21.5,-78926,-21.5,-1577,-18.7,-50,-5.1
"02170","5","5413","76","0","2022","1","",53,173,184,187,2753728,2746204,65814,1168,"",1.52,0.62,0.65,0.66,0.61,0.71,0.79,0.95,"",5,10.4,4,2.4,6,3.4,9,5.1,13007,0.5,63171,2.4,6223,10.4,-37,-3.1
"02180","5","5413","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
