"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02220","5","5417","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5417","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5417","76","0","2020","4","",16,38,38,36,837715,315196,4755,1726,"",4.03,3.61,3.51,3.27,1.69,6.50,5.30,0.49,"",8,100.0,18,90.0,19,100.0,10,38.5,345718,70.3,194788,161.8,2677,128.8,-21,-1.2
"04000","1","5417","56","0","2020","4","",1,1,1,1,30514,0,0,2347,"",0.60,0.01,0.01,0.01,0.01,0.00,0.00,1.04,"",0,0.0,0,0.0,0,0.0,0,0.0,1702,5.9,0,0.0,0,0.0,131,5.9
"04000","2","5417","56","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5417","56","0","2020","4","",750,5855,5935,5974,178167991,3968598,86391,2315,"",1.21,0.37,0.37,0.37,0.30,0.44,0.48,0.80,"",77,11.4,258,4.6,292,5.2,370,6.6,32752545,22.5,597373,17.7,12540,17.0,323,16.2
"04003","5","5417","76","0","2020","4","",10,122,126,125,2916297,87702,5064,1804,"",1.21,0.62,0.64,0.63,0.44,1.12,2.94,0.69,"",-1,-9.1,39,47.0,29,29.9,10,8.7,960146,49.1,-114024,-56.5,-8449,-62.5,274,17.9
"04005","5","5417","76","0","2020","4","",10,44,43,41,935999,38062,471,1687,"",0.80,0.14,0.14,0.13,0.10,0.25,0.15,0.72,"",1,11.1,-21,-32.3,-17,-28.3,-18,-30.5,-254002,-21.3,-8242,-17.8,87,22.7,195,13.1
"04007","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","2","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5417","76","0","2020","4","",394,3626,3672,3701,117704342,2441042,39142,2470,"",0.98,0.32,0.32,0.32,0.26,0.36,0.32,0.81,"",49,14.2,180,5.2,196,5.6,250,7.2,19885595,20.3,246757,11.2,866,2.3,294,13.5
"04015","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","5417","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","2","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5417","76","0","2020","4","",138,1466,1494,1520,34487998,767969,28887,1777,"",2.00,0.73,0.74,0.74,0.50,0.81,1.83,0.67,"",27,24.3,-2,-0.1,25,1.7,80,5.6,6315130,22.4,97808,14.6,12773,79.3,292,19.7
"04021","5","5417","76","0","2020","4","N",6,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5417","76","0","2020","4","",10,46,46,44,603793,5694,87,1025,"",0.47,0.13,0.13,0.12,0.06,0.03,0.03,0.46,"",3,42.9,3,7.0,1,2.2,0,0.0,4515,0.8,-1486,-20.7,-67,-43.5,-23,-2.2
"04027","5","5417","76","0","2020","4","",14,73,75,73,1662538,70011,1049,1736,"",1.17,0.20,0.19,0.18,0.15,0.27,0.06,0.78,"",3,27.3,5,7.4,7,10.3,4,5.8,239401,16.8,38964,125.5,-38,-3.5,134,8.4
"04999","1","5417","76","0","2020","4","",1,1,1,1,30514,0,0,2347,"",7.89,0.61,0.59,0.58,0.38,0.00,0.00,0.64,"",0,0.0,0,0.0,0,0.0,0,0.0,1702,5.9,0,0.0,0,0.0,131,5.9
"04999","5","5417","76","0","2020","4","",162,284,287,283,14860476,512921,10100,4016,"",3.43,1.60,1.55,1.48,1.31,3.47,2.49,0.85,"",-4,-2.4,55,24.0,56,24.2,56,24.7,5252524,54.7,348215,211.4,6363,170.3,789,24.4
"05000","5","5417","56","0","2020","4","",173,887,906,925,18097203,514001,7733,1537,"",0.51,0.14,0.14,0.14,0.09,0.16,0.14,0.64,"",18,11.6,110,14.2,110,13.8,134,16.9,3333235,22.6,27611,5.7,-138,-1.8,96,6.7
"05001","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5417","76","0","2020","4","",4,8,8,9,168490,9660,65,1555,"",0.16,0.01,0.01,0.01,0.01,0.02,0.01,0.53,"",0,0.0,1,14.3,1,14.3,2,28.6,1567,0.9,9339,2909.3,64,6400.0,-279,-15.2
"05011","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5417","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","5417","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5417","76","0","2020","4","N",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5417","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","5417","76","0","2020","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","5417","76","0","2020","4","",4,105,104,104,2128356,29229,87,1569,"",0.56,0.71,0.71,0.70,0.50,0.42,0.07,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","5417","76","0","2020","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5417","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5417","76","0","2020","4","",33,272,293,297,4651793,157109,2102,1245,"",0.63,0.21,0.22,0.22,0.10,0.27,0.24,0.45,"",0,0.0,30,12.4,37,14.5,46,18.3,811575,21.1,66782,73.9,548,35.3,62,5.2
"05125","5","5417","76","0","2020","4","",4,6,6,7,187056,1862,5,2272,"",0.52,0.04,0.04,0.05,0.05,0.02,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,30920,19.8,-8122,-81.4,-35,-87.5,376,19.8
"05131","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5417","76","0","2020","4","",17,269,263,263,4116288,135819,1189,1195,"",0.74,0.45,0.44,0.43,0.20,0.45,0.28,0.45,"",-2,-10.5,38,16.5,28,11.9,32,13.9,896851,27.9,15670,13.0,-269,-18.4,129,12.1
"05145","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5417","76","0","2020","4","",83,114,124,133,4788516,98152,3002,2979,"",1.80,0.57,0.60,0.63,0.54,0.48,0.45,0.91,"",22,36.1,13,12.9,23,22.8,30,29.1,1014243,26.9,-18385,-15.8,397,15.2,123,4.3
"06000","1","5417","56","0","2020","4","",10,351,347,341,9832334,0,0,2184,"",0.64,0.42,0.42,0.41,0.28,0.00,0.00,0.68,"",0,0.0,-13,-3.6,-19,-5.2,-23,-6.3,178439,1.8,0,0.0,0,0.0,148,7.3
"06000","2","5417","56","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","5417","56","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","5417","56","0","2020","4","",5992,160724,161725,163289,9822329796,77904008,2878222,4666,"",1.02,1.77,1.77,1.79,2.02,1.62,1.32,1.13,"",324,5.7,6364,4.1,5695,3.6,6356,4.1,2614774014,36.3,2243085,3.0,-85684,-2.9,1107,31.1
"06001","2","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","5417","76","0","2020","4","",452,22023,22189,22415,929197043,10037489,326513,3218,"",1.90,5.46,5.46,5.50,4.04,5.38,3.87,0.74,"",16,3.7,1455,7.1,1181,5.6,1221,5.8,122871441,15.2,-164811,-1.6,-35575,-9.8,254,8.6
"06007","5","5417","76","0","2020","4","",7,63,63,62,955786,40699,2353,1173,"",0.24,0.15,0.15,0.15,0.07,0.20,0.23,0.47,"",1,16.7,5,8.6,5,8.6,2,3.3,159315,20.0,21927,116.8,1317,127.1,129,12.4
"06009","5","5417","76","0","2020","4","",3,5,7,6,47764,10877,357,612,"",0.60,0.09,0.13,0.11,0.03,0.40,0.28,0.26,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","1","5417","76","0","2020","4","",1,1,1,1,45830,0,0,3525,"",2.99,0.06,0.06,0.06,0.07,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,1462,3.3,0,0.0,0,0.0,112,3.3
"06013","5","5417","76","0","2020","4","",118,1668,1662,1654,64058640,768515,29819,2966,"",0.95,0.89,0.88,0.87,0.68,0.86,0.75,0.77,"",7,6.3,67,4.2,55,3.4,38,2.4,13108305,25.7,-288250,-27.3,-7920,-21.0,529,21.7
"06017","5","5417","76","0","2020","4","",12,64,67,76,1161242,146642,7929,1295,"",0.57,0.21,0.22,0.25,0.10,0.90,1.03,0.45,"",1,9.1,-19,-22.9,-17,-20.2,-8,-9.5,151781,15.0,71046,94.0,4734,148.2,367,39.5
"06019","1","5417","76","0","2020","4","",1,48,47,47,995360,0,0,1618,"",2.71,2.48,2.45,2.48,2.03,0.00,0.00,0.82,"",0,0.0,0,0.0,-1,-2.1,-2,-4.1,35968,3.7,0,0.0,0,0.0,91,6.0
"06019","5","5417","76","0","2020","4","",20,193,194,194,2966123,62544,2613,1178,"",0.15,0.09,0.09,0.09,0.04,0.06,0.05,0.47,"",0,0.0,0,0.0,-6,-3.0,-8,-4.0,15824,0.5,-59066,-48.6,-3291,-55.7,34,3.0
"06021","1","5417","76","0","2020","4","",1,1,1,1,18106,0,0,1393,"",84.37,2.03,2.11,2.09,1.57,0.00,0.00,0.75,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-1039,-5.4,0,0.0,0,0.0,657,89.3
"06023","5","5417","76","0","2020","4","",7,19,20,20,157604,15887,543,616,"",0.32,0.07,0.08,0.08,0.02,0.13,0.10,0.26,"",0,0.0,-10,-34.5,-5,-20.0,-6,-23.1,-190826,-54.8,-16672,-51.2,-546,-50.1,-389,-38.7
"06025","5","5417","76","0","2020","4","N",4,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06027","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5417","76","0","2020","4","",19,267,274,271,5014388,142149,6202,1425,"",0.24,0.15,0.15,0.15,0.08,0.11,0.08,0.56,"",1,5.6,7,2.7,8,3.0,-1,-0.4,439812,9.6,-7506,-5.0,224,3.7,102,7.7
"06031","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5417","76","0","2020","4","",3,12,12,12,316164,4327,147,2027,"",0.27,0.14,0.14,0.14,0.13,0.09,0.06,0.92,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06035","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","1","5417","76","0","2020","4","",1,19,19,18,746891,0,0,3078,"",0.20,0.09,0.09,0.09,0.09,0.00,0.00,1.03,"",0,0.0,2,11.8,2,11.8,1,5.9,72762,10.8,0,0.0,0,0.0,28,0.9
"06037","3","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5417","76","0","2020","4","",739,18782,18884,18909,731368403,7584729,292969,2983,"",0.40,0.83,0.83,0.83,0.64,0.65,0.55,0.77,"",12,1.7,7,0.0,-35,-0.2,-46,-0.2,42851065,6.2,767901,11.3,29902,11.4,178,6.3
"06039","5","5417","76","0","2020","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5417","76","0","2020","4","",49,382,373,371,9656385,163466,7619,1979,"",1.08,0.66,0.64,0.64,0.31,0.63,0.71,0.47,"",6,14.0,-17,-4.3,-35,-8.6,-29,-7.2,616605,6.8,-59093,-26.6,-5005,-39.6,251,14.5
"06045","5","5417","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
