"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01051","5","5415","76","0","2021","1","",25,111,110,109,1467636,562620,9329,1026,"",0.57,0.35,0.35,0.35,0.24,0.23,0.23,0.68,"",3,13.6,8,7.8,7,6.8,9,9.0,410279,38.8,130298,30.1,5181,124.9,229,28.7
"01053","5","5415","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","5415","76","0","2021","1","N",9,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5415","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5415","76","0","2021","1","",20,109,108,118,1808426,871425,12743,1246,"",0.21,0.14,0.14,0.16,0.10,0.13,0.11,0.66,"",4,25.0,15,16.0,11,11.3,24,25.5,365265,25.3,174119,25.0,8560,204.6,77,6.6
"01071","5","5415","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5415","76","0","2021","1","",306,3639,3615,3618,83240823,28266073,466429,1767,"",0.52,0.66,0.66,0.66,0.45,0.55,0.54,0.69,"",37,13.8,3,0.1,-40,-1.1,-4,-0.1,-2048340,-2.4,-756692,-2.6,138179,42.1,-37,-2.1
"01075","5","5415","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","5415","76","0","2021","1","",24,92,97,98,1395279,750187,14693,1122,"",0.38,0.20,0.21,0.22,0.15,0.20,0.22,0.70,"",1,4.3,-7,-7.1,-4,-4.0,-3,-3.0,-93691,-6.3,-5151,-0.7,-2717,-15.6,-20,-1.8
"01079","5","5415","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5415","76","0","2021","1","",47,270,267,263,4652011,1960710,65767,1342,"",0.45,0.29,0.28,0.28,0.21,0.28,0.55,0.75,"",8,20.5,4,1.5,-10,-3.6,-16,-5.7,631646,15.7,80329,4.3,23657,56.2,213,18.9
"01083","5","5415","76","0","2021","1","",24,74,73,72,1698640,530267,8947,1790,"",0.51,0.19,0.18,0.18,0.16,0.15,0.12,0.87,"",-1,-4.0,-16,-17.8,-16,-18.0,-19,-20.9,-163587,-8.8,-76396,-12.6,-5790,-39.3,198,12.4
"01085","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","5415","76","0","2021","1","",1,6,6,6,76175,0,0,977,"",14.96,23.83,24.02,23.81,19.28,0.00,0.00,0.81,"",0,0.0,0,0.0,0,0.0,0,0.0,-5987,-7.3,0,0.0,0,0.0,-76,-7.2
"01089","3","5415","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",11.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5415","76","0","2021","1","",383,11154,11116,11157,297948756,90489431,1180652,2057,"",1.20,3.38,3.35,3.39,2.58,2.96,2.33,0.77,"",32,9.1,112,1.0,108,1.0,146,1.3,-15103762,-4.8,520505,0.6,398540,51.0,-128,-5.9
"01091","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5415","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5415","76","0","2021","1","",13,20,19,22,315641,139683,1989,1194,"",0.20,0.03,0.03,0.04,0.02,0.02,0.02,0.74,"",1,8.3,-1,-4.8,-2,-9.5,4,22.2,-10075,-3.1,-4081,-2.8,1048,111.4,-59,-4.7
"01097","3","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5415","76","0","2021","1","",123,2393,2394,2382,43903519,18670047,364615,1413,"",0.39,0.90,0.90,0.90,0.62,0.76,0.78,0.69,"",9,7.9,-172,-6.7,-159,-6.2,-165,-6.5,-4274436,-8.9,-1338268,-6.7,105386,40.7,-37,-2.6
"01099","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","3","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",6.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","5415","76","0","2021","1","",176,1248,1251,1259,28524060,10100892,170498,1752,"",0.90,0.62,0.62,0.63,0.54,0.64,0.60,0.86,"",7,4.1,-35,-2.7,-88,-6.6,-86,-6.4,-1335930,-4.5,-1153250,-10.2,44913,35.8,15,0.9
"01103","5","5415","76","0","2021","1","",31,296,298,295,5487285,2335535,36909,1424,"",0.36,0.38,0.38,0.38,0.27,0.30,0.29,0.71,"",4,14.8,-13,-4.2,-10,-3.2,-15,-4.8,-348504,-6.0,-133071,-5.4,14021,61.3,-29,-2.0
"01105","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5415","76","0","2021","1","N",4,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5415","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5415","76","0","2021","1","",3,3,3,4,82650,37488,690,1907,"",0.10,0.01,0.01,0.02,0.02,0.02,0.02,1.15,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5415","76","0","2021","1","",18,61,61,59,1464704,431122,6876,1867,"",0.37,0.20,0.20,0.19,0.21,0.15,0.14,1.08,"",3,20.0,20,48.8,20,48.8,19,47.5,825507,129.1,161820,60.1,5086,284.1,658,54.4
"01117","5","5415","76","0","2021","1","",138,1520,1517,1515,33282972,12357231,259447,1687,"",0.75,1.15,1.14,1.15,0.77,0.88,1.08,0.67,"",8,6.2,-36,-2.3,-39,-2.5,-4,-0.3,-1280831,-3.7,-366521,-2.9,56126,27.6,-35,-2.0
"01121","5","5415","76","0","2021","1","N",7,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5415","76","0","2021","1","",8,18,18,18,472294,163665,2142,2018,"",0.30,0.09,0.09,0.09,0.12,0.09,0.06,1.32,"",1,14.3,1,5.9,0,0.0,1,5.9,88806,23.2,15731,10.6,852,66.0,316,18.6
"01125","5","5415","76","0","2021","1","",38,244,246,248,5303056,1951283,30452,1658,"",0.27,0.17,0.17,0.17,0.14,0.16,0.15,0.82,"",1,2.7,-12,-4.7,-9,-3.5,1,0.4,780801,17.3,-28355,-1.4,11361,59.5,281,20.4
"01127","5","5415","76","0","2021","1","",8,21,22,22,451479,163810,2348,1603,"",0.19,0.07,0.08,0.08,0.07,0.07,0.06,0.97,"",1,14.3,3,16.7,6,37.5,6,37.5,50901,12.7,26764,19.5,1033,78.6,-246,-13.3
"01129","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","5415","76","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5415","76","0","2021","1","",1192,2684,2764,2807,68554365,22981293,447567,1916,"",2.50,2.77,2.77,2.85,1.66,1.77,1.59,0.59,"",113,10.5,185,7.4,267,10.7,456,19.4,5972021,9.5,2447496,11.9,129731,40.8,-50,-2.5
"02000","1","5415","56","0","2021","1","",1,8,7,8,97082,0,0,974,"",7.06,22.65,19.72,22.26,19.33,0.00,0.00,0.90,"",0,0.0,0,0.0,-2,-22.2,-1,-11.1,-33908,-25.9,0,0.0,0,0.0,-189,-16.3
"02000","5","5415","56","0","2021","1","",439,1466,1460,1454,29123193,27868861,513325,1534,"",0.65,0.32,0.31,0.31,0.20,0.37,0.32,0.64,"",65,17.4,58,4.1,22,1.5,-38,-2.5,527817,1.8,546328,2.0,103086,25.1,13,0.9
"02013","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","5415","76","0","2021","1","",1,8,7,8,97082,0,0,974,"",19.48,48.70,42.67,48.29,39.43,0.00,0.00,0.85,"",0,0.0,0,0.0,-2,-22.2,-1,-11.1,-33908,-25.9,0,0.0,0,0.0,-189,-16.3
"02020","5","5415","76","0","2021","1","",198,921,916,914,17533352,16781446,300198,1471,"",0.81,0.43,0.42,0.42,0.24,0.46,0.39,0.58,"",14,7.6,4,0.4,-11,-1.2,-13,-1.4,417602,2.4,146365,0.9,50556,20.3,46,3.2
"02050","5","5415","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5415","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5415","76","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5415","76","0","2021","1","",28,105,103,104,2195619,2096512,41868,1624,"",0.42,0.19,0.19,0.19,0.14,0.29,0.27,0.73,"",-1,-3.4,-2,-1.9,-9,-8.0,-8,-7.1,-84107,-3.7,-81569,-3.7,9197,28.2,35,2.2
"02100","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5415","76","0","2021","1","",13,64,66,66,1155182,1155112,20435,1360,"",0.39,0.26,0.27,0.27,0.16,0.39,0.33,0.59,"",-1,-7.1,13,25.5,15,29.4,15,29.4,314722,37.4,315292,37.5,7833,62.2,92,7.3
"02122","5","5415","76","0","2021","1","N",17,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",3,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5415","76","0","2021","1","",5,15,15,15,227505,227014,4109,1167,"",0.28,0.16,0.16,0.16,0.09,0.21,0.17,0.57,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5415","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5415","76","0","2021","1","",39,111,110,110,2921791,2660792,45792,2037,"",0.54,0.28,0.27,0.27,0.31,0.47,0.39,1.12,"",8,25.8,10,9.9,0,0.0,3,2.8,-498237,-14.6,-222737,-7.7,2492,5.8,-445,-17.9
"02198","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5415","76","0","2021","1","",6,30,31,31,597188,597188,12500,1498,"",0.82,0.73,0.75,0.75,0.38,0.67,0.71,0.50,"",1,20.0,-3,-9.1,0,0.0,-2,-6.1,-61587,-9.3,-61587,-9.3,2480,24.8,-69,-4.4
"02999","5","5415","76","0","2021","1","",120,185,186,181,3832445,3712668,75570,1602,"",3.46,5.96,5.58,5.28,3.10,4.60,3.89,0.55,"",41,51.9,54,41.2,48,34.8,23,14.6,1034638,37.0,962576,35.0,34226,82.8,90,6.0
"04000","1","5415","56","0","2021","1","",3,7,7,7,93100,0,0,1023,"",2.73,1.99,2.00,1.98,1.83,0.00,0.00,0.92,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-376,-0.4,0,0.0,0,0.0,42,4.3
"04000","3","5415","56","0","2021","1","",9,100,100,103,2005641,32568,321,1528,"",2.17,1.01,1.00,1.04,1.34,0.42,0.35,1.32,"",-1,-10.0,0,0.0,-2,-2.0,1,1.0,-26923,-1.3,9343,40.2,-6,-1.8,-15,-1.0
"04000","5","5415","56","0","2021","1","",6822,38457,38766,38575,1039073246,279591531,6133795,2071,"",1.30,0.83,0.83,0.84,0.70,0.67,0.63,0.84,"",826,13.8,208,0.5,583,1.5,1346,3.6,59952048,6.1,3479512,1.3,1275377,26.3,83,4.2
"04001","5","5415","76","0","2021","1","",10,13,15,15,485123,109788,4262,2604,"",0.55,0.05,0.06,0.06,0.07,0.09,0.08,1.38,"",0,0.0,-7,-35.0,-6,-28.6,1,7.1,-200530,-29.2,-41404,-27.4,3167,289.2,-273,-9.5
"04003","1","5415","76","0","2021","1","",1,1,2,2,28886,0,0,1333,"",69.68,23.33,47.86,48.18,57.88,0.00,0.00,1.46,"",0,0.0,0,0.0,1,100.0,1,100.0,12612,77.5,0,0.0,0,0.0,81,6.5
"04003","5","5415","76","0","2021","1","",84,838,818,829,17359055,5973470,200754,1612,"",1.22,1.49,1.47,1.53,1.19,1.55,2.01,0.80,"",18,27.3,-47,-5.3,17,2.1,35,4.4,-376619,-2.1,-331541,-5.3,88474,78.8,-38,-2.3
"04005","3","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",12.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5415","76","0","2021","1","",43,93,93,92,1479812,527900,16090,1228,"",0.41,0.10,0.10,0.10,0.07,0.08,0.13,0.67,"",7,19.4,11,13.4,14,17.7,16,21.1,295298,24.9,100054,23.4,9770,154.6,75,6.5
"04007","5","5415","76","0","2021","1","",7,11,14,15,224143,109798,2520,1293,"",0.24,0.05,0.06,0.07,0.04,0.06,0.07,0.66,"",2,40.0,-1,-8.3,2,16.7,4,36.4,71304,46.7,29067,36.0,1221,94.0,285,28.3
"04009","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","5415","76","0","2021","1","",6,80,81,84,1650282,21000,321,1554,"",2.24,1.14,1.15,1.19,1.47,0.37,0.51,1.26,"",-1,-14.3,-6,-7.0,-7,-8.0,-5,-5.6,-160489,-8.9,0,0.0,131,68.9,-35,-2.2
"04013","5","5415","76","0","2021","1","",4320,30072,30342,30282,830901635,219925190,4711307,2114,"",1.27,0.92,0.92,0.92,0.75,0.71,0.70,0.81,"",577,15.4,264,0.9,505,1.7,1198,4.1,57095848,7.4,3580184,1.7,883942,23.1,101,5.0
"04015","5","5415","76","0","2021","1","",32,55,59,59,1328947,375585,6338,1773,"",0.27,0.07,0.07,0.07,0.07,0.05,0.04,1.06,"",7,28.0,3,5.8,9,18.0,10,20.4,147277,12.5,22357,6.3,2055,48.0,-33,-1.8
"04017","5","5415","76","0","2021","1","",15,26,26,23,410458,172496,2973,1263,"",0.30,0.06,0.06,0.05,0.04,0.07,0.04,0.74,"",3,25.0,11,73.3,10,62.5,11,91.7,135614,49.3,67458,64.2,332,12.6,-212,-14.4
"04019","1","5415","76","0","2021","1","",1,5,4,4,48207,0,0,856,"",8.23,11.28,9.09,9.01,8.60,0.00,0.00,0.88,"",0,0.0,-1,-16.7,-1,-20.0,-1,-20.0,-13002,-21.2,0,0.0,0,0.0,-27,-3.1
"04019","3","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5415","76","0","2021","1","",369,3758,3757,3731,84038970,24820367,374721,1724,"",0.63,0.65,0.64,0.64,0.51,0.53,0.40,0.80,"",32,9.5,-150,-3.8,-121,-3.1,-113,-2.9,-4281051,-4.8,-895552,-3.5,33832,9.9,-28,-1.6
"04021","3","5415","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",12.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","5415","76","0","2021","1","",58,104,106,108,2136892,674422,23008,1551,"",0.56,0.10,0.10,0.11,0.09,0.09,0.15,0.83,"",13,28.9,15,16.9,17,19.1,15,16.1,203976,10.6,33080,5.2,4727,25.9,-95,-5.8
"04023","5","5415","76","0","2021","1","",5,8,8,8,137280,52000,27,1320,"",0.15,0.04,0.04,0.04,0.02,0.03,0.00,0.67,"",0,0.0,1,14.3,1,14.3,1,14.3,21639,18.7,7150,15.9,-773,-96.6,49,3.9
"04025","5","5415","76","0","2021","1","",79,272,280,284,6696199,2061080,57653,1848,"",0.44,0.27,0.27,0.28,0.28,0.24,0.34,1.04,"",15,23.4,20,7.9,33,13.4,34,13.6,641192,10.6,268996,15.0,39876,224.3,-18,-1.0
"04027","1","5415","76","0","2021","1","",1,1,1,1,16007,0,0,1231,"",47.62,11.06,11.26,11.46,17.65,0.00,0.00,1.57,"",0,0.0,0,0.0,0,0.0,0,0.0,14,0.1,0,0.0,0,0.0,1,0.1
"04027","5","5415","76","0","2021","1","",37,320,319,329,8460891,2441462,35324,2017,"",0.37,0.27,0.27,0.29,0.32,0.25,0.04,1.16,"",11,42.3,-97,-23.3,-93,-22.6,-75,-18.6,-2031014,-19.4,-579809,-19.2,19834,128.0,53,2.7
"04999","5","5415","76","0","2021","1","",1761,2883,2924,2797,85368721,22315636,697209,2290,"",4.15,4.70,4.63,4.44,2.40,2.74,3.04,0.52,"N",140,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","5415","56","0","2021","1","",3,13,13,13,176007,9684,29,1041,"",1.35,0.32,0.32,0.32,0.34,0.27,0.13,1.08,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
