"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02090","5","5414","76","0","2020","4","",4,5,5,5,47633,37633,565,733,"",0.46,0.15,0.15,0.15,0.07,0.32,0.29,0.49,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5414","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5414","76","0","2020","4","N",6,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5414","56","0","2020","4","",765,1845,1849,1881,32885973,1913307,39858,1361,"",1.16,0.68,0.67,0.68,0.61,0.77,0.87,0.90,"",36,4.9,58,3.2,76,4.3,62,3.4,2359324,7.7,399425,26.4,13239,49.7,51,3.9
"04001","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5414","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5414","76","0","2020","4","",7,13,12,13,164103,1784,0,997,"",0.52,0.24,0.22,0.24,0.19,0.04,0.00,0.82,"",1,16.7,1,8.3,0,0.0,3,30.0,-51475,-23.9,-16278,-90.1,-352,-100.0,-466,-31.9
"04009","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5414","76","0","2020","4","",606,1576,1570,1600,29152600,1692988,36098,1418,"",1.42,0.82,0.80,0.81,0.73,0.92,1.16,0.90,"",27,4.7,54,3.5,58,3.8,68,4.4,2330913,8.7,402751,31.2,12145,50.7,62,4.6
"04015","5","5414","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5414","76","0","2020","4","",84,165,169,174,2271483,113708,2160,1032,"",1.14,0.48,0.49,0.49,0.37,0.44,0.54,0.75,"",2,2.4,0,0.0,5,3.0,-15,-7.9,-16131,-0.7,-25892,-18.5,927,75.2,13,1.3
"04021","5","5414","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5414","76","0","2020","4","",20,21,23,22,227483,33387,145,795,"",0.88,0.34,0.37,0.36,0.24,0.63,0.17,0.68,"",3,17.6,-3,-12.5,0,0.0,-3,-12.0,-68871,-23.2,-7890,-19.1,-499,-77.5,-155,-16.3
"04027","5","5414","76","0","2020","4","",4,14,14,14,67983,9388,223,374,"",0.31,0.22,0.21,0.20,0.07,0.13,0.05,0.32,"",0,0.0,2,16.7,5,55.6,2,16.7,8641,14.6,3536,60.4,77,52.7,-41,-9.9
"04999","5","5414","76","0","2020","4","N",33,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",2,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5414","56","0","2020","4","",188,360,360,376,5753574,390329,7513,1211,"",0.53,0.32,0.32,0.33,0.31,0.43,0.55,0.97,"",9,5.0,-1,-0.3,-8,-2.2,7,1.9,-67673,-1.2,-88296,-18.4,-3598,-32.4,-12,-1.0
"05001","5","5414","76","0","2020","4","N",4,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5414","76","0","2020","4","N",5,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5414","76","0","2020","4","",22,57,54,53,1080338,68240,1275,1520,"",0.81,0.48,0.45,0.44,0.45,0.61,0.99,0.99,"",-1,-4.3,-20,-26.0,-18,-25.0,-20,-27.4,-294487,-21.4,-10301,-13.1,41,3.3,91,6.4
"05015","5","5414","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5414","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5414","76","0","2020","4","N",4,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5414","76","0","2020","4","N",7,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5414","76","0","2020","4","",9,37,39,38,659977,32334,777,1336,"",0.77,1.08,1.13,1.10,1.42,1.11,1.95,1.29,"",1,12.5,1,2.8,4,11.4,3,8.6,73293,12.5,-8098,-20.0,-523,-40.2,59,4.6
"05053","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","5414","76","0","2020","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05089","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5414","76","0","2020","4","N",4,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5414","76","0","2020","4","",50,102,103,105,1208650,44269,247,900,"",0.90,0.45,0.45,0.45,0.28,0.27,0.11,0.63,"",0,0.0,3,3.0,3,3.0,10,10.5,-3958,-0.3,-40940,-48.0,-1542,-86.2,-52,-5.5
"05123","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","5414","76","0","2020","4","",7,5,6,4,31575,8088,221,486,"",0.85,0.21,0.25,0.16,0.10,0.37,0.66,0.48,"",0,0.0,1,25.0,0,0.0,-1,-20.0,-8169,-20.6,-11726,-59.2,-327,-59.7,-125,-20.5
"05131","5","5414","76","0","2020","4","N",5,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5414","76","0","2020","4","",20,28,31,31,415947,40818,1098,1067,"",0.82,0.27,0.30,0.30,0.22,0.49,1.02,0.77,"",-2,-9.1,-18,-39.1,-18,-36.7,-16,-34.0,-494452,-54.3,-24654,-37.7,-139,-11.2,-413,-27.9
"05145","5","5414","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5414","76","0","2020","4","",26,52,50,52,990905,48346,1260,1485,"",0.53,1.50,1.40,1.42,1.26,0.86,0.75,0.87,"",5,23.8,5,10.6,4,8.7,5,10.6,311483,45.8,4539,10.4,-70,-5.3,365,32.6
"06000","5","5414","56","0","2020","4","",6997,23745,23928,24208,640581039,22781272,829463,2057,"",1.12,1.52,1.52,1.54,1.47,1.71,1.50,0.96,"",213,3.1,-1772,-6.9,-1651,-6.5,-1626,-6.3,21665136,3.5,-1699317,-6.9,-127658,-13.3,200,10.8
"06001","5","5414","76","0","2020","4","",246,868,869,865,19441233,817316,29960,1724,"",0.97,1.25,1.24,1.23,0.94,1.58,1.40,0.76,"",6,2.5,-85,-8.9,-102,-10.5,-99,-10.3,-3067278,-13.6,39867,5.1,2626,9.6,-75,-4.2
"06005","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2020","4","",9,39,40,39,567715,12892,397,1110,"",0.29,0.54,0.56,0.54,0.47,0.23,0.15,0.85,"",1,12.5,2,5.4,6,17.6,4,11.4,107365,23.3,-5826,-31.1,-147,-27.0,108,10.8
"06009","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5414","76","0","2020","4","",133,468,451,462,9656671,412574,16115,1614,"",1.00,1.44,1.38,1.42,1.14,1.67,1.59,0.81,"",10,8.1,-23,-4.7,-50,-10.0,-150,-24.5,53759,0.6,-258301,-38.5,-11156,-40.9,232,16.8
"06017","5","5414","76","0","2020","4","",20,46,42,42,770715,21516,970,1368,"",0.90,0.88,0.81,0.81,0.76,0.48,0.49,0.91,"",2,11.1,6,15.0,1,2.4,1,2.4,55673,7.8,-22247,-50.8,-546,-36.0,15,1.1
"06019","5","5414","76","0","2020","4","",34,73,75,73,1473467,52245,1814,1539,"",0.23,0.20,0.21,0.20,0.24,0.17,0.12,1.17,"",3,9.7,-14,-16.1,-11,-12.8,-11,-13.1,408997,38.4,-25771,-33.0,-1135,-38.5,583,61.0
"06021","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2020","4","",5,5,6,6,46333,5634,192,629,"",0.21,0.11,0.13,0.13,0.06,0.16,0.13,0.52,"",0,0.0,1,25.0,2,50.0,2,50.0,5100,12.4,5634,100.0,192,100.0,-164,-20.7
"06025","5","5414","76","0","2020","4","",6,21,29,33,218755,22034,1050,608,"",0.19,0.37,0.49,0.57,0.25,0.40,0.38,0.52,"",0,0.0,-26,-55.3,-21,-42.0,-13,-28.3,-119208,-35.3,-17175,-43.8,-985,-48.4,63,11.6
"06027","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5414","76","0","2020","4","",20,110,110,112,1743628,78596,2760,1212,"",0.24,0.35,0.35,0.37,0.32,0.21,0.14,0.91,"",5,33.3,10,10.0,7,6.8,9,8.7,159217,10.0,52269,198.5,1757,175.2,17,1.4
"06031","5","5414","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5414","76","0","2020","4","",2925,9018,9127,9300,251429681,9435035,355012,2114,"",1.47,2.32,2.32,2.36,2.46,2.94,2.64,1.06,"",73,2.6,-1380,-13.3,-1240,-12.0,-1254,-11.9,-11796191,-4.5,-1212738,-11.4,-76453,-17.7,174,9.0
"06039","5","5414","76","0","2020","4","N",5,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2020","4","",127,330,320,339,8323839,333249,10732,1942,"",2.63,3.34,3.21,3.39,2.95,4.62,3.91,0.89,"",4,3.3,-4,-1.2,-3,-0.9,6,1.8,-243419,-2.8,69760,26.5,1404,15.1,-55,-2.8
"06043","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2020","4","N",8,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06047","5","5414","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5414","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2020","4","",3,16,16,16,307018,0,0,1476,"",1.17,2.86,2.74,2.67,3.55,0.00,0.00,1.29,"",0,0.0,-1,-5.9,-1,-5.9,-1,-5.9,52437,20.6,0,0.0,0,0.0,324,28.1
"06053","5","5414","76","0","2020","4","",36,68,71,71,882050,104956,3493,969,"",0.66,0.37,0.41,0.45,0.29,0.71,0.47,0.71,"",1,2.9,11,19.3,9,14.5,5,7.6,-247079,-21.9,10613,11.2,668,23.6,-439,-31.2
"06055","5","5414","76","0","2020","4","N",29,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","5414","76","0","2020","4","",18,49,50,49,928777,52809,2287,1448,"",1.21,1.72,1.74,1.69,1.76,2.15,2.19,1.03,"",-2,-10.0,-8,-14.0,-6,-10.7,-7,-12.5,213494,29.8,14617,38.3,547,31.4,471,48.2
"06059","5","5414","76","0","2020","4","",759,3812,3912,4020,115760007,4272796,137465,2275,"",1.52,2.67,2.71,2.79,3.30,3.40,2.67,1.21,"",21,2.8,585,18.1,631,19.2,750,22.9,35053243,43.4,557199,15.0,5793,4.4,370,19.4
"06061","5","5414","76","0","2020","4","",30,67,67,64,1268332,32370,1030,1478,"",0.55,0.43,0.42,0.41,0.36,0.24,0.18,0.86,"",2,7.1,-10,-13.0,-15,-18.3,-15,-19.0,-238386,-15.8,7546,30.4,252,32.4,17,1.2
"06065","5","5414","76","0","2020","4","",191,506,539,529,8052490,769156,29697,1181,"",0.70,0.73,0.76,0.75,0.67,1.07,1.10,0.90,"",18,10.4,21,4.3,40,8.0,51,10.7,352528,4.6,220762,40.3,10114,51.6,-34,-2.8
"06067","5","5414","76","0","2020","4","",98,287,275,261,4702403,226710,7987,1319,"",0.41,0.46,0.44,0.42,0.33,0.52,0.43,0.75,"",1,1.0,-15,-5.0,-25,-8.3,-43,-14.1,151951,3.3,26452,13.2,136,1.7,160,13.8
"06069","5","5414","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2020","4","",130,438,442,461,6648931,364039,13096,1144,"",0.52,0.60,0.60,0.62,0.50,0.48,0.47,0.83,"",4,3.2,-16,-3.5,-12,-2.6,12,2.7,716982,12.1,-128406,-26.1,-6126,-31.9,135,13.4
"06073","5","5414","76","0","2020","4","",586,1938,1934,1924,50730539,1645435,60519,2020,"",1.30,1.49,1.47,1.47,1.53,1.72,1.53,1.04,"",28,5.0,-227,-10.5,-214,-10.0,-203,-9.5,3212310,6.8,-347350,-17.4,-20505,-25.3,317,18.6
"06075","5","5414","76","0","2020","4","",478,2213,2185,2179,70324827,1315817,52530,2468,"",2.04,3.51,3.46,3.42,1.89,3.11,3.18,0.55,"",-2,-0.4,-271,-10.9,-315,-12.6,-319,-12.8,-4257973,-5.7,-715176,-35.2,-26828,-33.8,168,7.3
"06077","5","5414","76","0","2020","4","",19,95,94,100,1776069,115691,5377,1418,"",0.26,0.39,0.38,0.41,0.39,0.41,0.52,1.00,"",0,0.0,-30,-24.0,-40,-29.9,-27,-21.3,148343,9.1,11765,11.3,272,5.3,445,45.7
