"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01015","3","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",29.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","5416","76","0","2022","1","",40,228,228,230,3534263,1810807,20768,1189,"",0.48,0.45,0.44,0.45,0.38,0.52,0.48,0.85,"",11,37.9,26,12.9,25,12.3,23,11.1,877151,33.0,176540,10.8,-4355,-17.3,187,18.7
"01017","5","5416","76","0","2022","1","",9,10,10,9,99680,67915,2394,793,"",0.41,0.10,0.10,0.09,0.06,0.09,0.23,0.59,"",-1,-10.0,-4,-28.6,-5,-33.3,-6,-40.0,-59109,-37.2,-35078,-34.1,-1997,-45.5,-40,-4.8
"01019","5","5416","76","0","2022","1","",8,18,18,20,509837,150740,1536,2101,"",0.57,0.30,0.29,0.33,0.51,0.32,0.24,1.68,"",1,14.3,3,20.0,4,28.6,4,25.0,134787,35.9,44436,41.8,65,4.4,178,9.3
"01021","5","5416","76","0","2022","1","",3,3,2,3,24400,16400,115,704,"",0.11,0.03,0.02,0.03,0.01,0.02,0.01,0.53,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","5416","76","0","2022","1","",4,13,12,13,150695,87250,611,915,"",0.35,0.32,0.30,0.32,0.17,0.24,0.09,0.55,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","5416","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","5416","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","5416","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","3","5416","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","5416","76","0","2022","1","",12,9,7,8,104328,45647,1226,1003,"",0.32,0.05,0.04,0.04,0.03,0.03,0.06,0.79,"",1,9.1,2,28.6,1,16.7,2,33.3,24547,30.8,11815,34.9,438,55.6,34,3.5
"01033","5","5416","76","0","2022","1","",10,19,17,17,323672,139272,2046,1409,"",0.22,0.07,0.06,0.06,0.05,0.06,0.06,0.85,"",4,66.7,4,26.7,2,13.3,2,13.3,70065,27.6,9693,7.5,-255,-11.1,108,8.3
"01035","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","5416","76","0","2022","1","",13,17,18,18,452691,113908,2146,1971,"",0.42,0.12,0.13,0.13,0.19,0.10,0.12,1.50,"",2,18.2,5,41.7,2,12.5,0,0.0,144188,46.7,7257,6.8,920,75.0,423,27.3
"01043","5","5416","76","0","2022","1","",26,79,79,78,1464402,643941,6595,1432,"",0.41,0.23,0.23,0.22,0.22,0.22,0.17,0.96,"",3,13.0,5,6.8,5,6.8,3,4.0,269266,22.5,83413,14.9,-1225,-15.7,195,15.8
"01045","1","5416","76","0","2022","1","",1,3,3,3,40493,0,0,1038,"",161.85,32.68,32.89,32.80,21.41,0.00,0.00,0.65,"",0,0.0,0,0.0,0,0.0,0,0.0,784,2.0,0,0.0,0,0.0,20,2.0
"01045","5","5416","76","0","2022","1","",12,32,31,31,528786,232811,1842,1298,"",0.39,0.16,0.15,0.15,0.11,0.15,0.11,0.73,"",2,20.0,9,39.1,8,34.8,5,19.2,151170,40.0,48842,26.5,-330,-15.2,88,7.3
"01047","5","5416","76","0","2022","1","N",6,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","5416","76","0","2022","1","",14,33,33,28,407966,210519,2314,1002,"",0.33,0.13,0.13,0.11,0.09,0.09,0.09,0.72,"",4,40.0,8,32.0,6,22.2,1,3.7,118661,41.0,41422,24.5,-574,-19.9,157,18.6
"01051","5","5416","76","0","2022","1","",28,46,47,43,781344,359605,5572,1326,"",0.56,0.20,0.20,0.18,0.20,0.21,0.28,1.03,"",8,40.0,10,27.8,11,30.6,7,19.4,173554,28.6,97854,37.4,634,12.8,27,2.1
"01053","5","5416","76","0","2022","1","",11,48,48,45,461300,223220,2762,755,"",0.39,0.33,0.33,0.31,0.16,0.19,0.20,0.51,"",3,37.5,9,23.1,8,20.0,6,15.4,115097,33.2,46797,26.5,-274,-9.0,78,11.5
"01055","5","5416","76","0","2022","1","",29,47,46,45,851176,372143,7218,1423,"",0.42,0.13,0.12,0.12,0.13,0.12,0.18,1.09,"",6,26.1,10,27.0,7,17.9,4,9.8,126921,17.5,48584,15.0,166,2.4,-6,-0.4
"01057","5","5416","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5416","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5416","76","0","2022","1","",5,4,4,3,32605,17957,295,684,"",0.27,0.06,0.06,0.05,0.03,0.04,0.05,0.58,"N",4,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","5416","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5416","76","0","2022","1","N",7,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5416","76","0","2022","1","",27,105,103,96,1239023,770418,10480,941,"",0.26,0.18,0.18,0.17,0.11,0.17,0.19,0.61,"",6,28.6,0,0.0,-7,-6.4,-2,-2.0,204496,19.8,115061,17.6,131,1.3,178,23.3
"01071","5","5416","76","0","2022","1","",7,18,18,20,239067,137252,1250,985,"",0.21,0.10,0.10,0.11,0.08,0.09,0.05,0.73,"",1,16.7,2,12.5,2,12.5,4,25.0,49152,25.9,14537,11.8,-161,-11.4,72,7.9
"01073","3","5416","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",11.37,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5416","76","0","2022","1","",538,2063,2141,2098,42597818,16632383,197758,1560,"",0.82,0.50,0.51,0.50,0.37,0.47,0.46,0.73,"",108,25.1,204,11.0,241,12.7,212,11.2,6895304,19.3,2069298,14.2,-32825,-14.2,100,6.8
"01077","5","5416","76","0","2022","1","",32,86,86,88,1100893,603945,9177,977,"",0.45,0.25,0.25,0.25,0.18,0.23,0.25,0.73,"",7,28.0,7,8.9,6,7.5,7,8.6,13991,1.3,25465,4.4,-851,-8.5,-68,-6.5
"01079","5","5416","76","0","2022","1","",7,5,5,3,124199,40000,760,2205,"",0.43,0.09,0.08,0.05,0.12,0.10,0.15,1.66,"",2,40.0,-1,-16.7,-1,-16.7,-2,-40.0,60389,94.6,6050,17.8,246,47.9,1339,154.6
"01081","5","5416","76","0","2022","1","",81,350,351,359,4347672,2400411,35289,947,"",0.68,0.49,0.48,0.50,0.32,0.48,0.57,0.65,"",10,14.1,-18,-4.9,-26,-6.9,2,0.6,467645,12.1,107661,4.7,-8188,-18.8,134,16.5
"01083","5","5416","76","0","2022","1","",39,351,371,366,4179323,2825074,37279,886,"",0.74,1.14,1.15,1.12,0.58,1.07,0.81,0.51,"",5,14.7,59,20.2,51,15.9,16,4.6,840628,25.2,528433,23.0,-11231,-23.2,85,10.6
"01085","5","5416","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","5416","76","0","2022","1","N",5,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5416","76","0","2022","1","",7,13,13,11,283999,101550,1782,1771,"",47.49,4.91,4.85,4.10,5.33,21.80,29.03,1.15,"",4,133.3,5,62.5,5,62.5,3,37.5,125326,79.0,37550,58.7,798,81.1,245,16.1
"01089","5","5416","76","0","2022","1","",439,3354,3432,3472,89094437,27561374,315970,2004,"",1.20,1.34,1.36,1.38,1.25,1.31,1.32,0.92,"",68,18.3,281,9.1,332,10.7,380,12.3,12215937,15.9,3322061,13.7,-46364,-12.8,89,4.6
"01091","5","5416","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5416","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5416","76","0","2022","1","",29,75,76,75,1184379,602684,7168,1209,"",0.41,0.17,0.17,0.16,0.15,0.15,0.16,0.90,"",8,38.1,12,19.0,12,18.8,8,11.9,-101932,-7.9,-57826,-8.8,-2736,-27.6,-321,-21.0
"01097","3","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",7.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5416","76","0","2022","1","",198,762,794,785,10993471,5975274,85888,1084,"",0.56,0.38,0.39,0.39,0.25,0.35,0.35,0.64,"",33,20.0,33,4.5,60,8.2,41,5.5,1314684,13.6,479631,8.7,-11593,-11.9,72,7.1
"01099","5","5416","76","0","2022","1","",5,11,14,13,171162,85954,741,1039,"",0.33,0.15,0.19,0.17,0.11,0.13,0.09,0.66,"",-1,-16.7,2,22.2,5,55.6,4,44.4,48184,39.2,25129,41.3,7,1.0,-12,-1.1
"01101","1","5416","76","0","2022","1","",2,4,4,4,47464,0,0,913,"",46.92,5.95,5.96,6.03,3.67,0.00,0.00,0.61,"",0,0.0,0,0.0,0,0.0,0,0.0,707,1.5,0,0.0,0,0.0,14,1.6
"01101","3","5416","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","5416","76","0","2022","1","",142,714,738,738,10979919,5214612,70338,1157,"",0.66,0.48,0.49,0.49,0.34,0.49,0.51,0.70,"",27,23.5,84,13.3,110,17.5,71,10.6,1225485,12.6,840288,19.2,-8442,-10.7,-12,-1.0
"01103","5","5416","76","0","2022","1","",34,101,98,105,1422727,753206,9451,1080,"",0.36,0.17,0.17,0.18,0.11,0.14,0.15,0.63,"",5,17.2,11,12.2,5,5.4,13,14.1,113196,8.6,49397,7.0,946,11.1,-19,-1.7
"01105","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","5416","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5416","76","0","2022","1","",8,17,17,17,234644,156265,3223,1062,"",0.33,0.10,0.09,0.10,0.07,0.11,0.18,0.73,"",1,14.3,8,88.9,8,88.9,8,88.9,140928,150.4,99133,173.5,2442,312.7,261,32.6
"01111","5","5416","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","5416","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5416","76","0","2022","1","",12,8,7,9,79475,55451,1260,764,"",0.35,0.05,0.04,0.06,0.03,0.05,0.08,0.56,"",2,20.0,-2,-20.0,-2,-22.2,-4,-30.8,-79616,-50.0,-20323,-26.8,-710,-36.0,-383,-33.4
"01115","5","5416","76","0","2022","1","",24,81,80,81,1836880,614811,9610,1752,"",0.43,0.35,0.34,0.35,0.42,0.32,0.39,1.21,"",6,33.3,5,6.6,5,6.7,7,9.5,306925,20.1,61466,11.1,455,5.0,183,11.7
"01117","5","5416","76","0","2022","1","",202,510,531,540,11358879,3958441,49254,1658,"",0.97,0.51,0.52,0.53,0.42,0.41,0.39,0.81,"",16,8.6,-19,-3.6,-10,-1.8,23,4.4,-1231372,-9.8,-101638,-2.5,-21628,-30.5,-173,-9.4
"01121","5","5416","76","0","2022","1","",17,225,224,224,2493612,1611739,17718,855,"",0.36,0.64,0.63,0.63,0.36,0.52,0.49,0.57,"",4,30.8,41,22.3,41,22.4,34,17.9,573710,29.9,278138,20.9,1269,7.7,60,7.5
"01123","5","5416","76","0","2022","1","",24,28,27,27,590363,262660,2974,1661,"",0.79,0.19,0.18,0.18,0.25,0.22,0.18,1.35,"",8,50.0,11,64.7,9,50.0,8,42.1,257770,77.5,141504,116.8,1185,66.2,240,16.9
"01125","5","5416","76","0","2022","1","",83,930,972,970,11335031,7348864,124829,911,"",0.53,0.86,0.88,0.89,0.47,0.89,1.26,0.53,"",15,22.1,152,19.5,191,24.5,201,26.1,3275868,40.6,2010486,37.7,-3170,-2.5,112,14.0
"01127","5","5416","76","0","2022","1","",10,33,32,32,538849,245636,3302,1282,"",0.22,0.16,0.15,0.15,0.14,0.15,0.17,0.93,"",1,11.1,-9,-21.4,-10,-23.8,-9,-22.0,-114117,-17.5,-73244,-23.0,-1104,-25.1,77,6.4
"01129","5","5416","76","0","2022","1","",8,14,15,13,229307,110155,1091,1260,"",0.89,0.34,0.37,0.32,0.17,0.29,0.23,0.50,"",2,33.3,4,40.0,5,50.0,2,18.2,76103,49.7,28611,35.1,-95,-8.0,120,10.5
"01131","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5416","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","3","5416","76","0","2022","1","",4,10,9,9,194496,80000,2160,1603,"",16.79,11.20,9.76,9.63,8.78,35.06,49.93,0.86,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5416","76","0","2022","1","",1291,3407,3505,3551,71375365,27141532,423803,1574,"",2.18,4.03,4.03,4.04,2.41,2.64,2.51,0.60,"",276,27.2,699,25.8,766,28.0,796,28.9,14910305,26.4,5993232,28.3,960,0.2,-15,-0.9
"02000","1","5416","56","0","2022","1","",1,1,1,1,17773,0,0,1367,"",6.80,0.64,0.63,0.63,0.50,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,0,0.0,636,3.7,0,0.0,0,0.0,49,3.7
"02000","3","5416","56","0","2022","1","",2,7,8,10,64463,64463,1753,595,"",6.75,1.90,2.12,2.62,0.96,5.48,5.71,0.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","5416","56","0","2022","1","",460,1839,1872,1876,38993141,36768835,811657,1611,"",0.62,0.53,0.52,0.52,0.44,0.69,0.68,0.83,"",78,20.4,37,2.1,52,2.9,-26,-1.4,1044975,2.8,1035804,2.9,137604,20.4,26,1.6
"02013","3","5416","76","0","2022","1","",1,3,3,3,20002,20002,450,513,"",799.52,100.52,92.92,97.15,33.82,129.06,81.03,0.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","5416","76","0","2022","1","",205,1319,1375,1383,31046948,28966433,624327,1757,"",0.79,0.82,0.84,0.84,0.71,1.14,1.11,0.85,"",7,3.5,-25,-1.9,22,1.6,-38,-2.7,206413,0.7,-40962,-0.1,86576,16.1,29,1.7
"02050","3","5416","76","0","2022","1","",1,4,5,7,44461,44461,1303,641,"",238.66,52.39,64.37,88.62,41.12,229.61,253.46,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5416","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5416","76","0","2022","1","",1,1,1,1,17773,0,0,1367,"",69.63,5.61,5.56,5.52,4.85,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,0,0.0,636,3.7,0,0.0,0,0.0,49,3.7
"02090","5","5416","76","0","2022","1","",32,166,158,158,2457351,2406512,48094,1177,"",0.44,0.42,0.39,0.39,0.27,0.51,0.46,0.67,"",3,10.3,11,7.1,-3,-1.9,4,2.6,64798,2.7,62829,2.7,6205,14.8,2,0.2
"02100","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5416","76","0","2022","1","",21,81,80,79,933110,933110,20978,897,"",0.61,0.44,0.42,0.42,0.21,0.45,0.46,0.50,"",0,0.0,16,24.6,13,19.4,13,19.7,-68251,-6.8,73468,8.5,4640,28.4,-270,-23.1
"02122","5","5416","76","0","2022","1","",18,24,23,27,384986,382438,10031,1201,"",0.26,0.11,0.10,0.12,0.08,0.14,0.16,0.71,"",3,20.0,0,0.0,-1,-4.2,4,17.4,9525,2.5,6977,1.9,1298,14.9,-19,-1.6
"02130","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5416","76","0","2022","1","",33,62,62,57,872485,872485,21732,1112,"",0.42,0.20,0.20,0.18,0.14,0.21,0.24,0.75,"",6,22.2,-21,-25.3,-19,-23.5,-36,-38.7,-219346,-20.1,-124741,-12.5,754,3.6,132,13.5
"02180","5","5416","76","0","2022","1","",3,10,17,11,72742,72742,1814,442,"",0.32,0.24,0.38,0.25,0.07,0.10,0.13,0.23,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","5416","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5416","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5416","76","0","2022","1","",4,15,12,12,206315,206315,5015,1221,"",0.52,0.50,0.39,0.39,0.22,0.34,0.41,0.51,"",1,33.3,0,0.0,-2,-14.3,-4,-25.0,-28529,-12.1,-28529,-12.1,-190,-3.7,17,1.4
"02290","5","5416","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5416","76","0","2022","1","",130,124,112,115,2596846,2506530,69402,1707,"",2.37,3.95,3.47,3.52,2.64,3.41,3.53,0.72,"",62,91.2,51,69.9,38,51.4,34,42.0,1046115,67.5,1042855,71.2,36129,108.6,137,8.7
"04000","1","5416","56","0","2022","1","",1,1,1,1,15051,0,0,1158,"",0.81,0.06,0.06,0.06,0.04,0.00,0.00,0.63,"",0,0.0,0,0.0,0,0.0,0,0.0,579,4.0,0,0.0,0,0.0,45,4.0
"04000","3","5416","56","0","2022","1","N",3,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5416","56","0","2022","1","",7765,29493,30200,30182,679225545,211855624,3144304,1744,"",1.25,0.83,0.83,0.84,0.71,0.72,0.78,0.86,"",815,11.7,1843,6.7,2124,7.6,1804,6.4,75691147,12.5,14859361,7.5,-1796714,-36.4,88,5.3
"04001","5","5416","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5416","76","0","2022","1","",45,324,338,338,7266480,2297717,20224,1677,"",0.59,0.82,0.84,0.84,0.85,0.93,0.70,1.02,"",3,7.1,-123,-27.5,-94,-21.8,-99,-22.7,-2032981,-21.9,-669303,-22.6,-28536,-58.5,46,2.8
"04005","5","5416","76","0","2022","1","",102,232,236,233,3370878,1406080,14881,1110,"",0.85,0.33,0.33,0.33,0.25,0.31,0.28,0.76,"",19,22.9,66,39.8,86,57.3,74,46.5,962976,40.0,382978,37.4,-2257,-13.2,-60,-5.1
"04007","5","5416","76","0","2022","1","",21,67,71,75,935823,430266,12058,1014,"",0.63,0.40,0.42,0.44,0.26,0.36,1.19,0.61,"",1,5.0,25,59.5,26,57.8,27,56.2,516122,123.0,164643,62.0,6294,109.2,297,41.4
"04009","5","5416","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","5416","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
