"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01073","5","5417","76","0","2018","2","",39,566,559,560,10302200,307907,6764,1411,"",0.71,0.35,0.34,0.34,0.20,0.23,0.44,0.58,"",3,8.3,-40,-6.6,-40,-6.7,-36,-6.0,-883493,-7.9,-35054,-10.2,-292,-4.1,-22,-1.5
"01077","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5417","76","0","2018","2","",10,91,89,92,1339094,42252,812,1136,"",1.07,0.33,0.33,0.33,0.21,0.17,0.32,0.64,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","5417","76","0","2018","2","",4,12,12,12,170272,24314,162,1091,"",0.94,0.10,0.11,0.11,0.05,0.27,0.11,0.50,"",0,0.0,-1,-7.7,-1,-7.7,-1,-7.7,-765,-0.4,-9348,-27.8,-1062,-86.8,79,7.8
"01087","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",13.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5417","76","0","2018","2","",108,4680,4763,4909,124182447,3294207,31771,1997,"",3.80,5.04,5.11,5.18,3.91,4.43,3.82,0.77,"",0,0.0,303,6.9,323,7.3,364,8.0,11796916,10.5,560616,20.5,-881,-2.7,56,2.9
"01095","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5417","76","0","2018","2","",16,52,48,49,769382,40675,666,1192,"",0.53,0.07,0.06,0.06,0.04,0.06,0.07,0.58,"",1,6.7,-7,-11.9,-11,-18.6,-7,-12.5,-161661,-17.4,-160915,-79.8,-2642,-79.9,-43,-3.5
"01101","5","5417","76","0","2018","2","",11,132,129,123,3120514,92742,1959,1875,"",0.59,0.22,0.21,0.20,0.19,0.20,0.36,0.92,"",-2,-15.4,-9,-6.4,-9,-6.5,-4,-3.1,-611120,-16.4,29821,47.4,1278,187.7,-246,-11.6
"01115","5","5417","76","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","5417","76","0","2018","2","",14,109,112,108,2668141,96341,784,1872,"",0.82,0.28,0.28,0.27,0.22,0.26,0.19,0.80,"",2,16.7,23,26.7,26,30.2,15,16.1,454048,20.5,-53352,-35.6,-989,-55.8,-56,-2.9
"01121","5","5417","76","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5417","76","0","2018","2","",15,76,78,75,1243014,83456,1840,1253,"",1.11,0.17,0.18,0.17,0.11,0.24,0.46,0.62,"",4,36.4,-11,-12.6,-20,-20.4,-19,-20.2,-147992,-10.6,-47349,-36.2,-2298,-55.5,102,8.9
"01127","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5417","76","0","2018","2","",88,333,330,334,10751598,256203,4835,2489,"",2.24,1.34,1.36,1.34,1.08,0.84,0.94,0.80,"",9,11.4,23,7.4,20,6.5,19,6.0,1706290,18.9,-11,0.0,-704,-12.7,257,11.5
"02000","5","5417","56","0","2018","2","",58,502,522,558,7203768,4964804,78412,1051,"",0.90,0.34,0.34,0.35,0.15,0.71,0.79,0.43,"",-1,-1.7,-12,-2.3,5,1.0,4,0.7,251147,3.6,167562,3.5,-8451,-9.7,39,3.9
"02020","5","5417","76","0","2018","2","",21,147,132,153,1863039,1651676,24999,995,"",0.87,0.21,0.19,0.22,0.08,0.50,0.55,0.38,"",-3,-12.5,-12,-7.5,-17,-11.4,-6,-3.8,54420,3.0,67541,4.3,-4844,-16.2,101,11.3
"02060","5","5417","76","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5417","76","0","2018","2","",12,130,151,169,2618419,2038782,32896,1343,"",1.80,0.77,0.86,0.97,0.49,2.57,2.97,0.56,"",0,0.0,-5,-3.7,14,10.2,7,4.3,14218,0.5,45151,2.3,-1667,-4.8,-42,-3.0
"02110","5","5417","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","5417","76","0","2018","2","N",5,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5417","76","0","2018","2","",3,11,12,11,131638,131638,2221,893,"",2.06,0.41,0.43,0.38,0.18,1.16,1.37,0.45,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5417","76","0","2018","2","",3,4,4,5,70977,36490,591,1260,"",0.47,0.04,0.04,0.04,0.02,0.07,0.09,0.64,"",0,0.0,-1,-20.0,-2,-33.3,-1,-16.7,-4682,-6.2,-17732,-32.7,-463,-43.9,233,22.7
"02185","5","5417","76","0","2018","2","",3,16,18,16,182653,134367,2053,843,"",4.22,0.29,0.33,0.29,0.06,0.32,0.36,0.20,"",0,0.0,0,0.0,0,0.0,5,45.5,34948,23.7,12586,10.3,13,0.6,86,11.4
"02220","5","5417","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","5417","76","0","2018","2","",3,27,27,24,307926,307926,5312,911,"",1.84,1.30,1.16,0.85,0.41,2.72,2.95,0.38,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5417","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","5417","56","0","2018","2","",1,2,2,2,52823,0,0,2032,"",0.61,0.01,0.01,0.01,0.01,0.00,0.00,1.10,"",0,0.0,2,100.0,2,100.0,2,100.0,52823,100.0,0,0.0,0,0.0,2032,100.0
"04000","2","5417","56","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5417","56","0","2018","2","",543,6428,6424,6458,151509961,4009468,89393,1811,"",1.17,0.49,0.49,0.49,0.39,0.40,0.44,0.79,"",119,28.1,428,7.1,426,7.1,404,6.7,10951437,7.8,175515,4.6,2801,3.2,14,0.8
"04001","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5417","76","0","2018","2","",9,79,79,77,1466999,41326,224,1441,"",1.34,0.49,0.49,0.48,0.34,0.39,0.10,0.70,"",2,28.6,8,11.3,8,11.3,9,13.2,159434,12.2,-26888,-39.4,-729,-76.5,4,0.3
"04005","5","5417","76","0","2018","2","",9,68,65,64,1133500,113388,2529,1328,"",0.91,0.23,0.22,0.22,0.15,0.45,0.48,0.69,"",1,12.5,6,9.7,1,1.6,-1,-1.5,-423962,-27.2,-42161,-27.1,-759,-23.1,-554,-29.4
"04007","5","5417","76","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","2","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5417","76","0","2018","2","",255,3270,3273,3327,82403309,2433052,51978,1927,"",0.89,0.35,0.35,0.36,0.28,0.34,0.37,0.80,"",32,14.3,148,4.7,143,4.6,131,4.1,5457074,7.1,-23084,-0.9,-11771,-18.5,48,2.6
"04015","5","5417","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","5417","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5417","76","0","2018","2","",96,2665,2661,2650,57783992,1085699,21658,1672,"",1.76,1.55,1.55,1.54,1.23,0.89,0.97,0.80,"",17,21.5,191,7.7,206,8.4,195,7.9,2232750,4.0,141924,15.0,9908,84.3,-64,-3.7
"04021","5","5417","76","0","2018","2","",5,7,7,7,51943,8828,1126,571,"",0.54,0.02,0.02,0.02,0.01,0.05,0.35,0.29,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5417","76","0","2018","2","",7,31,33,32,258220,16108,982,621,"",0.42,0.10,0.11,0.10,0.04,0.06,0.19,0.35,"",0,0.0,1,3.3,3,10.0,5,18.5,24439,10.5,-131,-0.8,895,1028.7,1,0.2
"04027","5","5417","76","0","2018","2","",9,73,67,69,1091360,105335,5438,1205,"",0.96,0.24,0.24,0.25,0.16,0.46,0.55,0.65,"",3,50.0,23,46.0,15,28.8,20,40.8,272028,33.2,47688,82.7,2742,101.7,-47,-3.8
"04999","1","5417","76","0","2018","2","",1,2,2,2,52823,0,0,2032,"",6.33,1.26,1.27,1.28,0.81,0.00,0.00,0.64,"",0,0.0,2,100.0,2,100.0,2,100.0,52823,100.0,0,0.0,0,0.0,2032,100.0
"04999","5","5417","76","0","2018","2","",146,217,219,217,7054960,196362,5203,2493,"",3.28,1.60,1.61,1.59,1.00,1.51,1.69,0.63,"",65,80.2,98,82.4,100,84.0,96,79.3,3807449,117.2,66005,50.6,1730,49.8,405,19.4
"05000","5","5417","56","0","2018","2","",121,774,784,807,12672251,922569,9986,1237,"",0.46,0.14,0.14,0.14,0.09,0.13,0.10,0.63,"",2,1.7,5,0.7,4,0.5,12,1.5,989418,8.5,-278900,-23.2,-4221,-29.7,87,7.6
"05001","5","5417","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5417","76","0","2018","2","",4,7,7,7,138518,3809,23,1522,"",0.21,0.01,0.01,0.01,0.01,0.00,0.00,0.62,"",0,0.0,1,16.7,1,16.7,1,16.7,24890,21.9,-668,-14.9,5,27.8,65,4.5
"05011","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5417","76","0","2018","2","N",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","5417","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5417","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","5417","76","0","2018","2","N",5,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5417","76","0","2018","2","",26,257,262,286,3495479,118272,787,1002,"",0.62,0.22,0.22,0.24,0.10,0.09,0.05,0.46,"",1,4.0,33,14.7,30,12.9,32,12.6,481757,16.0,-32157,-21.4,-493,-38.5,22,2.2
"05125","5","5417","76","0","2018","2","",3,3,3,3,68973,10000,320,1769,"",0.50,0.03,0.03,0.03,0.03,0.06,0.16,1.07,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5417","76","0","2018","2","",19,240,240,241,2479897,375124,3271,794,"",1.05,0.47,0.47,0.47,0.18,0.60,0.45,0.39,"",-2,-9.5,2,0.8,-3,-1.2,-2,-0.8,73915,3.1,-227046,-37.7,-1388,-29.8,27,3.5
"05145","5","5417","76","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5417","76","0","2018","2","",36,75,77,78,3029409,84756,1927,3040,"",1.22,0.44,0.45,0.50,0.55,0.31,0.29,1.17,"",1,2.9,-42,-35.9,-32,-29.4,-29,-27.1,-200218,-6.2,-48583,-36.4,-3751,-66.1,802,35.8
"06000","1","5417","56","0","2018","2","",11,346,349,353,8929405,0,0,1966,"",0.68,0.37,0.37,0.37,0.31,0.00,0.00,0.82,"",-1,-8.3,21,6.5,16,4.8,11,3.2,616252,7.4,0,0.0,0,0.0,48,2.5
"06000","2","5417","56","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","5417","56","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","5417","56","0","2018","2","",4783,138373,139077,141314,5855146465,84747366,3545553,3227,"",1.05,1.72,1.72,1.72,1.85,1.32,1.51,1.08,"",966,25.3,11164,8.8,11151,8.7,11302,8.7,987514149,20.3,13430346,18.8,468651,15.2,310,10.6
"06001","2","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","5417","76","0","2018","2","",376,17906,17947,18463,653424252,10938302,397848,2776,"",2.00,4.89,4.90,4.94,4.06,4.18,4.20,0.83,"",62,19.7,1468,8.9,1385,8.4,1449,8.5,111425583,20.6,1999540,22.4,71779,22.0,275,11.0
"06007","5","5417","76","0","2018","2","",6,60,61,64,653088,87893,4875,815,"",0.24,0.15,0.15,0.16,0.07,0.30,0.44,0.43,"",0,0.0,3,5.3,3,5.2,4,6.7,-9821,-1.5,-1434,-1.6,261,5.7,-59,-6.8
"06009","5","5417","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","1","5417","76","0","2018","2","",1,1,1,1,45781,0,0,3522,"",2.95,0.05,0.05,0.05,0.07,0.00,0.00,1.46,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-31986,-41.1,0,0.0,0,0.0,531,17.8
"06013","5","5417","76","0","2018","2","",102,1323,1346,1353,43990199,926562,36976,2524,"",1.07,0.77,0.78,0.77,0.65,0.75,0.85,0.84,"",27,36.0,109,9.0,114,9.3,101,8.1,9347853,27.0,234948,34.0,8941,31.9,362,16.7
"06017","5","5417","76","0","2018","2","",11,83,80,82,1024962,124318,4856,965,"",0.68,0.31,0.30,0.30,0.13,0.57,0.60,0.44,"",1,10.0,8,10.7,-2,-2.4,4,5.1,107291,11.7,-47107,-27.5,-1131,-18.9,64,7.1
"06019","1","5417","76","0","2018","2","",1,52,53,53,788136,0,0,1151,"",2.66,2.46,2.48,2.45,1.81,0.00,0.00,0.73,"",0,0.0,9,20.9,2,3.9,1,1.9,40053,5.4,0,0.0,0,0.0,-31,-2.6
"06019","5","5417","76","0","2018","2","",22,178,193,198,2284142,316884,15438,926,"",0.21,0.10,0.10,0.10,0.05,0.19,0.22,0.47,"",4,22.2,3,1.7,12,6.6,15,8.2,-46756,-2.0,98011,44.8,3412,28.4,-72,-7.2
"06021","1","5417","76","0","2018","2","",1,2,2,2,18358,0,0,706,"",81.45,4.07,4.07,4.06,1.90,0.00,0.00,0.47,"",0,0.0,1,100.0,0,0.0,-1,-33.3,4981,37.2,0,0.0,0,0.0,191,37.1
"06023","5","5417","76","0","2018","2","N",6,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","5417","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06027","5","5417","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5417","76","0","2018","2","",13,196,206,222,3860519,160987,7537,1428,"",0.23,0.13,0.14,0.14,0.10,0.11,0.12,0.69,"",-1,-7.1,11,5.9,12,6.2,8,3.7,353871,10.1,11452,7.7,412,5.8,63,4.6
"06031","5","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","1","5417","76","0","2018","2","",1,17,17,17,661502,0,0,2993,"",0.19,0.07,0.07,0.07,0.10,0.00,0.00,1.34,"",0,0.0,4,30.8,3,21.4,2,13.3,164113,33.0,0,0.0,0,0.0,260,9.5
"06037","3","5417","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5417","76","0","2018","2","",589,19696,19883,20382,679091207,10029232,388699,2614,"",0.41,0.95,0.96,0.97,0.90,0.61,0.68,0.94,"",106,21.9,802,4.2,880,4.6,1063,5.5,64598645,10.5,2456287,32.4,74276,23.6,136,5.5
"06041","5","5417","76","0","2018","2","",38,430,431,447,8318436,294149,15138,1468,"",1.04,0.80,0.80,0.81,0.35,0.77,1.20,0.44,"",5,15.2,-9,-2.1,-16,-3.6,-6,-1.3,-270505,-3.1,-36374,-11.0,-1675,-10.0,-12,-0.8
"06047","5","5417","76","0","2018","2","N",6,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5417","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","5417","76","0","2018","2","",21,321,325,332,9575684,188480,6377,2259,"",0.51,0.35,0.34,0.33,0.36,0.14,0.10,1.05,"",0,0.0,-6,-1.8,-1,-0.3,-5,-1.5,-330790,-3.3,42113,28.8,761,13.6,-50,-2.2
"06055","1","5417","76","0","2018","2","",1,16,17,21,269430,0,0,1151,"",16.40,3.75,3.91,4.79,2.44,0.00,0.00,0.59,"",0,0.0,-3,-15.8,-3,-15.0,0,0.0,-20797,-7.2,0,0.0,0,0.0,35,3.1
"06055","5","5417","76","0","2018","2","",8,233,228,221,1252865,446466,16998,424,"",0.47,0.64,0.61,0.58,0.10,1.37,1.35,0.17,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","5417","76","0","2018","2","",5,10,11,7,138517,9347,372,1142,"",0.46,0.07,0.08,0.05,0.04,0.08,0.08,0.57,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
