"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01059","5","5414","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5414","76","0","2022","1","",6,14,14,14,113541,97747,1089,624,"",0.46,0.29,0.29,0.29,0.18,0.29,0.25,0.63,"",1,20.0,2,16.7,1,7.7,1,7.7,30044,36.0,22040,29.1,-100,-8.4,117,23.1
"01073","5","5414","76","0","2022","1","",98,280,273,279,3421132,1975924,22452,949,"",1.20,0.81,0.78,0.80,0.54,0.77,0.67,0.68,"",3,3.2,38,15.7,19,7.5,23,9.0,186900,5.8,255133,14.8,-645,-2.8,-44,-4.4
"01077","5","5414","76","0","2022","1","N",6,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5414","76","0","2022","1","",14,44,46,46,416048,273832,2525,706,"",0.94,0.74,0.75,0.77,0.56,0.76,0.52,0.74,"",-1,-6.7,4,10.0,4,9.5,2,4.5,15711,3.9,13844,5.3,-730,-22.4,-27,-3.7
"01083","5","5414","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5414","76","0","2022","1","",28,118,125,119,1998789,897493,10620,1274,"",0.61,0.56,0.59,0.56,0.52,0.59,0.57,0.90,"",5,21.7,4,3.5,12,10.6,6,5.3,317301,18.9,55977,6.7,-383,-3.5,133,11.7
"01095","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5414","76","0","2022","1","",28,99,102,91,857311,586224,10066,678,"",0.64,0.59,0.60,0.54,0.36,0.47,0.53,0.62,"",1,3.7,16,19.3,19,22.9,7,8.3,143307,20.1,103133,21.3,2904,40.5,19,2.9
"01101","5","5414","76","0","2022","1","",13,39,39,38,549634,284068,2340,1093,"",0.49,0.31,0.31,0.30,0.31,0.37,0.22,1.01,"",0,0.0,-1,-2.5,1,2.6,1,2.7,46283,9.2,-9029,-3.1,-1415,-37.7,83,8.2
"01103","5","5414","76","0","2022","1","N",5,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","5414","76","0","2022","1","",13,44,46,46,570157,312490,6517,967,"",0.50,0.52,0.54,0.55,0.39,0.44,0.67,0.72,"",0,0.0,7,18.9,5,12.2,5,12.2,129420,29.4,17524,5.9,2199,50.9,112,13.1
"01123","5","5414","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5414","76","0","2022","1","",12,84,88,85,897696,555379,6594,806,"",0.62,0.93,0.96,0.94,0.68,0.93,0.86,0.73,"",2,20.0,25,42.4,29,49.2,20,30.8,288423,47.3,155126,38.8,700,11.9,38,4.9
"01127","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5414","76","0","2022","1","",38,32,31,32,522904,249437,4013,1270,"",0.51,0.45,0.43,0.44,0.32,0.33,0.31,0.74,"",13,52.0,14,77.8,14,82.4,16,100.0,220955,73.2,111478,80.8,1783,80.0,-96,-7.0
"02000","5","5414","56","0","2022","1","",35,70,71,72,941233,941233,20191,1020,"",0.38,0.24,0.24,0.24,0.19,0.25,0.22,0.81,"",10,40.0,17,32.1,15,26.8,13,22.0,332646,54.7,332646,54.7,8785,77.0,184,22.0
"02020","5","5414","76","0","2022","1","",12,41,40,40,581054,581054,11006,1108,"",0.37,0.30,0.29,0.29,0.24,0.32,0.25,0.82,"",1,9.1,11,36.7,7,21.2,4,11.1,212359,57.6,212359,57.6,4697,74.4,249,29.0
"02090","5","5414","76","0","2022","1","",3,4,6,6,44028,44028,1054,635,"",0.33,0.12,0.18,0.18,0.09,0.13,0.13,0.56,"",0,0.0,-1,-20.0,1,20.0,1,20.0,2245,5.4,2245,5.4,164,18.4,-8,-1.2
"02110","5","5414","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5414","76","0","2022","1","",3,11,9,9,101001,101001,2295,804,"",0.31,0.42,0.34,0.34,0.31,0.34,0.33,0.83,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5414","76","0","2022","1","",11,7,10,9,161834,161834,4397,1436,"",1.61,2.67,3.71,3.30,3.02,3.04,2.88,0.93,"",5,83.3,1,16.7,4,66.7,3,50.0,102840,174.3,102840,174.3,3102,239.5,680,89.9
"04000","5","5414","56","0","2022","1","",899,2542,2551,2564,37867867,17795259,219332,1141,"",1.17,0.85,0.84,0.85,0.73,0.83,0.70,0.86,"",127,16.5,631,33.0,624,32.4,636,33.0,9638637,34.1,4769881,36.6,-66424,-23.2,11,1.0
"04001","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5414","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5414","76","0","2022","1","",6,16,14,16,140620,83704,561,705,"",0.40,0.27,0.23,0.27,0.19,0.25,0.13,0.75,"",-1,-14.3,3,23.1,1,7.7,5,45.5,-4713,-3.2,-5503,-6.2,-4,-0.7,-201,-22.2
"04007","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5414","76","0","2022","1","",717,2213,2218,2229,33984189,15728490,195404,1178,"",1.45,1.05,1.04,1.05,0.87,1.00,0.92,0.83,"",100,16.2,590,36.4,585,35.8,598,36.7,8877491,35.4,4516758,40.3,-51561,-20.9,-8,-0.7
"04015","5","5414","76","0","2022","1","N",5,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5414","76","0","2022","1","",91,188,187,185,1974004,1115869,13543,813,"",1.09,0.51,0.50,0.50,0.36,0.48,0.54,0.71,"",10,12.3,31,19.7,21,12.7,15,8.8,264834,15.5,112308,11.2,-9432,-41.1,13,1.6
"04021","5","5414","76","0","2022","1","",5,8,10,10,125029,72544,433,1030,"",0.33,0.12,0.15,0.15,0.14,0.18,0.07,1.01,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5414","76","0","2022","1","",24,29,27,27,309075,200549,1418,859,"",0.93,0.46,0.42,0.42,0.40,0.47,0.29,0.93,"",5,26.3,9,45.0,10,58.8,8,42.1,127528,70.2,96128,92.1,-828,-36.9,111,14.8
"04027","5","5414","76","0","2022","1","",4,13,12,11,65321,65321,725,419,"",0.28,0.17,0.16,0.15,0.07,0.13,0.02,0.45,"",0,0.0,-2,-13.3,-1,-7.7,-4,-26.7,-13494,-17.1,-7792,-10.7,-499,-40.8,-4,-0.9
"04999","5","5414","76","0","2022","1","",41,52,58,59,1077805,391010,5992,1472,"",0.54,0.82,0.89,0.88,0.61,0.64,0.56,0.71,"",8,24.2,14,36.8,20,52.6,21,55.3,429362,66.2,118497,43.5,-1478,-19.8,159,12.1
"05000","5","5414","56","0","2022","1","",219,472,483,474,7007226,3846014,48337,1132,"",0.58,0.39,0.40,0.39,0.39,0.39,0.51,1.00,"",28,14.7,101,27.2,99,25.8,90,23.4,1474424,26.6,737428,23.7,7681,18.9,11,1.0
"05001","5","5414","76","0","2022","1","",4,15,14,15,151025,109499,415,792,"",1.00,1.53,1.40,1.51,1.29,1.23,0.60,0.87,"",0,0.0,-5,-25.0,-7,-33.3,-5,-25.0,-36098,-19.3,-34151,-23.8,-259,-38.4,84,11.9
"05005","5","5414","76","0","2022","1","",4,3,4,4,36933,23600,183,775,"",0.83,0.20,0.26,0.26,0.23,0.23,0.19,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5414","76","0","2022","1","",27,78,84,83,1916054,690792,6008,1805,"",0.92,0.61,0.65,0.64,0.56,0.47,0.61,0.88,"",4,17.4,16,25.8,18,27.3,19,29.7,465452,32.1,142379,26.0,-7124,-54.2,61,3.5
"05009","5","5414","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5414","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","5414","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5414","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5414","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5414","76","0","2022","1","N",10,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5414","76","0","2022","1","",10,50,46,43,651196,387375,2845,1081,"",0.81,1.36,1.24,1.16,1.63,1.41,1.14,1.30,"",1,11.1,11,28.2,6,15.0,3,7.5,33738,5.5,67919,21.3,-892,-23.9,-116,-9.7
"05059","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","5414","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","5414","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5414","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5414","76","0","2022","1","",58,121,123,123,1294132,965486,11658,814,"",1.04,0.50,0.50,0.50,0.34,0.53,0.79,0.67,"",7,13.7,16,15.2,15,13.9,16,15.0,91641,7.6,97664,11.3,5852,100.8,-53,-6.1
"05123","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","5414","76","0","2022","1","",9,10,11,11,66941,65553,900,483,"",1.03,0.40,0.43,0.43,0.24,0.33,0.48,0.57,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","5414","76","0","2022","1","N",6,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05139","5","5414","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5414","76","0","2022","1","",24,49,52,52,536762,406651,4420,810,"",0.94,0.44,0.46,0.46,0.34,0.46,0.62,0.75,"",3,14.3,15,44.1,15,40.5,14,36.8,130905,32.3,98278,31.9,-251,-5.4,-49,-5.7
"05145","5","5414","76","0","2022","1","",3,15,15,13,127680,113220,556,685,"",0.43,0.62,0.61,0.52,0.47,0.72,0.29,0.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5414","76","0","2022","1","",39,71,71,73,1768819,702003,12070,1899,"",0.61,1.61,1.56,1.60,1.76,1.35,1.08,1.11,"",12,44.4,21,42.0,22,44.9,25,52.1,840511,90.5,200284,39.9,3723,44.6,442,30.3
"06000","5","5414","56","0","2022","1","",7291,25924,26386,26329,563814171,182015179,5909291,1655,"",1.14,1.51,1.51,1.51,1.42,1.50,1.36,0.94,"",599,9.0,2685,11.6,2559,10.7,2236,9.3,56842092,11.2,17304865,10.5,-192472,-3.2,11,0.7
"06001","5","5414","76","0","2022","1","",281,1080,1095,1118,30003127,7327009,218851,2103,"",1.09,1.42,1.42,1.45,1.53,1.32,1.11,1.07,"",36,14.7,257,31.2,240,28.1,247,28.4,14178450,89.6,1434165,24.3,13402,6.5,670,46.8
"06005","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2022","1","",9,48,46,46,506168,328565,6958,834,"",0.29,0.64,0.60,0.59,0.50,0.78,0.43,0.82,"",1,12.5,11,29.7,7,17.9,7,17.9,125036,32.8,78818,31.6,1062,18.0,69,9.0
"06009","5","5414","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5414","76","0","2022","1","",141,473,506,534,9106138,3240305,111129,1389,"",1.03,1.33,1.40,1.49,1.11,1.25,1.21,0.79,"",5,3.7,49,11.6,72,16.6,90,20.3,1371089,17.7,419326,14.9,-3681,-3.2,18,1.3
"06017","5","5414","76","0","2022","1","",23,29,33,35,336050,203525,5215,799,"",1.01,0.53,0.59,0.63,0.38,0.56,0.37,0.65,"",4,21.1,-2,-6.5,7,26.9,10,40.0,26561,8.6,45037,28.4,901,20.9,-72,-8.3
"06019","5","5414","76","0","2022","1","",41,113,114,118,1268365,704894,22260,848,"",0.27,0.29,0.29,0.30,0.24,0.29,0.23,0.80,"",6,17.1,39,52.7,44,62.9,44,59.5,434860,52.2,265041,60.3,7252,48.3,-34,-3.9
"06021","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2022","1","",5,6,6,6,46045,34365,914,590,"",0.22,0.13,0.12,0.12,0.07,0.13,0.09,0.60,"",1,25.0,0,0.0,-1,-14.3,0,0.0,-3564,-7.2,-8623,-20.1,-315,-25.6,-13,-2.2
"06025","5","5414","76","0","2022","1","",6,33,40,41,236601,212240,6557,479,"",0.19,0.51,0.61,0.64,0.29,0.61,0.42,0.50,"",0,0.0,8,32.0,5,14.3,3,7.9,-17555,-6.9,-4533,-2.1,-1905,-22.5,-119,-19.9
"06027","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5414","76","0","2022","1","",27,156,157,156,2539945,908787,21853,1250,"",0.30,0.48,0.48,0.49,0.55,0.46,0.26,1.13,"",7,35.0,46,41.8,42,36.5,32,25.8,860168,51.2,232313,34.3,726,3.4,139,12.5
"06031","5","5414","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5414","76","0","2022","1","",2984,10365,10564,10517,216778657,74176464,2490906,1591,"",1.48,2.40,2.41,2.40,2.40,2.43,2.34,1.00,"",206,7.4,1468,16.5,1469,16.2,1343,14.6,38099274,21.3,9884912,15.4,-37272,-1.5,73,4.8
"06039","5","5414","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2022","1","",135,405,415,395,8760381,2889273,92286,1664,"",2.80,3.89,3.92,3.73,3.35,3.89,3.79,0.87,"",11,8.9,85,26.6,93,28.9,62,18.6,2509854,40.2,645177,28.7,12293,15.4,185,12.5
"06043","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2022","1","",7,12,12,12,89244,69134,1476,572,"",0.45,0.40,0.39,0.39,0.23,0.39,0.23,0.60,"",0,0.0,0,0.0,0,0.0,1,9.1,9761,12.3,5505,8.7,-183,-11.0,48,9.2
"06047","5","5414","76","0","2022","1","",3,7,7,7,64479,45339,979,709,"",0.11,0.09,0.09,0.09,0.06,0.09,0.05,0.72,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5414","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","5414","76","0","2022","1","",38,72,71,68,920921,500106,15733,1007,"",0.69,0.43,0.41,0.39,0.36,0.46,0.34,0.89,"",3,8.6,1,1.4,2,2.9,1,1.5,131109,16.6,39288,8.5,-534,-3.3,126,14.3
"06055","5","5414","76","0","2022","1","",30,98,99,95,1760282,663122,17969,1391,"",1.31,1.37,1.34,1.28,1.38,1.27,0.91,1.04,"",2,7.1,10,11.4,9,10.0,5,5.6,190575,12.1,92022,16.1,-223,-1.2,39,2.9
"06057","5","5414","76","0","2022","1","",20,54,58,58,855389,407359,12310,1161,"",1.32,1.70,1.80,1.80,1.84,2.04,1.66,1.04,"",3,17.6,3,5.9,8,16.0,5,9.4,114868,15.5,60358,17.4,-1001,-7.5,51,4.6
"06059","5","5414","76","0","2022","1","",766,2883,2939,2903,53419861,19885022,610872,1413,"",1.48,1.82,1.84,1.82,1.60,1.65,1.44,0.87,"",42,5.8,-956,-24.9,-1073,-26.7,-1199,-29.2,-52163180,-49.4,-7862961,-28.3,-270999,-30.7,-625,-30.7
"06061","5","5414","76","0","2022","1","",32,98,109,102,1331834,642868,16395,995,"",0.57,0.56,0.61,0.57,0.41,0.53,0.37,0.71,"",5,18.5,39,66.1,49,81.7,42,70.0,370933,38.6,226498,54.4,5808,54.9,-244,-19.7
"06065","5","5414","76","0","2022","1","",222,647,655,648,8204681,4131417,129207,971,"",0.79,0.83,0.82,0.82,0.72,0.80,0.70,0.88,"",41,22.7,126,24.2,131,25.0,119,22.5,1411330,20.8,718285,21.0,470,0.4,-25,-2.5
"06067","5","5414","76","0","2022","1","",104,294,295,299,4132946,1970675,61826,1074,"",0.42,0.44,0.43,0.44,0.31,0.52,0.46,0.71,"",11,11.8,27,10.1,3,1.0,5,1.7,405157,10.9,142171,7.8,-5572,-8.3,65,6.4
"06069","5","5414","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2022","1","",133,619,611,612,8240012,3476152,109928,1032,"",0.51,0.76,0.74,0.75,0.69,0.66,0.61,0.91,"",21,18.8,163,35.7,162,36.1,180,41.7,2216835,36.8,765841,28.3,14524,15.2,-8,-0.8
"06073","5","5414","76","0","2022","1","",612,2384,2433,2438,61143309,16372963,527508,1945,"",1.32,1.65,1.66,1.66,2.02,1.68,1.52,1.22,"",43,7.6,469,24.5,493,25.4,479,24.5,16627882,37.4,3126997,23.6,26553,5.3,178,10.1
