"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01059","5","5415","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5415","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5415","76","0","2019","4","",16,94,95,97,1547683,66510,667,1249,"",0.19,0.13,0.13,0.13,0.09,0.11,0.08,0.68,"",0,0.0,4,4.4,7,8.0,6,6.6,188587,13.9,-43231,-39.4,-455,-40.6,83,7.1
"01071","5","5415","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5415","76","0","2019","4","",270,3504,3520,3504,82173731,1811003,23241,1801,"",0.50,0.66,0.66,0.66,0.51,0.44,0.37,0.78,"",-8,-2.9,761,27.7,763,27.7,206,6.2,12226750,17.5,20175,1.1,-761,-3.2,-34,-1.9
"01075","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","5415","76","0","2019","4","",21,80,82,83,1451931,105841,3678,1368,"",0.35,0.18,0.18,0.19,0.17,0.30,0.67,0.91,"",1,5.0,7,9.6,12,17.1,12,16.9,229919,18.8,-19204,-15.4,-117,-3.1,50,3.8
"01079","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5415","76","0","2019","4","",41,278,276,272,4357385,210314,4560,1217,"",0.43,0.31,0.30,0.30,0.22,0.26,0.36,0.71,"",0,0.0,-3,-1.1,-3,-1.1,-3,-1.1,-460160,-9.6,99828,90.4,3362,280.6,-114,-8.6
"01083","5","5415","76","0","2019","4","",25,103,110,106,2593973,67211,2478,1877,"",0.59,0.28,0.30,0.29,0.26,0.24,0.43,0.91,"",-1,-3.8,-6,-5.5,-2,-1.8,1,1.0,-582178,-18.3,14293,27.0,555,28.9,-371,-16.5
"01089","1","5415","76","0","2019","4","",1,6,6,6,76006,0,0,974,"",15.58,25.07,24.75,24.39,17.34,0.00,0.00,0.70,"",0,0.0,1,20.0,1,20.0,1,20.0,-8316,-9.9,0,0.0,0,0.0,-323,-24.9
"01089","3","5415","76","0","2019","4","N",3,0,0,0,0,0,0,0,"N",13.18,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5415","76","0","2019","4","",359,11027,11116,11170,297978415,5920214,65287,2064,"",1.27,3.56,3.55,3.59,2.93,2.46,1.78,0.82,"",-22,-5.8,526,5.0,590,5.6,631,6.0,29797804,11.1,1027570,21.0,230,0.4,103,5.3
"01091","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5415","76","0","2019","4","",12,21,21,21,350414,6719,43,1284,"",0.20,0.04,0.04,0.04,0.03,0.01,0.01,0.83,"",1,9.1,6,40.0,6,40.0,4,23.5,114449,48.5,-11205,-62.5,-70,-61.9,125,10.8
"01097","3","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5415","76","0","2019","4","",116,2612,2601,2573,52726923,643574,8614,1563,"",0.40,1.02,1.00,1.00,0.77,0.30,0.21,0.77,"",-4,-3.3,-144,-5.2,-144,-5.2,-177,-6.4,2764308,5.5,-200114,-23.7,-3463,-28.7,166,11.9
"01101","3","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",6.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","5415","76","0","2019","4","",179,1348,1338,1334,31015634,1233526,23321,1780,"",0.99,0.70,0.69,0.69,0.61,0.89,1.05,0.88,"",-1,-0.6,-61,-4.3,-13,-1.0,59,4.6,1249202,4.2,314875,34.3,11227,92.8,78,4.6
"01103","5","5415","76","0","2019","4","",27,303,303,304,6499312,186133,1329,1648,"",0.34,0.41,0.40,0.41,0.35,0.29,0.14,0.85,"",-4,-12.9,19,6.7,9,3.1,4,1.3,38729,0.6,-16162,-8.0,-18,-1.3,-50,-2.9
"01105","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5415","76","0","2019","4","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5415","76","0","2019","4","",4,25,29,29,526230,59478,2969,1463,"",0.15,0.12,0.14,0.14,0.12,0.36,1.12,0.91,"",0,0.0,17,212.5,21,262.5,22,314.3,404223,331.3,52246,722.4,2634,786.3,239,19.5
"01115","5","5415","76","0","2019","4","",15,44,44,47,754939,27279,336,1290,"",0.34,0.15,0.15,0.16,0.12,0.12,0.11,0.80,"",0,0.0,16,57.1,17,63.0,20,74.1,401398,113.5,-66871,-71.0,-1995,-85.6,295,29.6
"01117","5","5415","76","0","2019","4","",141,1587,1610,1567,37095034,793906,11253,1797,"",0.84,1.26,1.27,1.24,1.01,0.73,0.63,0.80,"",-10,-6.6,-554,-25.9,-515,-24.2,-188,-10.7,-7625821,-17.1,-221523,-21.8,-3002,-21.1,83,4.8
"01121","5","5415","76","0","2019","4","N",7,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5415","76","0","2019","4","",6,15,16,18,415251,22644,214,1956,"",0.24,0.08,0.08,0.09,0.10,0.11,0.06,1.27,"",-2,-25.0,0,0.0,1,6.7,1,5.9,50308,13.8,4946,27.9,-119,-35.7,164,9.2
"01125","5","5415","76","0","2019","4","",40,260,261,244,5743321,125411,1711,1733,"",0.31,0.18,0.18,0.17,0.16,0.10,0.08,0.91,"",-1,-2.4,15,6.1,17,7.0,4,1.7,699262,13.9,21586,20.8,306,21.8,136,8.5
"01127","5","5415","76","0","2019","4","",7,16,18,16,314151,16000,432,1450,"",0.18,0.06,0.07,0.06,0.06,0.08,0.16,0.93,"",2,40.0,3,23.1,3,20.0,5,45.5,75842,31.8,16000,100.0,432,100.0,40,2.8
"01129","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5415","76","0","2019","4","",1096,2470,2532,2450,61947921,2555896,52975,1918,"",2.64,2.92,2.91,2.85,1.96,2.10,1.76,0.68,"",0,0.0,34,1.4,30,1.2,5,0.2,-859359,-1.4,-50432,-1.9,-4872,-8.4,-45,-2.3
"02000","1","5415","56","0","2019","4","",1,9,8,8,120938,0,0,1116,"",6.99,24.22,22.24,22.12,19.91,0.00,0.00,0.87,"",0,0.0,-1,-10.0,0,0.0,0,0.0,4065,3.5,0,0.0,0,0.0,79,7.6
"02000","5","5415","56","0","2019","4","",373,1411,1393,1415,29482522,6793869,105266,1613,"",0.59,0.29,0.30,0.31,0.21,0.40,0.32,0.70,"",28,8.1,107,8.2,65,4.9,67,5.0,2905878,10.9,1117712,19.7,17353,19.7,72,4.7
"02013","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","5415","76","0","2019","4","",1,9,8,8,120938,0,0,1116,"",18.93,52.52,47.09,46.63,40.31,0.00,0.00,0.83,"",0,0.0,-1,-10.0,0,0.0,0,0.0,4065,3.5,0,0.0,0,0.0,79,7.6
"02020","5","5415","76","0","2019","4","",182,895,908,902,17339000,4283613,66203,1479,"",0.78,0.40,0.41,0.42,0.25,0.53,0.43,0.61,"",-2,-1.1,64,7.7,56,6.6,29,3.3,1348490,8.4,872569,25.6,13383,25.3,35,2.4
"02050","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","5415","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5415","76","0","2019","4","",35,114,113,111,2114602,362789,5484,1444,"",0.54,0.21,0.21,0.21,0.14,0.19,0.15,0.66,"",3,9.4,-21,-15.6,-17,-13.1,-19,-14.6,-243960,-10.3,-75053,-17.1,-1139,-17.2,66,4.8
"02100","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5415","76","0","2019","4","",16,69,67,70,1360452,340321,5306,1524,"",0.51,0.27,0.27,0.29,0.20,0.48,0.39,0.71,"",0,0.0,3,4.5,1,1.5,3,4.5,-141359,-9.4,101699,42.6,1533,40.6,-218,-12.5
"02122","5","5415","76","0","2019","4","N",15,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5415","76","0","2019","4","",6,25,27,27,365895,146785,2201,1069,"",0.35,0.23,0.28,0.28,0.14,0.39,0.30,0.51,"",-1,-14.3,-1,-3.8,3,12.5,4,17.4,36052,10.9,47447,47.8,711,47.7,26,2.5
"02150","5","5415","76","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5415","76","0","2019","4","",32,111,78,107,3552818,372990,5804,2770,"",0.50,0.30,0.21,0.30,0.41,0.25,0.20,1.53,"",1,3.2,21,23.3,-14,-15.2,11,11.5,262667,8.0,-93449,-20.0,-1341,-18.8,39,1.4
"02180","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","5415","76","0","2019","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","5415","76","0","2019","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5415","76","0","2019","4","",5,40,41,44,1162036,111691,1853,2145,"",0.72,1.12,1.15,1.24,0.80,1.00,0.86,0.68,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","5415","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5415","76","0","2019","4","",70,129,131,127,2888055,1081053,16923,1722,"",3.09,5.39,5.60,5.64,3.23,7.53,5.93,0.58,"",26,59.1,36,38.7,34,35.1,33,35.1,1120862,63.4,445419,70.1,7072,71.8,286,19.9
"04000","1","5415","56","0","2019","4","",3,6,7,7,83448,0,0,963,"",2.80,1.77,2.03,2.00,1.56,0.00,0.00,0.81,"",0,0.0,-1,-14.3,0,0.0,0,0.0,8822,11.8,0,0.0,0,0.0,143,17.4
"04000","3","5415","56","0","2019","4","",10,101,102,100,2037056,7000,140,1551,"",2.63,1.04,1.04,1.02,1.41,0.81,0.98,1.37,"",2,25.0,7,7.4,8,8.5,6,6.4,59036,3.0,7000,100.0,140,100.0,-68,-4.2
"04000","5","5415","56","0","2019","4","",6100,38872,39117,38747,943670107,29530532,697095,1865,"",1.29,0.88,0.88,0.87,0.76,0.82,0.84,0.87,"",276,4.7,883,2.3,1139,3.0,521,1.4,35355482,3.9,-5944113,-16.8,-332271,-32.3,29,1.6
"04001","5","5415","76","0","2019","4","",9,20,21,12,520010,11281,5,2264,"",0.51,0.08,0.08,0.05,0.08,0.11,0.00,1.25,"",-2,-18.2,12,150.0,13,162.5,7,140.0,306648,143.7,6379,130.1,5,100.0,-81,-3.5
"04003","1","5415","76","0","2019","4","",1,1,1,1,18491,0,0,1422,"",68.69,24.96,24.54,24.24,33.15,0.00,0.00,1.35,"",0,0.0,0,0.0,0,0.0,0,0.0,3406,22.6,0,0.0,0,0.0,262,22.6
"04003","5","5415","76","0","2019","4","",67,968,943,891,21995744,508551,9485,1812,"",1.04,1.87,1.79,1.71,1.70,1.27,0.92,0.95,"",2,3.1,-90,-8.5,-106,-10.1,-124,-12.2,-479604,-2.1,-187822,-27.0,-9786,-50.8,151,9.1
"04005","3","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",12.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5415","76","0","2019","4","",33,80,82,76,1280840,61861,1215,1242,"",0.34,0.08,0.09,0.08,0.06,0.09,0.09,0.72,"",-2,-5.7,11,15.9,11,15.5,-6,-7.3,-23358,-1.8,-17000,-21.6,-1015,-45.5,-114,-8.4
"04007","5","5415","76","0","2019","4","",4,9,10,11,128334,5654,51,987,"",0.15,0.04,0.05,0.05,0.03,0.04,0.01,0.56,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","5415","76","0","2019","4","",7,87,87,85,1771198,7000,140,1578,"",2.87,1.26,1.24,1.21,1.65,1.10,1.43,1.33,"",1,16.7,6,7.4,6,7.4,3,3.7,46036,2.7,7000,100.0,140,100.0,-54,-3.3
"04013","5","5415","76","0","2019","4","",3731,30413,30656,30460,726818870,23148556,564132,1833,"",1.23,0.97,0.97,0.97,0.79,0.87,1.00,0.81,"",304,8.9,1104,3.8,1290,4.4,776,2.6,38134900,5.5,-5744023,-19.9,-288372,-33.8,34,1.9
"04015","5","5415","76","0","2019","4","",23,49,47,49,1029691,30106,547,1639,"",0.21,0.06,0.06,0.06,0.06,0.05,0.04,1.02,"",3,15.0,-42,-46.2,-42,-47.2,-36,-42.4,-729925,-41.5,-61045,-67.0,-2085,-79.2,107,7.0
"04017","5","5415","76","0","2019","4","",12,16,17,15,320718,24360,267,1542,"",0.26,0.04,0.04,0.04,0.04,0.11,0.04,0.96,"",1,9.1,-1,-5.9,0,0.0,2,15.4,-16898,-5.0,11860,94.9,77,40.5,-116,-7.0
"04019","1","5415","76","0","2019","4","",1,4,5,5,49395,0,0,814,"",8.19,9.18,11.34,11.18,7.87,0.00,0.00,0.74,"",0,0.0,-1,-20.0,0,0.0,0,0.0,8770,21.6,0,0.0,0,0.0,189,30.2
"04019","3","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5415","76","0","2019","4","",339,3703,3706,3815,88473243,2020742,47540,1819,"",0.63,0.66,0.65,0.67,0.61,0.53,0.64,0.92,"",4,1.2,25,0.7,56,1.5,176,4.8,3369047,4.0,-127294,-5.9,-15818,-25.0,28,1.6
"04021","3","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",13.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","5415","76","0","2019","4","",40,98,98,96,2154349,121630,2426,1703,"",0.44,0.10,0.10,0.10,0.10,0.21,0.24,0.95,"",1,2.6,25,34.2,24,32.4,25,35.2,548428,34.2,14260,13.3,385,18.9,3,0.2
"04023","5","5415","76","0","2019","4","",5,8,7,7,138495,0,0,1453,"",0.15,0.04,0.03,0.03,0.03,0.00,0.00,0.73,"",0,0.0,-2,-20.0,-3,-30.0,-3,-30.0,-85502,-38.2,0,0.0,0,0.0,-270,-15.7
"04025","5","5415","76","0","2019","4","",63,233,239,253,6152506,213314,3183,1958,"",0.38,0.24,0.24,0.26,0.29,0.29,0.21,1.18,"",12,23.5,-18,-7.2,-11,-4.4,5,2.0,-68845,-1.1,85237,66.6,141,4.6,41,2.1
"04027","1","5415","76","0","2019","4","",1,1,1,1,15562,0,0,1197,"",47.18,12.62,11.47,10.83,15.45,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,-3354,-17.7,0,0.0,0,0.0,-258,-17.7
"04027","5","5415","76","0","2019","4","",28,378,385,387,8807729,224125,898,1767,"",0.30,0.37,0.34,0.33,0.38,0.20,0.01,1.09,"",1,3.7,0,0.0,24,6.6,29,8.1,459210,5.5,83098,58.9,-1068,-54.3,11,0.6
"04999","5","5415","76","0","2019","4","N",1745,0,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,0,"N",-50,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","5415","56","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5415","56","0","2019","4","",2080,9879,9963,9711,215048831,7700416,194801,1679,"",0.80,0.54,0.54,0.53,0.50,0.44,0.56,0.92,"",182,9.6,129,1.3,145,1.5,62,0.6,-17882992,-7.7,-1114992,-12.6,-45354,-18.9,-161,-8.8
"05001","5","5415","76","0","2019","4","",3,8,10,11,88342,40696,1162,703,"",0.11,0.05,0.06,0.07,0.02,0.23,0.38,0.40,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","5415","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5415","76","0","2019","4","",9,35,34,35,551934,40227,2000,1225,"",0.26,0.16,0.15,0.16,0.13,0.21,0.62,0.82,"",3,50.0,-6,-14.6,-4,-10.5,-4,-10.3,7211,1.3,-1154,-2.8,-215,-9.7,160,15.0
"05007","5","5415","76","0","2019","4","",153,1723,1785,1724,39306147,1667774,56628,1734,"",0.79,0.93,0.96,0.93,0.72,0.79,1.62,0.77,"",7,4.8,-80,-4.4,-35,-1.9,-74,-4.1,2552045,6.9,150232,9.9,3142,5.9,169,10.8
"05009","5","5415","76","0","2019","4","",9,18,17,17,194711,5885,139,864,"",0.33,0.08,0.08,0.08,0.04,0.03,0.05,0.54,"",0,0.0,0,0.0,0,0.0,0,0.0,-16665,-7.9,-5057,-46.2,-123,-46.9,-74,-7.9
"05013","5","5415","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5415","76","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
