"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01079","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5415","76","0","2019","1","",40,268,268,277,4202436,1886804,19221,1193,"",0.44,0.31,0.30,0.32,0.23,0.30,0.25,0.75,"",1,2.6,-116,-30.2,-116,-30.2,-103,-27.1,-1484133,-26.1,-772339,-29.0,-12118,-38.7,50,4.4
"01083","5","5415","76","0","2019","1","",25,105,108,109,2647137,762645,14394,1897,"",0.61,0.30,0.30,0.29,0.30,0.24,0.22,1.00,"",-1,-3.8,-14,-11.8,-9,-7.7,-9,-7.6,-503499,-16.0,-49401,-6.1,-337,-2.3,-157,-7.6
"01089","1","5415","76","0","2019","1","",1,5,5,5,71216,0,0,1096,"",15.78,20.29,21.26,21.87,19.34,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,-706,-1.0,0,0.0,0,0.0,-10,-0.9
"01089","3","5415","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",9.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5415","76","0","2019","1","",359,10532,10500,10557,281451838,86658666,798284,2056,"",1.32,3.51,3.49,3.55,2.91,3.24,2.34,0.83,"",-15,-4.0,473,4.7,390,3.9,551,5.5,13341817,5.0,4747335,5.8,-193388,-19.5,6,0.3
"01091","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5415","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5415","76","0","2019","1","",12,22,19,20,251989,118175,1415,953,"",0.21,0.04,0.03,0.04,0.02,0.02,0.02,0.65,"",1,9.1,1,4.8,-2,-9.5,-5,-20.0,-154298,-38.0,-32055,-21.3,-1997,-58.5,-446,-31.9
"01097","3","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5415","76","0","2019","1","",114,2708,2677,2684,51095946,21050364,264772,1461,"",0.40,1.07,1.06,1.07,0.83,0.93,0.76,0.77,"",0,0.0,-152,-5.3,-167,-5.9,-119,-4.2,-3085751,-5.7,-1009272,-4.6,-57173,-17.8,-9,-0.6
"01101","3","5415","76","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","5415","76","0","2019","1","",176,1390,1394,1369,29778725,11189686,134153,1655,"",1.00,0.72,0.72,0.72,0.66,0.76,0.70,0.91,"",3,1.7,-238,-14.6,-237,-14.5,-270,-16.5,-6084386,-17.0,-1796742,-13.8,-21619,-13.9,-35,-2.1
"01103","5","5415","76","0","2019","1","",31,306,310,306,5736067,2390762,17346,1436,"",0.40,0.42,0.42,0.42,0.32,0.33,0.19,0.76,"",0,0.0,32,11.7,38,14.0,38,14.2,841077,17.2,322565,15.6,816,4.9,48,3.5
"01105","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5415","76","0","2019","1","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5415","76","0","2019","1","",4,13,14,4,269517,131429,5186,2006,"",0.16,0.06,0.07,0.02,0.06,0.07,0.22,1.30,"",0,0.0,0,0.0,-2,-12.5,-11,-73.3,-30113,-10.1,4963,3.9,-1397,-21.2,435,27.7
"01115","5","5415","76","0","2019","1","",14,42,41,40,613490,303932,3963,1151,"",0.33,0.14,0.14,0.14,0.10,0.11,0.11,0.74,"",0,0.0,30,250.0,27,192.9,25,166.7,458630,296.2,217465,251.5,2843,253.8,279,32.0
"01117","5","5415","76","0","2019","1","",137,1743,1719,1674,38034551,14234916,199759,1709,"",0.85,1.40,1.37,1.35,1.01,1.07,1.13,0.73,"",-11,-7.4,-522,-23.0,-518,-23.2,-533,-24.2,-5652600,-12.9,-3941045,-21.7,-36134,-15.3,206,13.7
"01121","5","5415","76","0","2019","1","",6,10,10,10,214610,87615,1784,1651,"",0.16,0.02,0.02,0.02,0.02,0.02,0.03,0.94,"",1,20.0,3,42.9,3,42.9,4,66.7,90699,73.2,41076,88.3,1510,551.1,221,15.5
"01123","5","5415","76","0","2019","1","",7,16,15,15,326750,110607,1374,1639,"",0.30,0.08,0.08,0.08,0.10,0.07,0.06,1.22,"",-2,-22.2,-1,-5.9,-2,-11.8,-2,-11.8,-31011,-8.7,-2960,-2.6,-134,-8.9,20,1.2
"01125","5","5415","76","0","2019","1","",40,240,246,242,4397203,1923107,19197,1394,"",0.32,0.17,0.17,0.17,0.13,0.16,0.12,0.75,"",2,5.3,-60,-20.0,-54,-18.0,-48,-16.6,-571047,-11.5,-332902,-14.8,115,0.6,106,8.2
"01127","5","5415","76","0","2019","1","",6,15,13,13,326906,114687,845,1840,"",0.16,0.06,0.05,0.05,0.06,0.05,0.03,1.16,"",1,20.0,0,0.0,0,0.0,1,8.3,56216,20.8,5835,5.4,204,31.8,278,17.8
"01129","5","5415","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5415","76","0","2019","1","",1047,2417,2433,2334,59637783,19825098,346943,1916,"",2.71,3.07,2.96,2.87,1.91,1.88,1.73,0.64,"",32,3.2,21,0.9,26,1.1,15,0.6,572915,1.0,71365,0.4,-6099,-1.7,2,0.1
"02000","1","5415","56","0","2019","1","",1,8,7,7,106153,0,0,1113,"",7.17,21.55,19.40,19.85,20.52,0.00,0.00,1.01,"",-1,-50.0,2,33.3,0,0.0,-2,-22.2,330,0.3,0,0.0,0,0.0,3,0.3
"02000","5","5415","56","0","2019","1","",343,1369,1364,1351,26193990,25221297,385237,1480,"",0.57,0.30,0.30,0.29,0.19,0.34,0.30,0.65,"",24,7.5,92,7.2,84,6.6,86,6.8,1656331,6.8,1746826,7.4,26352,7.3,-2,-0.1
"02013","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","5415","76","0","2019","1","",1,8,7,7,106153,0,0,1113,"",19.15,45.45,41.53,42.62,41.78,0.00,0.00,0.97,"",0,0.0,2,33.3,0,0.0,-2,-22.2,330,0.3,0,0.0,0,0.0,3,0.3
"02020","5","5415","76","0","2019","1","",182,887,873,864,15563380,15319368,234150,1369,"",0.81,0.41,0.40,0.40,0.23,0.43,0.38,0.57,"",9,5.2,35,4.1,16,1.9,20,2.4,757279,5.1,748199,5.1,11202,5.0,31,2.3
"02050","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","5415","76","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5415","76","0","2019","1","",30,127,130,127,2374742,2308046,34806,1427,"",0.49,0.24,0.25,0.24,0.17,0.31,0.26,0.69,"",4,15.4,14,12.4,16,14.0,15,13.4,174776,7.9,227241,10.9,3374,10.7,-71,-4.7
"02100","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5415","76","0","2019","1","",16,65,63,65,1137195,1134718,17261,1360,"",0.53,0.27,0.26,0.27,0.18,0.43,0.37,0.66,"",0,0.0,1,1.6,-1,-1.6,-1,-1.5,-169588,-13.0,-107136,-8.6,-2008,-10.4,-194,-12.5
"02122","5","5415","76","0","2019","1","N",14,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5415","76","0","2019","1","",6,23,26,22,336419,333544,5008,1093,"",0.37,0.25,0.28,0.23,0.15,0.33,0.28,0.57,"",-1,-14.3,-4,-14.8,-3,-10.3,-5,-18.5,-62944,-15.8,-65819,-16.5,-1023,-17.0,-17,-1.5
"02150","5","5415","76","0","2019","1","",3,2,2,3,56031,56031,924,1847,"",0.22,0.03,0.02,0.03,0.03,0.05,0.05,1.00,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5415","76","0","2019","1","",30,96,95,96,3240681,2680966,40644,2606,"",0.50,0.28,0.27,0.28,0.43,0.58,0.50,1.54,"",5,20.0,5,5.5,9,10.5,10,11.6,256985,8.6,202892,8.2,3291,8.8,-12,-0.5
"02180","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5415","76","0","2019","1","",4,41,43,43,939035,939035,14564,1706,"",0.60,1.22,1.27,1.28,0.78,1.47,1.32,0.62,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","5415","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5415","76","0","2019","1","",49,105,109,109,2110533,2036606,31506,1508,"",2.80,5.09,4.95,5.03,2.81,4.02,3.48,0.56,"",5,11.4,29,38.2,38,53.5,35,47.3,588287,38.6,533617,35.5,8088,34.5,-82,-5.2
"04000","1","5415","56","0","2019","1","",3,6,6,6,78046,0,0,1001,"",2.88,1.71,1.79,1.84,1.70,0.00,0.00,0.96,"",-1,-25.0,-1,-14.3,-2,-25.0,-2,-25.0,-10796,-12.2,0,0.0,0,0.0,110,12.3
"04000","3","5415","56","0","2019","1","",8,95,96,100,2004246,14000,121,1589,"",2.19,0.98,0.99,1.03,1.47,0.29,0.22,1.47,"",-1,-11.1,3,3.3,6,6.7,9,9.9,52098,2.7,-7000,-33.3,-399,-76.7,-61,-3.7
"04000","5","5415","56","0","2019","1","",5793,38856,38669,38097,947829336,277358487,5199941,1892,"",1.30,0.91,0.90,0.90,0.79,0.73,0.75,0.87,"",1025,21.5,3603,10.2,3361,9.5,3036,8.7,119990942,14.5,24858521,9.8,-1237534,-19.2,83,4.6
"04001","5","5415","76","0","2019","1","",11,7,8,8,259498,52367,231,2604,"",0.65,0.03,0.03,0.03,0.04,0.05,0.01,1.47,"",0,0.0,-2,-22.2,-2,-20.0,-1,-11.1,20094,8.4,-13755,-20.8,-374,-61.8,631,32.0
"04003","1","5415","76","0","2019","1","",1,1,1,1,17482,0,0,1345,"",69.10,24.50,25.41,25.92,38.74,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,-40,-0.2,0,0.0,0,0.0,-3,-0.2
"04003","5","5415","76","0","2019","1","",64,1000,1000,991,20384321,7263030,108975,1573,"",1.03,2.01,1.98,1.97,1.72,2.21,1.80,0.86,"",0,0.0,-120,-10.7,-119,-10.6,-116,-10.5,-1596062,-7.3,-946254,-11.5,-109174,-50.0,57,3.8
"04005","3","5415","76","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5415","76","0","2019","1","",34,77,77,75,1109792,449437,8807,1118,"",0.36,0.09,0.09,0.08,0.06,0.07,0.08,0.65,"",5,17.2,22,40.0,21,37.5,18,31.6,418360,60.5,86458,23.8,2389,37.2,168,17.7
"04007","5","5415","76","0","2019","1","N",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","5415","76","0","2019","1","",6,83,84,87,1800368,14000,121,1636,"",2.61,1.21,1.23,1.27,1.77,0.39,0.31,1.43,"",0,0.0,3,3.8,6,7.7,8,10.1,43417,2.5,-7000,-33.3,-399,-76.7,-75,-4.4
"04013","5","5415","76","0","2019","1","",3445,30466,30234,29967,742177374,216206572,4061724,1889,"",1.22,1.01,1.00,1.00,0.82,0.77,0.84,0.82,"",689,25.0,3053,11.1,2803,10.2,2672,9.8,95039280,14.7,20107996,10.3,-1019109,-20.1,71,3.9
"04015","5","5415","76","0","2019","1","",19,58,53,56,1168294,383576,7162,1614,"",0.18,0.08,0.07,0.07,0.08,0.06,0.06,1.06,"",-2,-9.5,0,0.0,-7,-11.7,-7,-11.1,-106479,-8.4,-53301,-12.2,-3025,-29.7,-11,-0.7
"04017","5","5415","76","0","2019","1","",11,14,15,11,207933,96557,1416,1200,"",0.24,0.04,0.04,0.03,0.03,0.04,0.03,0.79,"",-1,-8.3,3,27.3,4,36.4,2,22.2,22167,11.9,25207,35.3,-531,-27.3,-183,-13.2
"04019","1","5415","76","0","2019","1","",1,4,4,4,46771,0,0,899,"",8.28,8.77,9.17,9.42,8.71,0.00,0.00,0.96,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-2097,-4.3,0,0.0,0,0.0,147,19.5
"04019","3","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5415","76","0","2019","1","",329,3552,3589,3519,83526318,24235957,376922,1808,"",0.63,0.64,0.64,0.64,0.59,0.55,0.53,0.93,"",28,9.3,22,0.6,54,1.5,-6,-0.2,4121388,5.2,197774,0.8,-116515,-23.6,78,4.5
"04021","3","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",13.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","5415","76","0","2019","1","",39,84,82,83,1510709,566340,9943,1400,"",0.43,0.09,0.09,0.09,0.07,0.09,0.10,0.82,"",0,0.0,-16,-16.0,-8,-8.9,1,1.2,-321797,-17.6,-121329,-17.6,-4538,-31.3,-155,-10.0
"04023","5","5415","76","0","2019","1","",5,10,9,9,230806,62719,669,1902,"",0.16,0.05,0.04,0.04,0.05,0.04,0.01,1.07,"",-1,-16.7,2,25.0,1,12.5,1,12.5,44562,23.9,11249,21.9,-453,-40.4,111,6.2
"04025","5","5415","76","0","2019","1","",54,250,251,247,7097258,1964353,25350,2190,"",0.34,0.26,0.26,0.26,0.36,0.26,0.20,1.40,"",12,28.6,8,3.3,10,4.1,8,3.3,-407486,-5.4,336928,20.7,-16859,-39.9,-209,-8.7
"04027","1","5415","76","0","2019","1","",1,1,1,1,13793,0,0,1061,"",47.56,10.50,11.27,11.82,16.28,0.00,0.00,1.45,"",0,0.0,0,0.0,0,0.0,0,0.0,-2118,-13.3,0,0.0,0,0.0,-163,-13.3
"04027","5","5415","76","0","2019","1","",26,334,340,337,7332836,2459453,20698,1674,"",0.29,0.29,0.30,0.31,0.33,0.27,0.04,1.11,"",3,13.0,-54,-13.9,-40,-10.5,-35,-9.4,-332375,-4.3,-390395,-13.7,-14575,-41.3,122,7.9
"04999","5","5415","76","0","2019","1","",1752,2995,3002,2785,82723576,23560570,577582,2174,"",4.56,6.41,6.35,5.95,3.37,3.74,3.85,0.54,"",293,20.1,688,29.8,647,27.5,502,22.0,23122116,38.8,5634996,31.4,45359,8.5,194,9.8
"05000","3","5415","56","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5415","56","0","2019","1","",1952,9666,9780,9610,211902149,93790555,1764148,1683,"",0.77,0.54,0.54,0.54,0.49,0.53,0.59,0.91,"",177,10.0,269,2.9,341,3.6,168,1.8,18902340,9.8,3437019,3.8,41327,2.4,108,6.9
"05001","5","5415","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","5415","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5415","76","0","2019","1","",7,38,40,39,561996,355202,20969,1108,"",0.21,0.17,0.18,0.18,0.14,0.19,0.75,0.80,"",2,40.0,-2,-5.0,0,0.0,-1,-2.5,40453,7.8,-63268,-15.1,-6389,-23.4,105,10.5
"05007","5","5415","76","0","2019","1","",151,1662,1683,1655,36168795,16190527,463077,1669,"",0.82,0.93,0.94,0.93,0.51,0.66,1.36,0.54,"",9,6.3,-33,-1.9,13,0.8,-55,-3.2,1478895,4.3,-338330,-2.0,21914,5.0,92,5.8
"05009","5","5415","76","0","2019","1","",9,17,17,17,166195,117909,2217,752,"",0.34,0.08,0.08,0.08,0.04,0.06,0.09,0.51,"",-1,-10.0,0,0.0,-1,-5.6,-2,-10.5,-34006,-17.0,-24095,-17.0,-85,-3.7,-104,-12.1
"05013","5","5415","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
