"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01063","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","1","5413","76","0","2021","1","",1,5,5,5,95841,0,0,1474,"",45.61,5.20,5.16,5.25,7.99,0.00,0.00,1.53,"",0,0.0,1,25.0,1,25.0,1,25.0,-5774,-5.7,0,0.0,0,0.0,-480,-24.6
"01065","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5413","76","0","2021","1","",6,117,123,122,1631175,1352999,15503,1040,"",1.22,3.09,3.25,3.24,3.04,4.15,3.35,0.95,"",-2,-25.0,-22,-15.8,-20,-14.0,-23,-15.9,-398191,-19.6,265080,24.4,3345,27.5,-57,-5.2
"01069","5","5413","76","0","2021","1","",36,218,216,229,4080953,1790811,24184,1420,"",0.83,0.43,0.42,0.45,0.51,0.44,0.37,1.17,"",4,12.5,18,9.0,16,8.0,31,15.7,304740,8.1,167718,10.3,11967,98.0,-37,-2.5
"01071","5","5413","76","0","2021","1","",9,23,23,21,241274,153475,5437,831,"",0.63,0.15,0.15,0.13,0.11,0.11,0.18,0.77,"",0,0.0,0,0.0,-1,-4.2,-3,-12.5,-74646,-23.6,-9424,-5.8,-304,-5.3,-196,-19.1
"01073","1","5413","76","0","2021","1","",1,17,17,17,278569,0,0,1260,"",0.67,0.13,0.13,0.13,0.11,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,1,6.2,29500,11.8,0,0.0,0,0.0,110,9.6
"01073","5","5413","76","0","2021","1","",329,2996,2970,2966,62484828,24259682,365237,1614,"",1.20,0.82,0.81,0.82,0.79,0.76,0.71,0.97,"",5,1.5,-211,-6.6,-216,-6.8,-223,-7.0,-3228518,-4.9,-1414998,-5.5,71205,24.2,31,2.0
"01075","5","5413","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","1","5413","76","0","2021","1","",1,24,23,24,365961,0,0,1189,"",6.24,2.19,2.12,2.20,2.79,0.00,0.00,1.29,"",0,0.0,-2,-7.7,-2,-8.0,0,0.0,-18802,-4.9,0,0.0,0,0.0,5,0.4
"01077","5","5413","76","0","2021","1","",24,149,152,154,2138010,1124012,21437,1084,"",0.81,0.49,0.50,0.51,0.53,0.50,0.53,1.05,"",4,20.0,16,12.0,16,11.8,18,13.2,149869,7.5,81401,7.8,12553,141.3,-49,-4.3
"01079","5","5413","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5413","76","0","2021","1","",48,287,287,289,4593762,2164846,28998,1228,"",1.00,0.46,0.46,0.46,0.49,0.51,0.41,1.06,"",7,17.1,-4,-1.4,-3,-1.0,2,0.7,106167,2.4,69141,3.3,12481,75.6,35,2.9
"01083","5","5413","76","0","2021","1","",24,148,153,154,3461826,1196967,15692,1756,"",1.10,0.57,0.57,0.56,0.75,0.56,0.34,1.32,"",2,9.1,5,3.5,15,10.9,17,12.4,159219,4.8,115079,10.6,7371,88.6,-67,-3.7
"01085","1","5413","76","0","2021","1","",1,9,9,9,137570,0,0,1176,"",73.92,10.68,10.65,10.71,12.21,0.00,0.00,1.14,"",0,0.0,0,0.0,0,0.0,0,0.0,4808,3.6,0,0.0,0,0.0,41,3.6
"01085","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","5413","76","0","2021","1","",2,999,1002,1000,22902647,0,0,1761,"",2.49,12.56,12.64,12.65,14.37,0.00,0.00,1.14,"",0,0.0,15,1.5,7,0.7,7,0.7,801703,3.6,0,0.0,0,0.0,45,2.6
"01089","3","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5413","76","0","2021","1","",480,16117,16166,16161,424860592,129907105,1698214,2024,"",3.24,7.34,7.36,7.35,8.58,6.94,5.67,1.17,"",18,3.9,571,3.7,759,4.9,719,4.7,17126743,4.2,5100831,4.1,634766,59.7,-4,-0.2
"01091","1","5413","76","0","2021","1","",1,13,13,15,220051,0,0,1239,"",26.12,4.77,4.80,5.49,5.88,0.00,0.00,1.17,"",0,0.0,-1,-7.1,-1,-7.1,1,7.1,-7283,-3.2,0,0.0,0,0.0,-10,-0.8
"01095","1","5413","76","0","2021","1","",1,8,8,8,116546,0,0,1121,"",6.17,0.55,0.55,0.55,0.67,0.00,0.00,1.20,"",0,0.0,0,0.0,0,0.0,0,0.0,1431,1.2,0,0.0,0,0.0,14,1.3
"01095","5","5413","76","0","2021","1","",18,44,46,46,10081304,367072,4814,17106,"",0.60,0.11,0.11,0.11,1.85,0.10,0.09,16.37,"",3,20.0,-10,-18.5,-9,-16.4,-13,-22.0,5602777,125.1,-49447,-11.9,2147,80.5,10954,178.1
"01097","1","5413","76","0","2021","1","",2,576,567,569,12101023,0,0,1631,"",2.50,8.96,8.87,8.91,12.33,0.00,0.00,1.38,"",0,0.0,27,4.9,15,2.7,6,1.1,696681,6.1,0,0.0,0,0.0,49,3.1
"01097","5","5413","76","0","2021","1","",168,1431,1450,1450,32120313,12106447,173390,1711,"",1.14,0.81,0.82,0.82,1.05,0.80,0.63,1.29,"",-1,-0.6,-14,-1.0,-16,-1.1,-22,-1.5,-616951,-1.9,-45915,-0.4,24913,16.8,-13,-0.8
"01099","1","5413","76","0","2021","1","",1,1,1,1,18737,0,0,1441,"",28.63,0.43,0.43,0.43,0.59,0.00,0.00,1.38,"",0,0.0,0,0.0,0,0.0,0,0.0,-298,-1.6,0,0.0,0,0.0,-23,-1.6
"01099","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","5413","76","0","2021","1","",1,9,9,8,162345,0,0,1441,"",2.05,0.19,0.19,0.17,0.22,0.00,0.00,1.23,"",0,0.0,-2,-18.2,-2,-18.2,-3,-27.3,-50109,-23.6,0,0.0,0,0.0,-45,-3.0
"01101","5","5413","76","0","2021","1","",100,1194,1185,1189,22523396,9320533,175232,1457,"",1.11,0.89,0.89,0.89,0.99,0.97,1.05,1.11,"",9,9.9,27,2.3,22,1.9,35,3.0,1466408,7.0,318792,3.5,34826,24.8,62,4.4
"01103","1","5413","76","0","2021","1","",1,5,5,5,69476,0,0,1069,"",4.65,0.26,0.26,0.27,0.24,0.00,0.00,0.92,"",0,0.0,0,0.0,0,0.0,0,0.0,4448,6.8,0,0.0,0,0.0,69,6.9
"01103","5","5413","76","0","2021","1","",54,641,636,647,14264552,5037819,89519,1711,"",1.36,1.22,1.21,1.24,1.61,1.05,1.18,1.32,"",-1,-1.8,-8,-1.2,-20,-3.0,-18,-2.7,1039124,7.9,-33186,-0.7,539,0.6,162,10.5
"01107","1","5413","76","0","2021","1","",1,5,5,6,107162,0,0,1546,"",38.88,3.73,3.73,4.53,6.49,0.00,0.00,1.63,"",0,0.0,-1,-16.7,-1,-16.7,0,0.0,-7269,-6.4,0,0.0,0,0.0,79,5.4
"01109","5","5413","76","0","2021","1","",6,33,32,36,426181,213457,4168,974,"",0.59,0.21,0.20,0.23,0.19,0.18,0.20,0.87,"",0,0.0,1,3.1,-1,-3.0,0,0.0,36766,9.4,-5795,-2.6,1876,81.8,84,9.4
"01111","5","5413","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5413","76","0","2021","1","",6,25,26,27,338862,202598,2380,1003,"",0.43,0.18,0.18,0.19,0.17,0.18,0.13,0.93,"",2,50.0,0,0.0,1,4.0,2,8.0,45333,15.4,26024,14.7,1229,106.8,100,11.1
"01115","5","5413","76","0","2021","1","",28,87,83,75,1209796,656849,20022,1140,"",1.23,0.43,0.40,0.36,0.41,0.38,0.71,1.02,"",5,21.7,6,7.4,0,0.0,-7,-8.5,110859,10.1,79046,13.7,7874,64.8,109,10.6
"01117","5","5413","76","0","2021","1","",128,1283,1288,1295,23860064,10156837,161689,1424,"",1.49,1.47,1.47,1.48,1.29,1.18,1.14,0.88,"",15,13.3,-114,-8.2,-109,-7.8,-79,-5.7,-408816,-1.7,-662098,-6.1,36279,28.9,80,6.0
"01119","1","5413","76","0","2021","1","",1,5,5,5,92981,0,0,1430,"",49.83,4.61,4.68,4.71,7.13,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,-261,-0.3,0,0.0,0,0.0,-4,-0.3
"01119","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5413","76","0","2021","1","",9,54,54,56,1026837,430190,11600,1445,"",0.45,0.17,0.17,0.18,0.21,0.15,0.24,1.22,"",-1,-10.0,-5,-8.5,-6,-10.0,-4,-6.7,-275549,-21.2,-36014,-7.7,1198,11.5,-234,-13.9
"01123","5","5413","76","0","2021","1","",3,5,6,6,59466,30354,385,807,"",0.24,0.04,0.04,0.05,0.03,0.03,0.02,0.82,"",-1,-25.0,-8,-61.5,-7,-53.8,-6,-50.0,-76346,-56.2,-65537,-68.3,-1949,-83.5,-18,-2.2
"01125","1","5413","76","0","2021","1","",2,49,49,49,907737,0,0,1425,"",5.65,1.41,1.41,1.42,1.72,0.00,0.00,1.22,"",0,0.0,1,2.1,-1,-2.0,0,0.0,59887,7.1,0,0.0,0,0.0,94,7.1
"01125","5","5413","76","0","2021","1","",52,591,602,604,15675425,4501182,67323,2013,"",0.80,0.62,0.62,0.63,0.96,0.61,0.56,1.53,"",3,6.1,4,0.7,-19,-3.1,-3,-0.5,-179731,-1.1,-119072,-2.6,21233,46.1,-3,-0.1
"01127","5","5413","76","0","2021","1","",9,56,55,59,709831,362441,4546,964,"",0.46,0.30,0.30,0.32,0.27,0.23,0.19,0.90,"",0,0.0,-4,-6.7,-5,-8.3,-1,-1.7,-22384,-3.1,-4113,-1.1,1749,62.5,25,2.7
"01129","3","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",79.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","1","5413","76","0","2021","1","",1,15,15,14,341795,0,0,1793,"",53.82,15.00,15.43,14.40,23.60,0.00,0.00,1.58,"",0,0.0,-3,-16.7,-3,-16.7,-4,-22.2,-33120,-8.8,0,0.0,0,0.0,191,11.9
"01131","5","5413","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5413","76","0","2021","1","",4,9,10,10,119469,62929,1344,951,"",0.60,0.11,0.12,0.12,0.10,0.08,0.10,0.91,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","5413","76","0","2021","1","",1,8,8,8,162769,0,0,1565,"",0.84,0.34,0.34,0.34,0.29,0.00,0.00,0.84,"",0,0.0,4,100.0,4,100.0,3,60.0,92854,132.8,0,0.0,0,0.0,324,26.1
"01999","3","5413","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5413","76","0","2021","1","",528,1337,1357,1389,33361736,11315443,249904,1886,"",2.40,2.08,2.05,2.12,1.88,1.42,1.50,0.91,"",44,9.1,150,12.6,135,11.0,165,13.5,4488946,15.5,1382303,13.9,46377,22.8,52,2.8
"02000","1","5413","56","0","2021","1","",8,431,431,429,10176731,0,0,1819,"",4.71,3.86,3.83,3.80,5.02,0.00,0.00,1.31,"",0,0.0,-12,-2.7,-10,-2.3,-16,-3.6,-271184,-2.6,0,0.0,0,0.0,5,0.3
"02000","5","5413","56","0","2021","1","",475,4095,4124,4146,81958228,70191766,1392685,1530,"",1.51,1.33,1.32,1.32,1.30,1.52,1.46,0.98,"",6,1.3,-653,-13.8,-592,-12.6,-510,-11.0,-14553198,-15.1,-14567805,-17.2,119401,9.4,-47,-3.0
"02016","5","5413","76","0","2021","1","",5,13,13,14,229014,222768,4938,1321,"",2.31,0.36,0.30,0.33,0.28,0.25,0.23,0.86,"",0,0.0,-2,-13.3,-2,-13.3,-1,-6.7,-12697,-5.3,-12812,-5.4,1401,39.6,81,6.5
"02020","1","5413","76","0","2021","1","",2,346,345,344,8264472,0,0,1843,"",3.25,6.67,6.63,6.62,8.32,0.00,0.00,1.25,"",0,0.0,-4,-1.1,-4,-1.1,-6,-1.7,-167623,-2.0,0,0.0,0,0.0,-12,-0.6
"02020","5","5413","76","0","2021","1","",236,2956,2958,2991,59491370,48494668,969579,1542,"",2.08,2.06,2.05,2.07,1.93,2.18,2.15,0.94,"",-5,-2.1,-251,-7.8,-246,-7.7,-164,-5.2,-8906870,-13.0,-8971174,-15.6,106288,12.3,-108,-6.5
"02060","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5413","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5413","76","0","2021","1","",3,75,76,75,1693758,0,0,1730,"",17.80,5.77,5.83,5.74,7.85,0.00,0.00,1.36,"",0,0.0,-7,-8.5,-5,-6.2,-9,-10.7,-92331,-5.2,0,0.0,0,0.0,61,3.7
"02090","5","5413","76","0","2021","1","",45,403,377,367,6477266,6442485,127597,1303,"",1.45,1.12,1.04,1.01,0.97,1.48,1.41,0.91,"",0,0.0,-187,-31.7,-141,-27.2,-135,-26.9,-2495075,-27.8,-2490153,-27.9,-6629,-4.9,17,1.3
"02100","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","5413","76","0","2021","1","",1,3,3,3,60563,0,0,1553,"",12.02,0.51,0.51,0.50,0.59,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,0,0.0,3933,6.9,0,0.0,0,0.0,101,7.0
"02110","5","5413","76","0","2021","1","",20,99,100,103,1543450,1541646,30231,1179,"",1.30,0.60,0.61,0.62,0.49,0.86,0.83,0.80,"",0,0.0,2,2.1,2,2.0,5,5.1,58546,3.9,57227,3.9,7961,35.7,9,0.8
"02122","1","5413","76","0","2021","1","",1,5,5,5,110418,0,0,1699,"",6.20,0.73,0.72,0.71,0.98,0.00,0.00,1.35,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-20220,-15.5,0,0.0,0,0.0,24,1.4
"02122","5","5413","76","0","2021","1","",31,110,118,109,1585993,1563288,31501,1086,"",1.04,0.58,0.62,0.56,0.45,0.67,0.63,0.77,"",1,3.3,9,8.9,22,22.9,9,9.0,-40607,-2.5,-44703,-2.8,7270,30.0,-178,-14.1
"02130","5","5413","76","0","2021","1","",6,30,30,27,366617,366617,8440,972,"",0.73,0.48,0.48,0.43,0.34,0.55,0.60,0.73,"",-1,-14.3,4,15.4,-1,-3.2,-5,-15.6,32351,9.7,32351,9.7,3426,68.3,105,12.1
"02170","5","5413","76","0","2021","1","",48,169,178,178,2740721,2683033,59591,1205,"",1.44,0.64,0.66,0.66,0.67,0.77,0.86,1.03,"",1,2.1,0,0.0,4,2.3,3,1.7,-312707,-10.2,-278942,-9.4,15106,34.0,-155,-11.4
"02180","5","5413","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
