"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01047","5","5413","76","0","2020","2","",4,19,19,21,289183,9549,76,1131,"",0.34,0.16,0.16,0.17,0.16,0.06,0.04,1.00,"",0,0.0,-2,-9.5,-1,-5.0,1,5.0,-62163,-17.7,-1781,-15.7,-67,-46.9,-198,-14.9
"01049","5","5413","76","0","2020","2","",10,111,113,109,1817501,58960,645,1260,"",0.59,0.48,0.49,0.46,0.54,0.18,0.18,1.14,"",-1,-9.1,-16,-12.6,-13,-10.3,-7,-6.0,-101487,-5.3,-79510,-57.4,-944,-59.4,60,5.0
"01051","5","5413","76","0","2020","2","",11,38,38,37,497968,36406,215,1017,"",0.56,0.19,0.18,0.18,0.18,0.13,0.08,0.98,"",1,10.0,3,8.6,2,5.6,2,5.7,62398,14.3,-673,-1.8,-153,-41.6,69,7.3
"01053","5","5413","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","5413","76","0","2020","2","",14,72,61,63,748307,83008,962,881,"",0.49,0.22,0.18,0.18,0.16,0.17,0.19,0.81,"",-1,-6.7,-3,-4.0,-17,-21.8,-17,-21.2,-153356,-17.0,-50892,-38.0,-1486,-60.7,-12,-1.3
"01057","5","5413","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5413","76","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","1","5413","76","0","2020","2","",1,4,5,5,99767,0,0,1645,"",45.67,3.88,4.96,5.05,6.93,0.00,0.00,1.50,"",0,0.0,-1,-20.0,0,0.0,1,25.0,2835,2.9,0,0.0,0,0.0,47,2.9
"01065","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5413","76","0","2020","2","",8,142,141,132,2385628,103446,998,1327,"",1.66,3.67,3.57,3.40,4.06,2.07,2.19,1.15,"",0,0.0,13,10.1,5,3.7,-4,-2.9,299350,14.3,-51243,-33.1,-875,-46.7,126,10.5
"01069","5","5413","76","0","2020","2","",32,200,203,203,3552488,150948,1149,1353,"",0.77,0.39,0.40,0.40,0.43,0.22,0.17,1.08,"",0,0.0,-4,-2.0,1,0.5,-2,-1.0,-317249,-8.2,-63500,-29.6,-676,-37.0,-109,-7.5
"01071","5","5413","76","0","2020","2","",9,24,24,24,257900,47579,2215,827,"",0.65,0.15,0.15,0.15,0.11,0.23,0.68,0.74,"",0,0.0,0,0.0,0,0.0,1,4.3,-61893,-19.4,13091,38.0,910,69.7,-212,-20.4
"01073","1","5413","76","0","2020","2","",1,16,16,16,275445,0,0,1324,"",0.68,0.12,0.12,0.12,0.10,0.00,0.00,0.85,"",0,0.0,0,0.0,-3,-15.8,-3,-15.8,-12444,-4.3,0,0.0,0,0.0,94,7.6
"01073","5","5413","76","0","2020","2","",322,3065,3070,3127,63285888,2007805,19144,1577,"",1.22,0.85,0.84,0.86,0.82,0.52,0.49,0.97,"",-1,-0.3,-106,-3.3,-149,-4.6,-137,-4.2,-1328193,-2.1,-1698317,-45.8,-36542,-65.6,32,2.1
"01075","5","5413","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","1","5413","76","0","2020","2","",1,25,25,25,381990,0,0,1175,"",6.15,2.34,2.31,2.27,2.61,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,-1347,-0.4,0,0.0,0,0.0,-4,-0.3
"01077","5","5413","76","0","2020","2","",21,144,145,147,2132514,118767,1044,1129,"",0.72,0.48,0.49,0.48,0.50,0.28,0.24,1.04,"",0,0.0,-8,-5.3,-13,-8.2,-9,-5.8,-45394,-2.1,-38280,-24.4,-810,-43.7,50,4.6
"01079","5","5413","76","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","5413","76","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5413","76","0","2020","2","",41,285,290,292,4209463,252628,2226,1120,"",0.89,0.49,0.49,0.48,0.44,0.34,0.30,0.90,"",-4,-8.9,-16,-5.3,-14,-4.6,-15,-4.9,-197459,-4.5,-73917,-22.6,-1548,-41.0,5,0.4
"01083","5","5413","76","0","2020","2","",22,136,143,134,3489491,137167,1063,1950,"",1.07,0.54,0.56,0.53,0.76,0.45,0.36,1.40,"",-4,-15.4,-14,-9.3,-6,-4.0,-20,-13.0,-36264,-1.0,-13465,-8.9,-159,-13.0,154,8.6
"01085","1","5413","76","0","2020","2","",1,9,9,9,144833,0,0,1238,"",73.37,10.98,10.29,10.46,10.09,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,9321,6.9,0,0.0,0,0.0,80,6.9
"01085","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","5413","76","0","2020","2","",2,992,993,996,22973625,0,0,1778,"",2.59,12.72,12.56,12.58,12.81,0.00,0.00,1.01,"",0,0.0,17,1.7,11,1.1,14,1.4,707887,3.2,0,0.0,0,0.0,30,1.7
"01089","3","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5413","76","0","2020","2","",465,15503,15609,15728,412303283,9200329,85351,2031,"",3.36,7.14,7.15,7.17,7.91,3.95,3.55,1.11,"",-10,-2.1,923,6.3,906,6.2,901,6.1,38404292,10.3,-2163611,-19.0,-33314,-28.1,75,3.8
"01091","1","5413","76","0","2020","2","",1,14,15,15,233005,0,0,1222,"",25.61,5.05,5.43,5.51,5.80,0.00,0.00,1.09,"",0,0.0,-1,-6.7,-1,-6.2,-1,-6.2,-17831,-7.1,0,0.0,0,0.0,-10,-0.8
"01095","1","5413","76","0","2020","2","",1,7,7,7,103568,0,0,1138,"",6.20,0.49,0.48,0.48,0.53,0.00,0.00,1.10,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-10421,-9.1,0,0.0,0,0.0,42,3.8
"01095","5","5413","76","0","2020","2","",14,49,48,47,1359451,43465,326,2179,"",0.49,0.12,0.12,0.12,0.24,0.07,0.06,2.01,"",-1,-6.7,-38,-43.7,-35,-42.2,-36,-43.4,-462142,-25.4,-5664,-11.5,31,10.5,517,31.1
"01097","1","5413","76","0","2020","2","",2,564,569,567,11971435,0,0,1625,"",2.52,8.79,8.85,8.85,10.74,0.00,0.00,1.22,"",0,0.0,14,2.5,11,2.0,3,0.5,22105,0.2,0,0.0,0,0.0,-24,-1.5
"01097","5","5413","76","0","2020","2","",166,1418,1401,1420,28164769,869147,9826,1533,"",1.17,0.79,0.79,0.80,0.87,0.38,0.34,1.09,"",-9,-5.1,-113,-7.4,-92,-6.2,-66,-4.4,-1422839,-4.8,-560120,-39.2,-11908,-54.8,19,1.3
"01099","1","5413","76","0","2020","2","",1,1,1,1,20077,0,0,1544,"",28.89,0.42,0.41,0.42,0.54,0.00,0.00,1.30,"",0,0.0,0,0.0,0,0.0,0,0.0,59,0.3,0,0.0,0,0.0,4,0.3
"01099","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","5413","76","0","2020","2","",1,10,10,10,194695,0,0,1498,"",2.04,0.21,0.21,0.21,0.24,0.00,0.00,1.14,"",0,0.0,1,11.1,1,11.1,0,0.0,11647,6.4,0,0.0,0,0.0,-11,-0.7
"01101","5","5413","76","0","2020","2","",90,1143,1152,1161,20191526,591472,8272,1348,"",1.02,0.86,0.86,0.87,0.85,0.45,0.57,0.98,"",-1,-1.1,-17,-1.5,-26,-2.2,-40,-3.3,-394389,-1.9,-436035,-42.4,-6437,-43.8,6,0.4
"01103","1","5413","76","0","2020","2","",1,5,5,5,65904,0,0,1014,"",4.61,0.26,0.26,0.26,0.20,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,0,0.0,6313,10.6,0,0.0,0,0.0,97,10.6
"01103","5","5413","76","0","2020","2","",56,649,653,653,12884002,490677,8445,1521,"",1.44,1.21,1.22,1.22,1.34,0.71,1.20,1.10,"",4,7.7,2,0.3,3,0.5,-1,-0.2,642073,5.2,-19803,-3.9,-128,-1.5,73,5.0
"01107","1","5413","76","0","2020","2","",1,6,5,5,93782,0,0,1353,"",38.64,4.13,3.48,3.55,4.58,0.00,0.00,1.23,"",0,0.0,1,20.0,0,0.0,0,0.0,-5984,-6.0,0,0.0,0,0.0,-182,-11.9
"01109","5","5413","76","0","2020","2","",6,36,37,36,487727,34426,514,1033,"",0.60,0.23,0.23,0.23,0.20,0.16,0.21,0.84,"",1,20.0,3,9.1,1,2.8,-1,-2.7,60977,14.3,-3908,-10.2,282,121.6,104,11.2
"01111","5","5413","76","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5413","76","0","2020","2","",4,25,26,27,286641,24943,164,848,"",0.30,0.17,0.17,0.18,0.13,0.13,0.09,0.76,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5413","76","0","2020","2","",24,80,85,57,1378253,121420,3458,1433,"",1.12,0.40,0.42,0.27,0.46,0.45,1.42,1.26,"",1,4.3,-5,-5.9,-3,-3.4,-34,-37.4,-234507,-14.5,14215,13.3,1236,55.6,23,1.6
"01117","5","5413","76","0","2020","2","",114,1107,1159,1199,21463897,1039053,16205,1429,"",1.42,1.27,1.32,1.35,1.22,0.94,1.47,0.93,"",-2,-1.7,-312,-22.0,-280,-19.5,-250,-17.3,-3044597,-12.4,-2296765,-68.9,-26268,-61.8,116,8.8
"01119","1","5413","76","0","2020","2","",1,5,5,5,85908,0,0,1322,"",51.62,4.37,4.44,4.58,5.20,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,-541,-0.6,0,0.0,0,0.0,-8,-0.6
"01119","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5413","76","0","2020","2","",10,57,56,56,1231471,28795,352,1682,"",0.52,0.20,0.18,0.18,0.25,0.08,0.09,1.32,"",0,0.0,-2,-3.4,-4,-6.7,-6,-9.7,-271704,-18.1,-39257,-57.7,-506,-59.0,-235,-12.3
"01123","5","5413","76","0","2020","2","",5,12,13,15,137863,61426,1444,795,"",0.42,0.10,0.10,0.11,0.08,0.31,0.68,0.75,"",1,25.0,7,140.0,6,85.7,9,150.0,56895,70.3,46022,298.8,1088,305.6,-243,-23.4
"01125","1","5413","76","0","2020","2","",2,48,47,48,905667,0,0,1462,"",5.63,1.49,1.39,1.39,1.62,0.00,0.00,1.14,"",0,0.0,3,6.7,0,0.0,1,2.1,46408,5.4,0,0.0,0,0.0,35,2.5
"01125","5","5413","76","0","2020","2","",50,610,636,654,16619926,786033,7223,2019,"",0.79,0.68,0.68,0.68,1.02,0.79,0.75,1.50,"",-2,-3.8,18,3.0,59,10.2,59,9.9,1438046,9.5,180255,29.8,-91,-1.2,33,1.7
"01127","5","5413","76","0","2020","2","",10,59,62,67,1016407,93879,1480,1248,"",0.53,0.31,0.33,0.36,0.37,0.35,0.61,1.11,"",0,0.0,-13,-18.1,-12,-16.2,-10,-13.0,113627,12.6,30383,47.9,671,82.9,314,33.6
"01129","3","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",78.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","1","5413","76","0","2020","2","",1,17,17,17,371903,0,0,1683,"",53.09,15.31,15.77,16.12,23.08,0.00,0.00,1.47,"",0,0.0,1,6.2,1,6.2,1,6.2,13,0.0,0,0.0,0,0.0,-105,-5.9
"01131","5","5413","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5413","76","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","5413","76","0","2020","2","",1,6,6,7,102085,0,0,1240,"",0.86,0.28,0.28,0.33,0.18,0.00,0.00,0.61,"",0,0.0,3,100.0,3,100.0,4,133.3,39723,63.7,0,0.0,0,0.0,-359,-22.5
"01999","3","5413","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5413","76","0","2020","2","",505,1202,1208,1239,28075760,1521437,42692,1776,"",2.44,2.02,2.06,2.10,1.72,1.56,2.65,0.84,"",38,8.1,-28,-2.3,-16,-1.3,36,3.0,-305876,-1.1,-71689,-4.5,5012,13.3,-15,-0.8
"02000","1","5413","56","0","2020","2","",8,444,445,450,11094430,0,0,1912,"",4.67,3.92,3.82,3.81,4.41,0.00,0.00,1.15,"",0,0.0,10,2.3,6,1.4,14,3.2,51339,0.5,0,0.0,0,0.0,-35,-1.8
"02000","5","5413","56","0","2020","2","",474,4444,4299,4342,93806083,56998884,857362,1654,"",1.55,1.41,1.34,1.33,1.28,2.33,2.40,0.95,"",11,2.4,-321,-6.7,-388,-8.3,-463,-9.6,-6754416,-6.7,-4216587,-6.9,-95624,-10.0,26,1.6
"02016","5","5413","76","0","2020","2","",5,15,15,15,249129,172975,2599,1278,"",2.19,0.36,0.54,0.43,0.31,0.41,0.42,0.73,"",-1,-16.7,0,0.0,-1,-6.2,-1,-6.2,-18770,-7.0,-18893,-9.8,-327,-11.2,-37,-2.8
"02020","1","5413","76","0","2020","2","",2,349,351,357,8909563,0,0,1945,"",3.18,6.76,6.58,6.68,7.36,0.00,0.00,1.10,"",0,0.0,-2,-0.6,-4,-1.1,6,1.7,-177101,-1.9,0,0.0,0,0.0,-39,-2.0
"02020","5","5413","76","0","2020","2","",244,3120,3171,3207,70786325,39367195,592252,1720,"",2.17,2.17,2.15,2.17,2.01,3.50,3.62,0.93,"",4,1.7,-180,-5.5,-183,-5.5,-267,-7.7,-1832051,-2.5,-1701489,-4.1,-45191,-7.1,65,3.9
"02060","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5413","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5413","76","0","2020","2","",3,84,83,82,1940374,0,0,1798,"",17.39,6.37,6.03,6.10,7.18,0.00,0.00,1.16,"",0,0.0,11,15.1,10,13.7,8,10.8,211465,12.2,0,0.0,0,0.0,-16,-0.9
"02090","5","5413","76","0","2020","2","",46,416,417,428,7302935,6301831,94624,1336,"",1.49,1.13,1.10,1.15,0.93,2.39,2.46,0.83,"",1,2.2,-112,-21.2,-132,-24.0,-134,-23.8,-3228376,-30.7,-2309338,-26.8,-39245,-29.3,-147,-9.9
"02100","5","5413","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","5413","76","0","2020","2","",1,3,3,3,60439,0,0,1550,"",11.65,0.50,0.50,0.51,0.47,0.00,0.00,0.94,"",0,0.0,1,50.0,0,0.0,0,0.0,10793,21.7,0,0.0,0,0.0,118,8.2
"02110","5","5413","76","0","2020","2","",21,107,112,115,1769590,1540017,23119,1223,"",1.37,0.64,0.67,0.70,0.48,1.51,1.54,0.71,"",1,5.0,-5,-4.5,-3,-2.6,-2,-1.7,43825,2.5,77172,5.3,205,0.9,65,5.6
"02122","1","5413","76","0","2020","2","",1,6,6,6,138742,0,0,1779,"",6.14,0.90,0.82,0.79,0.96,0.00,0.00,1.15,"",0,0.0,1,20.0,1,20.0,1,20.0,33156,31.4,0,0.0,0,0.0,155,9.5
"02122","5","5413","76","0","2020","2","",30,116,115,122,1655654,1409905,21205,1082,"",1.03,0.62,0.57,0.58,0.39,1.06,1.09,0.67,"",0,0.0,11,10.5,-6,-5.0,2,1.7,-93533,-5.3,-60621,-4.1,-1516,-6.7,-85,-7.3
"02130","5","5413","76","0","2020","2","",7,34,42,35,394774,393275,5904,821,"",0.85,0.53,0.63,0.50,0.29,0.89,0.91,0.53,"",0,0.0,-1,-2.9,7,20.0,-1,-2.8,-14145,-3.5,-15644,-3.8,-605,-9.3,-69,-7.8
"02150","5","5413","76","0","2020","2","N",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
