"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01075","5","5413","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","1","5413","76","0","2019","2","",1,25,25,25,383337,0,0,1179,"",5.95,2.48,2.45,2.46,2.75,0.00,0.00,1.12,"",0,0.0,1,4.2,1,4.2,-1,-3.8,-8778,-2.2,0,0.0,0,0.0,-44,-3.6
"01077","5","5413","76","0","2019","2","",21,152,158,156,2177908,157047,1854,1079,"",0.72,0.50,0.52,0.51,0.51,0.33,0.34,1.01,"",1,5.0,8,5.6,7,4.6,7,4.7,189156,9.5,59248,60.6,118,6.8,45,4.4
"01079","5","5413","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",6.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5413","76","0","2019","2","",45,301,304,307,4406922,326545,3774,1115,"",1.00,0.49,0.50,0.50,0.46,0.38,0.37,0.92,"",7,18.4,34,12.7,26,9.4,24,8.5,639113,17.0,-14715,-4.3,-427,-10.2,65,6.2
"01083","5","5413","76","0","2019","2","",26,150,149,154,3525755,150632,1222,1796,"",1.27,0.59,0.60,0.63,0.73,0.47,0.22,1.20,"",-1,-3.7,-34,-18.5,-39,-20.7,-34,-18.1,-245397,-6.5,-12873,-7.9,-988,-44.7,242,15.6
"01085","1","5413","76","0","2019","2","",1,9,9,9,135512,0,0,1158,"",70.85,11.58,11.66,11.39,9.08,0.00,0.00,0.79,"",0,0.0,1,12.5,1,12.5,1,12.5,16713,14.1,0,0.0,0,0.0,16,1.4
"01085","5","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","5413","76","0","2019","2","",2,975,982,982,22265738,0,0,1748,"",2.55,14.18,14.02,13.83,13.73,0.00,0.00,0.98,"",0,0.0,38,4.1,45,4.8,38,4.0,1623659,7.9,0,0.0,0,0.0,58,3.4
"01089","3","5413","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5413","76","0","2019","2","",475,14580,14703,14827,373898991,11363940,118665,1956,"",3.49,7.06,7.06,6.99,7.58,4.42,3.97,1.08,"",-7,-1.5,753,5.4,824,5.9,712,5.0,33258774,9.8,585752,5.4,-18338,-13.4,76,4.0
"01091","1","5413","76","0","2019","2","",1,15,16,16,250836,0,0,1232,"",24.34,6.19,6.43,6.39,6.41,0.00,0.00,1.01,"",0,0.0,0,0.0,2,14.3,1,6.7,30921,14.1,0,0.0,0,0.0,79,6.9
"01095","1","5413","76","0","2019","2","",1,8,8,8,113989,0,0,1096,"",5.97,0.63,0.61,0.61,0.62,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,0,0.0,-6152,-5.1,0,0.0,0,0.0,-59,-5.1
"01095","5","5413","76","0","2019","2","",15,87,83,83,1821593,49129,295,1662,"",0.52,0.23,0.21,0.21,0.33,0.08,0.05,1.50,"",-1,-6.2,-14,-13.9,-14,-14.4,-15,-15.3,-467525,-20.4,-81994,-62.5,-511,-63.4,-123,-6.9
"01097","1","5413","76","0","2019","2","",2,550,558,564,11949330,0,0,1649,"",2.47,9.53,9.55,9.55,11.23,0.00,0.00,1.18,"",0,0.0,19,3.6,26,4.9,26,4.8,844308,7.6,0,0.0,0,0.0,48,3.0
"01097","5","5413","76","0","2019","2","",175,1531,1493,1486,29587608,1429267,21734,1514,"",1.24,0.88,0.86,0.84,0.91,0.59,0.61,1.06,"",7,4.2,-588,-27.7,-659,-30.6,-672,-31.1,-14584867,-33.0,-403970,-22.0,-11837,-35.3,-72,-4.5
"01099","1","5413","76","0","2019","2","",1,1,1,1,20018,0,0,1540,"",28.22,0.48,0.46,0.47,0.58,0.00,0.00,1.23,"",0,0.0,-1,-50.0,-1,-50.0,0,0.0,-7241,-26.6,0,0.0,0,0.0,282,22.4
"01099","5","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","5413","76","0","2019","2","",1,9,9,10,183048,0,0,1509,"",1.98,0.20,0.20,0.22,0.23,0.00,0.00,1.09,"",0,0.0,5,125.0,5,125.0,6,150.0,105864,137.2,0,0.0,0,0.0,25,1.7
"01101","5","5413","76","0","2019","2","",91,1160,1178,1201,20585915,1027507,14709,1342,"",1.04,0.87,0.88,0.89,0.84,0.63,0.68,0.96,"",6,7.1,-164,-12.4,-171,-12.7,-153,-11.3,-1521415,-6.9,-265254,-20.5,-1059,-6.7,75,5.9
"01103","1","5413","76","0","2019","2","",1,5,5,5,59591,0,0,917,"",4.54,0.30,0.29,0.29,0.20,0.00,0.00,0.67,"",0,0.0,0,0.0,1,25.0,1,25.0,15904,36.4,0,0.0,0,0.0,141,18.2
"01103","5","5413","76","0","2019","2","",52,647,650,654,12241929,510480,8573,1448,"",1.36,1.28,1.28,1.27,1.32,0.71,1.01,1.03,"",6,13.0,121,23.0,127,24.3,108,19.8,2514034,25.8,-139110,-21.4,211,2.5,41,2.9
"01107","1","5413","76","0","2019","2","",1,5,5,5,99766,0,0,1535,"",37.73,3.91,3.93,3.89,5.10,0.00,0.00,1.31,"",0,0.0,-2,-28.6,-2,-28.6,-2,-28.6,-16360,-14.1,0,0.0,0,0.0,259,20.3
"01109","5","5413","76","0","2019","2","",5,33,36,37,426750,38334,232,929,"",0.50,0.23,0.25,0.25,0.18,0.18,0.08,0.74,"",0,0.0,2,6.5,1,2.9,0,0.0,18736,4.6,12351,47.5,54,30.3,15,1.6
"01111","5","5413","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5413","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5413","76","0","2019","2","",23,85,88,91,1612760,107205,2222,1410,"",1.08,0.42,0.43,0.44,0.52,0.36,0.69,1.22,"",0,0.0,-4,-4.5,0,0.0,3,3.4,267163,19.9,-7030,-6.2,1316,145.3,238,20.3
"01117","5","5413","76","0","2019","2","",116,1419,1439,1449,24508494,3335818,42473,1313,"",1.44,1.65,1.66,1.65,1.37,2.67,2.82,0.83,"",5,4.5,280,24.6,313,27.8,265,22.4,5148909,26.6,2206532,195.4,21773,105.2,18,1.4
"01119","1","5413","76","0","2019","2","",1,5,5,5,86449,0,0,1330,"",52.05,4.89,4.87,4.86,5.63,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,561,0.7,0,0.0,0,0.0,9,0.7
"01119","5","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5413","76","0","2019","2","",10,59,60,62,1503175,68052,858,1917,"",0.52,0.19,0.20,0.20,0.27,0.18,0.19,1.38,"",2,25.0,6,11.3,12,25.0,10,19.2,270004,21.9,55469,440.8,704,457.1,57,3.1
"01123","5","5413","76","0","2019","2","",4,5,7,6,80968,15404,356,1038,"",0.34,0.04,0.05,0.04,0.04,0.06,0.11,0.99,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","1","5413","76","0","2019","2","",2,45,47,47,859259,0,0,1427,"",5.50,1.37,1.42,1.42,1.47,0.00,0.00,1.04,"",0,0.0,1,2.3,2,4.4,-1,-2.1,95143,12.5,0,0.0,0,0.0,140,10.9
"01125","5","5413","76","0","2019","2","",52,592,577,595,15181880,605778,7314,1986,"",0.82,0.60,0.59,0.60,0.85,0.48,0.47,1.43,"",1,2.0,-22,-3.6,-34,-5.6,-38,-6.0,-2286966,-13.1,-155372,-20.4,-1907,-20.7,-184,-8.5
"01127","5","5413","76","0","2019","2","",10,72,74,77,902780,63496,809,934,"",0.52,0.38,0.39,0.40,0.31,0.23,0.26,0.80,"",0,0.0,6,9.1,5,7.2,2,2.7,-115416,-11.3,-1621,-2.5,283,53.8,-185,-16.5
"01129","3","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",74.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","1","5413","76","0","2019","2","",1,16,16,16,371890,0,0,1788,"",51.63,17.00,16.86,16.37,22.36,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,-1,-5.9,29537,8.6,0,0.0,0,0.0,176,10.9
"01131","5","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5413","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","5413","76","0","2019","2","",1,3,3,3,62362,0,0,1599,"",0.89,0.16,0.16,0.15,0.12,0.00,0.00,0.76,"",0,0.0,-1,-25.0,-1,-25.0,0,0.0,1771,2.9,0,0.0,0,0.0,328,25.8
"01999","3","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5413","76","0","2019","2","",467,1230,1224,1203,28381636,1593126,37680,1791,"",2.39,2.12,2.15,2.07,1.77,1.40,1.67,0.84,"",36,8.4,-274,-18.2,-294,-19.4,-285,-19.2,-3497333,-11.0,-1128679,-41.5,-21277,-36.1,160,9.8
"02000","1","5413","56","0","2019","2","",8,434,439,436,11043091,0,0,1947,"",4.63,4.05,3.89,3.74,4.54,0.00,0.00,1.17,"",0,0.0,32,8.0,36,8.9,23,5.6,1334267,13.7,0,0.0,0,0.0,108,5.9
"02000","5","5413","56","0","2019","2","",463,4765,4687,4805,100560499,61215471,952986,1628,"",1.54,1.48,1.40,1.38,1.36,2.48,2.43,0.96,"",21,4.8,436,10.1,262,5.9,239,5.2,8585646,9.3,6232811,11.3,89921,10.4,35,2.2
"02016","5","5413","76","0","2019","2","",6,15,16,16,267899,191868,2926,1315,"",2.64,0.40,0.65,0.50,0.36,0.51,0.47,0.71,"",-1,-14.3,-2,-11.8,-2,-11.1,-2,-11.1,-18339,-6.4,-25972,-11.9,-364,-11.1,69,5.5
"02020","1","5413","76","0","2019","2","",2,351,355,351,9086664,0,0,1984,"",3.13,7.06,6.91,6.79,7.80,0.00,0.00,1.13,"",0,0.0,27,8.3,28,8.6,19,5.7,1081168,13.5,0,0.0,0,0.0,105,5.6
"02020","5","5413","76","0","2019","2","",240,3300,3354,3474,72618376,41068684,637443,1655,"",2.16,2.21,2.19,2.25,2.05,3.59,3.55,0.92,"",5,2.1,138,4.4,131,4.1,155,4.7,3048223,4.4,3003956,7.9,38677,6.5,1,0.1
"02060","5","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5413","76","0","2019","2","",4,2,2,3,48004,48004,817,1583,"",2.04,0.18,0.07,0.08,0.12,0.28,0.27,1.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5413","76","0","2019","2","",3,73,73,74,1728909,0,0,1814,"",16.88,5.95,5.64,5.76,6.51,0.00,0.00,1.13,"",0,0.0,6,9.0,7,10.6,3,4.2,248348,16.8,0,0.0,0,0.0,139,8.3
"02090","5","5413","76","0","2019","2","",45,528,549,562,10531311,8611169,133869,1483,"",1.46,1.43,1.43,1.46,1.30,3.10,3.04,0.91,"",4,9.8,36,7.3,42,8.3,40,7.7,2049329,24.2,1187020,16.0,17987,15.5,196,15.2
"02100","5","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","5413","76","0","2019","2","",1,2,3,3,49646,0,0,1432,"",11.52,0.35,0.47,0.47,0.40,0.00,0.00,0.93,"",0,0.0,0,0.0,1,50.0,1,50.0,6590,15.3,0,0.0,0,0.0,-224,-13.5
"02110","5","5413","76","0","2019","2","",20,112,115,117,1725765,1462845,22914,1158,"",1.33,0.64,0.60,0.61,0.46,1.31,1.28,0.74,"",0,0.0,21,23.1,20,21.1,21,21.9,382532,28.5,281703,23.9,4743,26.1,59,5.4
"02122","1","5413","76","0","2019","2","",1,5,5,5,105586,0,0,1624,"",6.14,0.79,0.71,0.67,0.77,0.00,0.00,1.07,"",0,0.0,-1,-16.7,0,0.0,0,0.0,-11428,-9.8,0,0.0,0,0.0,-64,-3.8
"02122","5","5413","76","0","2019","2","",30,105,121,120,1749187,1470526,22721,1167,"",1.06,0.55,0.57,0.54,0.42,1.15,1.11,0.76,"",1,3.4,4,4.0,14,13.1,3,2.6,39885,2.3,45329,3.2,-173,-0.8,-47,-3.9
"02130","5","5413","76","0","2019","2","",7,35,35,36,408919,408919,6509,890,"",0.85,0.51,0.45,0.42,0.28,0.84,0.83,0.62,"",-1,-12.5,5,16.7,-1,-2.8,-3,-7.7,11962,3.0,14940,3.8,133,2.1,18,2.1
"02150","5","5413","76","0","2019","2","",4,2,3,7,80263,78902,1312,1544,"",0.60,0.04,0.05,0.11,0.08,0.20,0.20,1.11,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5413","76","0","2019","2","",43,175,191,207,3498291,2327766,36614,1409,"",1.41,0.71,0.74,0.79,0.77,1.27,1.26,1.03,"",2,4.9,10,6.1,14,7.9,10,5.1,824962,30.9,145835,6.7,2019,5.8,264,23.1
"02180","5","5413","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5413","76","0","2019","2","",7,366,171,124,6659723,3601726,57454,2325,"",2.10,2.80,1.37,0.97,1.35,2.35,2.43,0.79,"",-2,-22.2,234,177.3,37,27.6,3,2.5,1941999,41.2,1322405,58.0,22371,63.8,-488,-17.3
"02195","5","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5413","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
