"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02050","5","5417","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5417","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5417","76","0","2022","1","",12,87,89,89,1755534,1717839,33203,1529,"",1.23,0.44,0.44,0.44,0.24,0.69,0.63,0.55,"",1,9.1,2,2.4,0,0.0,-1,-1.1,132654,8.2,128823,8.1,2771,9.1,110,7.8
"02110","5","5417","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","5417","76","0","2022","1","N",6,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5417","76","0","2022","1","",4,4,4,3,51913,51913,1445,1089,"",2.09,0.14,0.13,0.09,0.05,0.12,0.15,0.42,"",-1,-20.0,0,0.0,0,0.0,-2,-40.0,6995,15.6,6995,15.6,393,37.4,292,36.6
"02170","5","5417","76","0","2022","1","",6,4,4,5,76977,76977,1967,1366,"",0.56,0.03,0.03,0.03,0.02,0.04,0.04,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5417","76","0","2022","1","",4,17,17,18,193322,193322,5042,858,"",4.11,0.29,0.29,0.31,0.04,0.09,0.10,0.15,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5417","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5417","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5417","76","0","2022","1","",22,76,88,81,1163579,1163579,30060,1096,"",2.96,4.88,5.51,4.98,1.51,3.00,3.06,0.29,"",6,37.5,43,130.3,54,158.8,48,145.5,519789,80.7,519789,80.7,15846,111.5,-390,-26.2
"04000","1","5417","56","0","2022","1","",1,2,2,2,65692,0,0,2527,"",0.56,0.01,0.01,0.01,0.02,0.00,0.00,1.27,"",0,0.0,1,100.0,1,100.0,1,100.0,39317,149.1,0,0.0,0,0.0,498,24.5
"04000","2","5417","56","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","5417","56","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5417","56","0","2022","1","",920,6681,6771,6729,236685136,47706768,633796,2706,"",1.09,0.38,0.38,0.37,0.32,0.31,0.31,0.84,"",146,18.9,625,10.3,665,10.9,591,9.6,51890604,28.1,4922572,11.5,-430996,-40.5,376,16.1
"04003","5","5417","76","0","2022","1","",11,99,99,99,2354289,772116,25896,1829,"",1.07,0.50,0.49,0.49,0.35,0.59,1.80,0.70,"",1,10.0,-26,-20.8,-26,-20.8,-26,-20.8,-463531,-16.4,-125644,-14.0,-72983,-73.8,95,5.5
"04005","5","5417","76","0","2022","1","",13,27,27,29,859636,81742,1000,2390,"",0.80,0.08,0.08,0.08,0.08,0.03,0.04,1.04,"",2,18.2,-21,-43.8,-29,-51.8,-23,-44.2,-492340,-36.4,-289980,-78.0,-1507,-60.1,390,19.5
"04007","5","5417","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","2","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5417","76","0","2022","1","",477,4180,4228,4182,150595843,30766248,414569,2760,"",0.89,0.33,0.33,0.33,0.27,0.27,0.30,0.81,"",72,17.8,511,13.9,521,14.1,435,11.6,37010408,32.6,3953026,14.7,-189054,-31.3,403,17.1
"04015","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","5417","76","0","2022","1","",3,5,5,5,53310,35000,3081,820,"",0.39,0.03,0.03,0.03,0.01,0.04,0.26,0.38,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","3","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",11.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5417","76","0","2022","1","",158,1670,1695,1690,36235460,10524392,94975,1654,"",1.74,0.76,0.76,0.76,0.46,0.62,0.59,0.60,"",16,11.3,82,5.2,109,6.9,115,7.3,786802,2.2,438482,4.3,-130519,-57.9,-69,-4.0
"04021","5","5417","76","0","2022","1","",8,175,179,185,7208413,1304108,9126,3086,"",0.49,0.44,0.45,0.46,0.57,0.45,0.23,1.25,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5417","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5417","76","0","2022","1","",12,20,21,21,529335,127462,1426,1970,"",0.43,0.05,0.05,0.05,0.05,0.04,0.04,0.88,"",-1,-7.7,-25,-55.6,-25,-54.3,-20,-48.8,-163164,-23.6,-39058,-23.5,-6345,-81.6,759,62.7
"04027","5","5417","76","0","2022","1","",15,82,80,86,1632989,572607,19525,1520,"",0.96,0.18,0.18,0.19,0.12,0.16,0.09,0.67,"",-1,-6.2,-33,-28.7,-37,-31.6,-40,-31.7,-564395,-25.7,-250178,-30.4,-18211,-48.3,104,7.3
"04999","1","5417","76","0","2022","1","",1,2,2,2,65692,0,0,2527,"",5.64,0.63,0.62,0.61,0.51,0.00,0.00,0.81,"",0,0.0,1,100.0,1,100.0,1,100.0,39317,149.1,0,0.0,0,0.0,498,24.5
"04999","5","5417","76","0","2022","1","",218,408,422,417,36948769,3421178,62694,6838,"",2.63,1.08,1.09,1.05,1.46,0.76,0.91,1.36,"",53,32.1,117,40.2,132,45.5,127,43.8,14424083,64.0,1073253,45.7,346,0.6,870,14.6
"05000","5","5417","56","0","2022","1","",220,1001,995,1001,20549331,7089592,73541,1582,"",0.53,0.14,0.14,0.14,0.08,0.10,0.12,0.57,"",39,21.5,49,5.1,38,4.0,39,4.1,3405479,19.9,452981,6.8,5755,8.5,204,14.8
"05001","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5417","76","0","2022","1","",6,16,14,14,276878,99803,3801,1452,"",0.19,0.02,0.02,0.02,0.01,0.01,0.06,0.29,"",0,0.0,-1,-5.9,-3,-17.6,-1,-6.7,1822,0.7,-40723,-29.0,-675,-15.1,157,12.1
"05011","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5417","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","5417","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5417","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5417","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5417","76","0","2022","1","",3,4,4,4,46182,27846,448,888,"",0.22,0.02,0.02,0.02,0.01,0.01,0.03,0.44,"",0,0.0,0,0.0,0,0.0,0,0.0,-691,-1.5,-8553,-23.5,-25,-5.3,-13,-1.4
"05059","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","5417","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05107","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5417","76","0","2022","1","",33,288,288,294,4658332,1166362,6675,1236,"",0.54,0.20,0.20,0.20,0.08,0.09,0.07,0.42,"",1,3.1,0,0.0,9,3.2,12,4.3,314849,7.2,-9318,-0.8,862,14.8,55,4.7
"05125","5","5417","76","0","2022","1","",4,12,10,11,263466,119138,747,1842,"",0.42,0.08,0.07,0.07,0.07,0.08,0.06,0.90,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","5417","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5417","76","0","2022","1","",22,288,286,284,4095488,2140574,13638,1102,"",0.79,0.44,0.43,0.42,0.18,0.33,0.30,0.42,"",4,22.2,-2,-0.7,-7,-2.4,-12,-4.1,717535,21.2,106629,5.2,3298,31.9,215,24.2
"05145","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5417","76","0","2022","1","",124,207,207,207,8115475,1833548,39508,3016,"",1.77,0.79,0.77,0.76,0.56,0.48,0.55,0.73,"",34,37.8,64,44.8,52,33.5,51,32.7,2382698,41.6,381764,26.3,5394,15.8,102,3.5
"06000","1","5417","56","0","2022","1","",10,339,337,339,9165011,0,0,2084,"",0.67,0.40,0.39,0.40,0.31,0.00,0.00,0.79,"",0,0.0,-3,-0.9,-3,-0.9,-1,-0.3,266537,3.0,0,0.0,0,0.0,75,3.7
"06000","2","5417","56","0","2022","1","",1,3500,3511,3509,110492101,0,0,2424,"",0.04,3.08,3.06,3.07,3.82,0.00,0.00,1.25,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","5417","56","0","2022","1","",3,26,25,25,1718476,873543,52613,5218,"",0.45,0.11,0.11,0.11,0.29,2.84,3.83,2.66,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","5417","56","0","2022","1","",6574,183548,185683,186860,11482723771,1232860872,36433763,4765,"",0.94,1.80,1.80,1.80,2.00,1.39,1.30,1.11,"",636,10.7,18955,11.5,19810,11.9,19794,11.8,1516950435,15.2,148708194,13.7,-2288314,-5.9,143,3.1
"06001","2","5417","76","0","2022","1","",1,3500,3511,3509,110492101,0,0,2424,"",0.98,69.33,69.12,69.15,77.46,0.00,0.00,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","5417","76","0","2022","1","",482,24603,24904,25154,1619847099,177037680,4506277,5007,"",1.72,5.43,5.44,5.46,5.73,4.39,3.55,1.05,"",17,3.7,2224,9.9,2408,10.7,2456,10.8,578255309,55.5,19211034,12.2,-31696,-0.7,1450,40.8
"06005","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5417","76","0","2022","1","",7,51,54,55,700284,332622,14657,1010,"",0.21,0.11,0.12,0.12,0.05,0.11,0.14,0.41,"",-1,-12.5,-7,-12.1,-5,-8.5,-6,-9.8,-188466,-21.2,-4874,-1.4,-2790,-16.0,-142,-12.3
"06009","5","5417","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5417","76","0","2022","1","",123,1826,1872,1870,100267768,13532170,400548,4156,"",0.82,0.87,0.88,0.87,0.85,0.71,0.68,0.98,"",7,6.0,14,0.8,6,0.3,14,0.8,2551035,2.6,122289,0.9,-98694,-19.8,81,2.0
"06017","5","5417","76","0","2022","1","",10,29,31,33,870281,210453,6580,2160,"",0.40,0.09,0.09,0.10,0.07,0.08,0.07,0.73,"",0,0.0,-61,-67.8,-41,-56.9,-42,-56.0,-97213,-10.0,-303612,-59.1,-10359,-61.2,1218,129.3
"06019","1","5417","76","0","2022","1","",1,45,45,45,902274,0,0,1542,"",2.85,2.31,2.31,2.33,2.26,0.00,0.00,0.98,"",0,0.0,-1,-2.2,-1,-2.2,-1,-2.2,22990,2.6,0,0.0,0,0.0,72,4.9
"06019","5","5417","76","0","2022","1","",23,145,146,142,2179944,858384,31414,1162,"",0.14,0.06,0.06,0.06,0.03,0.05,0.05,0.45,"",3,15.0,-81,-35.8,-80,-35.4,-87,-38.0,-602343,-21.6,-394121,-31.5,-19975,-38.9,219,23.2
"06021","1","5417","76","0","2022","1","",1,2,2,2,24960,0,0,960,"",93.98,4.39,4.35,4.31,2.84,0.00,0.00,0.65,"",0,0.0,1,100.0,1,100.0,1,100.0,11269,82.3,0,0.0,0,0.0,-93,-8.8
"06023","5","5417","76","0","2022","1","",7,25,26,25,203903,139263,4713,619,"",0.28,0.09,0.09,0.09,0.02,0.07,0.08,0.26,"",1,16.7,3,13.6,3,13.0,5,25.0,45914,29.1,41879,43.0,955,25.4,58,10.3
"06025","5","5417","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06027","5","5417","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5417","76","0","2022","1","",21,270,269,266,4277758,1684998,48013,1226,"",0.22,0.14,0.14,0.14,0.06,0.12,0.09,0.46,"",2,10.5,6,2.3,-1,-0.4,-5,-1.8,72519,1.7,81875,5.1,-17007,-26.2,20,1.7
"06031","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","3","5417","76","0","2022","1","",1,13,13,13,291416,91000,4095,1724,"",84.54,59.42,59.28,59.11,94.53,388.05,341.54,1.59,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5417","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
