"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01045","5","5414","76","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","5414","76","0","2018","2","",3,11,9,9,65092,21412,278,518,"",0.67,0.52,0.42,0.42,0.29,0.59,0.56,0.63,"",0,0.0,4,57.1,3,50.0,1,12.5,6238,10.6,7283,51.5,22,8.6,-129,-19.9
"01051","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01057","5","5414","76","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5414","76","0","2018","2","",7,17,18,18,82231,45563,713,358,"",0.63,0.36,0.39,0.38,0.14,0.60,0.75,0.38,"",0,0.0,6,54.5,4,28.6,4,28.6,30443,58.8,10650,30.5,-20,-2.7,52,17.0
"01073","5","5414","76","0","2018","2","",88,262,264,282,3036227,423689,5537,867,"",1.25,0.77,0.78,0.82,0.56,0.91,0.89,0.70,"",7,8.6,12,4.8,0,0.0,18,6.8,223999,8.0,38689,10.0,892,19.2,33,4.0
"01077","5","5414","76","0","2018","2","N",6,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5414","76","0","2018","2","",15,36,37,37,327832,41366,641,688,"",1.26,0.63,0.65,0.64,0.49,0.48,0.62,0.77,"",3,25.0,7,24.1,5,15.6,5,15.6,91152,38.5,-6915,-14.3,-13,-2.0,101,17.2
"01083","5","5414","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5414","76","0","2018","2","",20,106,105,106,1579104,80027,805,1150,"",0.55,0.55,0.54,0.54,0.48,0.31,0.24,0.88,"",-2,-9.1,-3,-2.8,-6,-5.4,-6,-5.4,-22615,-1.4,3993,5.3,12,1.5,37,3.3
"01095","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5414","76","0","2018","2","",24,91,95,93,808311,196036,2302,669,"",0.63,0.55,0.57,0.56,0.36,0.79,0.57,0.64,"",-1,-4.0,2,2.2,-2,-2.1,-7,-7.0,-36003,-4.3,-17423,-8.2,-1420,-38.2,-12,-1.8
"01099","5","5414","76","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","5414","76","0","2018","2","",12,27,30,31,302837,55442,1264,794,"",0.50,0.21,0.24,0.24,0.18,0.34,0.57,0.78,"",2,20.0,7,35.0,0,0.0,4,14.8,24255,8.7,25906,87.7,754,147.8,-41,-4.9
"01103","5","5414","76","0","2018","2","",5,12,15,12,136541,14417,85,808,"",0.48,0.26,0.32,0.25,0.22,0.18,0.08,0.80,"",-1,-16.7,-2,-14.3,1,7.1,-2,-14.3,5745,4.4,3581,33.0,21,32.8,89,12.4
"01107","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","5414","76","0","2018","2","",12,21,18,21,159252,38576,762,613,"",0.55,0.26,0.22,0.25,0.13,0.30,0.45,0.52,"",0,0.0,-2,-8.7,-4,-18.2,-3,-12.5,-98867,-38.3,-9858,-20.4,-84,-9.9,-250,-29.0
"01119","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5414","76","0","2018","2","",7,47,49,50,420952,70061,510,665,"",0.41,0.51,0.54,0.55,0.35,0.57,0.31,0.65,"",0,0.0,-5,-9.6,-5,-9.3,1,2.0,71692,20.5,-4837,-6.5,-41,-7.4,145,27.9
"01999","5","5414","76","0","2018","2","",23,21,21,22,396588,28775,697,1430,"",0.46,0.41,0.42,0.43,0.38,0.27,0.33,0.92,"",6,35.3,6,40.0,5,31.2,7,46.7,123995,45.5,16772,139.7,391,127.8,62,4.5
"02000","5","5414","56","0","2018","2","",18,54,56,58,497301,486657,7462,683,"",0.22,0.18,0.18,0.18,0.10,0.20,0.18,0.55,"",-5,-21.7,-5,-8.5,-8,-12.5,-10,-14.7,-67023,-11.9,-76491,-13.6,-2189,-22.7,1,0.1
"02020","5","5414","76","0","2018","2","",11,33,33,31,299809,293573,4551,713,"",0.36,0.23,0.23,0.21,0.12,0.26,0.25,0.54,"",1,10.0,1,3.1,-2,-5.7,-7,-18.4,-11081,-3.6,-17317,-5.6,-744,-14.1,30,4.4
"02090","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5414","76","0","2018","2","",3,6,6,9,35305,35305,544,388,"",0.72,0.36,0.34,0.50,0.13,0.33,0.30,0.33,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5414","76","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5414","56","0","2018","2","",637,1719,1712,1727,23404889,1846995,45141,1047,"",1.08,0.63,0.63,0.64,0.57,0.53,0.55,0.90,"",98,18.2,180,11.7,171,11.1,214,14.1,3036767,14.9,80547,4.6,9820,27.8,24,2.3
"04001","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5414","76","0","2018","2","",6,7,6,7,76303,7928,401,880,"",0.48,0.11,0.10,0.11,0.10,0.09,0.19,0.91,"",1,20.0,2,40.0,0,0.0,1,16.7,22621,42.1,-2018,-20.3,109,37.3,151,20.7
"04009","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5414","76","0","2018","2","",501,1455,1445,1462,20640428,1559440,38521,1092,"",1.37,0.75,0.75,0.77,0.68,0.62,0.68,0.90,"",65,14.9,146,11.2,138,10.6,179,14.0,2754385,15.4,176159,12.7,11525,42.7,33,3.1
"04015","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5414","76","0","2018","2","",73,183,182,185,1901429,179612,4059,798,"",1.05,0.51,0.51,0.52,0.39,0.42,0.45,0.76,"",11,17.7,17,10.2,10,5.8,14,8.2,87244,4.8,-103045,-36.5,-1475,-26.7,-25,-3.0
"04021","5","5414","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5414","76","0","2018","2","",16,28,30,26,213389,39713,589,586,"",0.75,0.44,0.47,0.41,0.29,0.44,0.29,0.65,"",5,45.5,4,16.7,8,36.4,5,23.8,37459,21.3,11196,39.3,140,31.2,-20,-3.3
"04027","5","5414","76","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","5414","76","0","2018","2","N",27,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",17,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5414","56","0","2018","2","",169,319,317,312,3845491,659107,15388,936,"",0.50,0.27,0.27,0.26,0.25,0.26,0.38,0.95,"",1,0.6,-52,-14.0,-53,-14.3,-68,-17.9,-1025765,-21.1,-290219,-30.6,-9537,-38.3,-67,-6.7
"05003","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5414","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5414","76","0","2018","2","",25,49,51,48,775389,111787,3066,1209,"",1.02,0.42,0.44,0.41,0.42,0.36,0.76,0.99,"",1,4.2,-37,-43.0,-36,-41.4,-40,-45.5,-712840,-47.9,14969,15.5,2205,256.1,-107,-8.1
"05015","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5414","76","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5414","76","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5414","76","0","2018","2","",9,13,13,13,70768,31188,787,419,"",0.83,0.33,0.33,0.33,0.14,0.39,0.59,0.44,"",1,12.5,0,0.0,-1,-7.1,-2,-13.3,1623,2.3,-19034,-37.9,-55,-6.5,39,10.3
"05049","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5414","76","0","2018","2","N",7,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05053","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05089","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","5414","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5414","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5414","76","0","2018","2","",47,88,89,82,993783,176279,1633,885,"",0.87,0.36,0.36,0.33,0.28,0.41,0.24,0.81,"",-2,-4.1,4,4.8,5,6.0,7,9.3,186907,23.2,-71241,-28.8,-4285,-72.4,119,15.5
"05123","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","5414","76","0","2018","2","",5,7,7,6,38379,9871,160,443,"",0.66,0.29,0.29,0.24,0.15,0.18,0.20,0.53,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","5414","76","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05137","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5414","76","0","2018","2","",18,36,36,37,461161,54348,1090,976,"",0.78,0.34,0.34,0.35,0.33,0.25,0.37,0.94,"",-1,-5.3,-3,-7.7,-2,-5.3,0,0.0,-109734,-19.2,-29388,-35.1,-792,-42.1,-180,-15.6
"05145","5","5414","76","0","2018","2","",4,16,15,14,144511,32345,249,741,"",0.59,0.68,0.64,0.60,0.55,0.68,0.34,0.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5414","76","0","2018","2","",16,44,42,45,613281,71622,2669,1080,"",0.43,1.25,1.19,1.41,1.06,0.76,0.99,0.83,"",3,23.1,-2,-4.3,-1,-2.3,3,7.1,-217932,-26.2,-13455,-15.8,968,56.9,-384,-26.2
"06000","5","5414","56","0","2018","2","",6143,24041,24216,24224,454785401,28019873,1157156,1448,"",1.06,1.43,1.44,1.42,1.38,1.26,1.21,0.96,"",1001,19.5,493,2.1,467,2.0,500,2.1,22356839,5.2,1925486,7.4,50275,4.5,43,3.1
"06001","5","5414","76","0","2018","2","",236,834,827,826,14568544,1070337,40362,1352,"",0.98,1.09,1.08,1.07,0.87,1.18,1.05,0.80,"",36,18.0,-141,-14.5,-154,-15.7,-141,-14.6,-782620,-5.1,-205700,-16.1,-13183,-24.6,140,11.6
"06005","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2018","2","",7,34,34,35,383868,17355,720,860,"",0.22,0.41,0.41,0.43,0.38,0.17,0.16,0.91,"",0,0.0,1,3.0,-1,-2.9,-1,-2.8,30801,8.7,3200,22.6,-2,-0.3,77,9.8
"06013","5","5414","76","0","2018","2","",112,485,498,536,7230059,1079421,47433,1098,"",0.92,1.35,1.39,1.48,1.02,2.51,2.68,0.72,"",27,31.8,37,8.3,42,9.2,68,14.5,1102123,18.0,260353,31.8,9721,25.8,67,6.5
"06017","5","5414","76","0","2018","2","",20,39,40,42,598133,36585,1263,1141,"",0.97,0.71,0.73,0.73,0.75,0.49,0.38,1.03,"",4,25.0,-3,-7.1,6,17.6,1,2.4,53904,9.9,-38378,-51.2,-2319,-64.7,68,6.3
"06019","5","5414","76","0","2018","2","",28,84,88,90,971607,124024,5721,856,"",0.21,0.22,0.23,0.23,0.20,0.21,0.20,0.87,"",4,16.7,-12,-12.5,-6,-6.4,-5,-5.3,-55773,-5.4,5925,5.0,599,11.7,24,2.9
"06021","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","5414","76","0","2018","2","",5,42,41,36,257526,70423,2995,499,"",0.18,0.69,0.65,0.57,0.35,0.68,0.55,0.56,"",-1,-16.7,3,7.7,1,2.5,-2,-5.3,35405,15.9,7951,12.7,843,39.2,61,13.9
"06027","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5414","76","0","2018","2","",16,149,150,149,2201519,116701,4934,1134,"",0.22,0.48,0.47,0.47,0.52,0.23,0.20,1.09,"",0,0.0,7,4.9,6,4.2,4,2.8,87790,4.2,20092,20.8,857,21.0,2,0.2
"06031","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5414","76","0","2018","2","",2549,10088,10175,10181,192543041,12005299,503599,1459,"",1.38,2.35,2.37,2.35,2.45,2.10,2.16,1.04,"",420,19.7,590,6.2,619,6.5,641,6.7,18285320,10.5,798871,7.1,28364,6.0,53,3.8
"06039","5","5414","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2018","2","",122,302,293,290,5695784,275687,10000,1485,"",2.63,2.69,2.61,2.53,2.29,2.07,1.95,0.88,"",22,22.0,8,2.7,-2,-0.7,-3,-1.0,153050,2.8,17265,6.7,314,3.2,35,2.4
"06043","5","5414","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2018","2","N",8,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06047","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","5414","76","0","2018","2","",28,36,42,39,452718,80729,2704,893,"",0.54,0.19,0.21,0.19,0.16,0.18,0.11,0.83,"",3,12.0,-5,-12.2,-3,-6.7,-3,-7.1,-699,-0.2,31972,65.6,785,40.9,76,9.3
"06055","5","5414","76","0","2018","2","",25,74,72,78,1215964,61194,2717,1253,"",1.14,0.97,0.92,0.99,0.97,0.54,0.53,1.01,"N",3,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","5414","76","0","2018","2","",19,58,56,60,626883,51033,1872,831,"",1.38,1.91,1.85,1.91,1.55,1.21,1.01,0.82,"",-1,-5.0,-14,-19.4,-14,-20.0,-7,-10.4,-134796,-17.7,-14742,-22.4,-1194,-38.9,-10,-1.2
"06059","5","5414","76","0","2018","2","",684,2764,2781,2787,50776708,2909844,120062,1406,"",1.50,1.75,1.77,1.76,1.79,1.42,1.43,1.02,"",89,15.0,-72,-2.5,-65,-2.3,-39,-1.4,1300354,2.6,-16233,-0.6,-3094,-2.5,64,4.8
"06061","5","5414","76","0","2018","2","",28,88,88,84,1225965,81407,3007,1088,"",0.57,0.54,0.54,0.51,0.47,0.38,0.33,0.88,"",6,27.3,9,11.4,8,10.0,5,6.3,36481,3.1,16817,26.0,1204,66.8,-65,-5.6
"06065","5","5414","76","0","2018","2","",158,461,463,456,5482974,614807,24593,917,"",0.64,0.64,0.65,0.63,0.58,0.61,0.57,0.90,"",37,30.6,91,24.6,77,19.9,75,19.7,221387,4.2,86653,16.4,2130,9.5,-151,-14.1
"06067","5","5414","76","0","2018","2","",82,290,281,284,3819352,306754,12485,1031,"",0.37,0.45,0.44,0.44,0.34,0.43,0.41,0.76,"",9,12.3,-2,-0.7,-14,-4.7,-4,-1.4,-230204,-5.7,-13896,-4.3,-624,-4.8,-37,-3.5
"06069","5","5414","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2018","2","",107,397,409,401,4817411,517734,22910,921,"",0.48,0.55,0.56,0.55,0.49,0.55,0.59,0.88,"",20,23.0,-23,-5.5,-22,-5.1,-34,-7.8,93623,2.0,49836,10.7,2195,10.6,73,8.6
"06073","5","5414","76","0","2018","2","",518,2064,2057,2070,36366509,2282707,95253,1356,"",1.24,1.45,1.45,1.44,1.45,1.37,1.39,1.00,"",102,24.5,168,8.9,129,6.7,140,7.3,6401102,21.4,411403,22.0,13939,17.1,154,12.8
"06075","5","5414","76","0","2018","2","",450,2436,2446,2415,57477081,2413655,103213,1818,"",1.98,3.41,3.43,3.34,2.49,2.59,2.63,0.73,"",44,10.8,-229,-8.6,-235,-8.8,-303,-11.1,-7813031,-12.0,-163230,-6.3,-9646,-8.5,-50,-2.7
"06077","5","5414","76","0","2018","2","",12,101,97,102,1395206,100705,5513,1073,"",0.18,0.41,0.39,0.41,0.41,0.28,0.33,1.02,"",3,33.3,1,1.0,-6,-5.8,-4,-3.8,280193,25.1,-5663,-5.3,254,4.8,240,28.8
"06079","5","5414","76","0","2018","2","",36,82,80,83,965874,95912,3186,910,"",0.92,0.71,0.69,0.71,0.59,0.62,0.53,0.84,"",9,33.3,14,20.6,9,12.7,16,23.9,144733,17.6,-6094,-6.0,-1031,-24.4,-10,-1.1
"06081","5","5414","76","0","2018","2","",108,443,440,452,9778793,524640,19534,1690,"",1.02,1.14,1.13,1.14,0.69,1.18,1.10,0.60,"",14,14.9,-13,-2.9,-26,-5.6,-12,-2.6,-285195,-2.8,-14722,-2.7,-884,-4.3,14,0.8
