"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01049","5","5414","76","0","2019","2","",3,7,6,6,50895,14302,85,618,"",0.66,0.32,0.28,0.28,0.21,0.41,0.20,0.73,"",0,0.0,-4,-36.4,-3,-33.3,-3,-33.3,-14197,-21.8,-7110,-33.2,-193,-69.4,100,19.3
"01051","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5414","76","0","2019","2","",5,13,12,12,50202,31755,437,313,"",0.45,0.28,0.25,0.25,0.09,0.42,0.51,0.33,"",-2,-28.6,-4,-23.5,-6,-33.3,-6,-33.3,-32029,-39.0,-13808,-30.3,-276,-38.7,-45,-12.6
"01073","5","5414","76","0","2019","2","",90,250,253,266,3306551,269903,1884,992,"",1.26,0.73,0.74,0.78,0.59,0.59,0.33,0.79,"",2,2.3,-12,-4.6,-11,-4.2,-16,-5.7,270324,8.9,-153786,-36.3,-3653,-66.0,125,14.4
"01077","5","5414","76","0","2019","2","N",6,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5414","76","0","2019","2","N",17,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5414","76","0","2019","2","",22,110,106,104,1668225,95367,662,1203,"",0.59,0.56,0.53,0.52,0.48,0.37,0.22,0.88,"",2,10.0,4,3.8,1,1.0,-2,-1.9,89121,5.6,15340,19.2,-143,-17.8,53,4.6
"01095","5","5414","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5414","76","0","2019","2","",25,90,91,93,778483,206072,2272,656,"",0.65,0.54,0.55,0.56,0.34,0.85,0.63,0.61,"",1,4.2,-1,-1.1,-4,-4.2,0,0.0,-29828,-3.7,10036,5.1,-30,-1.3,-13,-1.9
"01101","5","5414","76","0","2019","2","",13,32,33,35,430367,48881,917,993,"",0.54,0.25,0.26,0.28,0.25,0.30,0.42,0.94,"",1,8.3,5,18.5,3,10.0,4,12.9,127530,42.1,-6561,-11.8,-347,-27.5,199,25.1
"01103","5","5414","76","0","2019","2","N",6,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5414","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","5414","76","0","2019","2","",14,22,25,24,233427,41857,350,759,"",0.63,0.27,0.30,0.29,0.18,0.34,0.23,0.64,"",2,16.7,1,4.8,7,38.9,3,14.3,74175,46.6,3281,8.5,-412,-54.1,146,23.8
"01119","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5414","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5414","76","0","2019","2","",7,44,47,47,435165,62257,367,728,"",0.40,0.47,0.50,0.51,0.34,0.50,0.23,0.70,"",0,0.0,-3,-6.4,-2,-4.1,-3,-6.0,14213,3.4,-7804,-11.1,-143,-28.0,63,9.5
"01999","5","5414","76","0","2019","2","",20,18,18,18,429263,3885,31,1834,"",0.37,0.33,0.33,0.33,0.38,0.03,0.01,1.14,"",-3,-13.0,-3,-14.3,-3,-14.3,-4,-18.2,32675,8.2,-24890,-86.5,-666,-95.6,404,28.3
"02000","5","5414","56","0","2019","2","",20,59,57,60,562747,554800,8519,738,"",0.24,0.19,0.18,0.18,0.11,0.23,0.21,0.58,"",2,11.1,5,9.3,1,1.8,2,3.4,65446,13.2,68143,14.0,1057,14.2,55,8.1
"02020","5","5414","76","0","2019","2","",10,35,36,37,344953,337006,5157,737,"",0.33,0.25,0.25,0.26,0.14,0.30,0.28,0.55,"",-1,-9.1,2,6.1,3,9.1,6,19.4,45144,15.1,43433,14.8,606,13.3,24,3.4
"02090","5","5414","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5414","76","0","2019","2","",3,7,6,7,43139,43139,668,498,"",0.72,0.42,0.33,0.39,0.16,0.39,0.37,0.42,"",0,0.0,1,16.7,0,0.0,-2,-22.2,7834,22.2,7834,22.2,124,22.8,110,28.4
"02170","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5414","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5414","56","0","2019","2","",695,1779,1784,1780,25724536,2050042,37093,1111,"",1.14,0.63,0.64,0.65,0.60,0.59,0.61,0.93,"",58,9.1,60,3.5,72,4.2,53,3.1,2319647,9.9,203047,11.0,-8048,-17.8,64,6.1
"04001","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5414","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5414","76","0","2019","2","",6,7,7,7,76206,3814,108,837,"",0.47,0.12,0.11,0.12,0.10,0.04,0.07,0.86,"",0,0.0,0,0.0,1,16.7,0,0.0,-97,-0.1,-4114,-51.9,-293,-73.1,-43,-4.9
"04009","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5414","76","0","2019","2","",552,1508,1521,1503,22627739,1681683,30846,1152,"",1.43,0.76,0.77,0.77,0.71,0.67,0.74,0.92,"",51,10.2,53,3.6,76,5.3,41,2.8,1987311,9.6,122243,7.8,-7675,-19.9,60,5.5
"04015","5","5414","76","0","2019","2","",3,13,14,17,107437,16722,311,563,"",0.21,0.26,0.28,0.35,0.19,0.23,0.24,0.63,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5414","76","0","2019","2","",78,182,176,174,1987624,221776,3175,862,"",1.10,0.50,0.48,0.49,0.39,0.53,0.51,0.79,"",5,6.8,-1,-0.5,-6,-3.3,-11,-5.9,86195,4.5,42164,23.5,-884,-21.8,64,8.0
"04021","5","5414","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5414","76","0","2019","2","",16,26,23,25,178866,49515,449,558,"",0.74,0.41,0.36,0.40,0.24,0.57,0.31,0.61,"",0,0.0,-2,-7.1,-7,-23.3,-1,-3.8,-34523,-16.2,9802,24.7,-140,-23.8,-28,-4.8
"04027","5","5414","76","0","2019","2","",4,5,5,14,57539,24925,373,553,"",0.33,0.08,0.08,0.24,0.08,0.33,0.12,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","5414","76","0","2019","2","",29,27,29,31,613132,33000,1469,1626,"",0.56,0.85,0.91,0.98,0.73,0.74,1.36,0.80,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5414","56","0","2019","2","",172,362,361,364,4320448,746215,14513,917,"",0.50,0.31,0.30,0.31,0.28,0.30,0.38,0.90,"",3,1.8,43,13.5,44,13.9,52,16.7,474957,12.4,87108,13.2,-875,-5.7,-19,-2.0
"05001","5","5414","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5414","76","0","2019","2","",4,4,4,4,30850,14350,210,593,"",0.87,0.28,0.28,0.28,0.20,0.46,0.50,0.73,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5414","76","0","2019","2","N",26,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5414","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5414","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5414","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5414","76","0","2019","2","N",6,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5414","76","0","2019","2","N",7,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05053","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05089","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","5414","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5414","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5414","76","0","2019","2","",47,101,99,99,1054211,201941,2645,814,"",0.87,0.41,0.41,0.40,0.30,0.48,0.43,0.73,"",0,0.0,13,14.8,10,11.2,17,20.7,60428,6.1,25662,14.6,1012,62.0,-71,-8.0
"05123","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","5414","76","0","2019","2","",6,4,4,5,18188,8043,142,323,"",0.77,0.17,0.17,0.21,0.07,0.15,0.18,0.38,"",1,20.0,-3,-42.9,-3,-42.9,-1,-16.7,-20191,-52.6,-1828,-18.5,-18,-11.2,-120,-27.1
"05131","5","5414","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05137","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5414","76","0","2019","2","",20,45,49,49,552574,88273,1612,892,"",0.86,0.42,0.46,0.46,0.38,0.42,0.58,0.83,"",2,11.1,9,25.0,13,36.1,12,32.4,91413,19.8,33925,62.4,522,47.9,-84,-8.6
"05145","5","5414","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5414","76","0","2019","2","",20,45,42,40,601962,57981,1886,1094,"",0.48,1.24,1.16,1.22,0.99,0.63,0.72,0.82,"",4,25.0,1,2.3,0,0.0,-5,-11.1,-11319,-1.8,-13641,-19.0,-783,-29.3,14,1.3
"06000","5","5414","56","0","2019","2","",6432,24540,24867,24548,485752230,27667608,1089439,1516,"",1.09,1.45,1.46,1.44,1.40,1.27,1.20,0.97,"",289,4.7,499,2.1,651,2.7,324,1.3,30966829,6.8,-352265,-1.3,-67717,-5.9,68,4.7
"06001","5","5414","76","0","2019","2","",232,920,923,908,16953692,1025861,38172,1422,"",0.96,1.20,1.21,1.19,0.96,1.19,1.10,0.80,"",-4,-1.7,86,10.3,96,11.6,82,9.9,2385148,16.4,-44476,-4.2,-2190,-5.4,70,5.2
"06005","5","5414","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2019","2","",7,34,34,34,379448,40109,1556,858,"",0.22,0.43,0.42,0.43,0.37,0.41,0.37,0.86,"",0,0.0,0,0.0,0,0.0,-1,-2.9,-4420,-1.2,22754,131.1,836,116.1,-2,-0.2
"06013","5","5414","76","0","2019","2","",119,493,598,548,8005176,1407523,60969,1127,"",0.96,1.38,1.67,1.53,1.09,3.29,3.56,0.72,"",7,6.2,8,1.6,100,20.1,12,2.2,775117,10.7,328102,30.4,13536,28.5,29,2.6
"06017","5","5414","76","0","2019","2","",17,41,42,41,562354,42299,1467,1047,"",0.82,0.74,0.76,0.73,0.69,0.60,0.48,0.94,"",-3,-15.0,2,5.1,2,5.0,-1,-2.4,-35779,-6.0,5714,15.6,204,16.2,-94,-8.2
"06019","5","5414","76","0","2019","2","",28,88,88,92,1048212,142506,5663,903,"",0.20,0.23,0.22,0.24,0.20,0.25,0.20,0.87,"",0,0.0,4,4.8,0,0.0,2,2.2,76605,7.9,18482,14.9,-58,-1.0,47,5.5
"06021","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2019","2","",5,5,5,5,33023,8432,304,508,"",0.23,0.10,0.10,0.10,0.06,0.13,0.12,0.55,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","5414","76","0","2019","2","",6,43,42,45,282310,53509,2752,501,"",0.20,0.71,0.67,0.71,0.38,0.53,0.53,0.54,"",1,20.0,1,2.4,1,2.4,9,25.0,24784,9.6,-16914,-24.0,-243,-8.1,2,0.4
"06029","5","5414","76","0","2019","2","",15,99,101,102,1532487,88634,3205,1171,"",0.19,0.32,0.31,0.32,0.34,0.18,0.13,1.09,"",-1,-6.2,-50,-33.6,-49,-32.7,-47,-31.5,-669032,-30.4,-28067,-24.1,-1729,-35.0,37,3.3
"06031","5","5414","76","0","2019","2","",4,9,9,9,73536,11851,555,629,"",0.25,0.19,0.19,0.19,0.12,0.20,0.19,0.63,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5414","76","0","2019","2","",2684,10099,10172,10083,201608643,10892351,443524,1533,"",1.43,2.33,2.34,2.33,2.47,1.96,2.01,1.06,"",135,5.3,11,0.1,-3,0.0,-98,-1.0,9065602,4.7,-1112948,-9.3,-60075,-11.9,74,5.1
"06039","5","5414","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2019","2","",123,300,319,323,6081354,265702,9265,1490,"",2.65,2.69,2.84,2.86,2.54,2.10,1.98,0.91,"",1,0.8,-2,-0.7,26,8.9,33,11.4,385570,6.8,-9985,-3.6,-735,-7.4,5,0.3
"06043","5","5414","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2019","2","N",9,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06047","5","5414","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2019","2","",3,17,17,17,255515,7380,208,1156,"",1.22,2.28,2.49,2.41,3.18,0.65,0.36,1.33,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","5414","76","0","2019","2","",32,58,54,54,702066,67002,2723,976,"",0.61,0.30,0.27,0.26,0.25,0.14,0.11,0.89,"",4,14.3,22,61.1,12,28.6,15,38.5,249348,55.1,-13727,-17.0,19,0.7,83,9.3
"06055","5","5414","76","0","2019","2","",25,70,69,73,1225198,126961,4798,1334,"",1.13,0.92,0.88,0.92,0.94,1.14,0.97,1.04,"",0,0.0,-4,-5.4,-3,-4.2,-5,-6.4,9234,0.8,65767,107.5,2081,76.6,81,6.5
"06057","5","5414","76","0","2019","2","",20,50,50,54,634868,61825,2103,951,"",1.43,1.60,1.63,1.73,1.51,1.47,1.18,0.91,"",1,5.3,-8,-13.8,-6,-10.7,-6,-10.0,7985,1.3,10792,21.1,231,12.3,120,14.4
"06059","5","5414","76","0","2019","2","",700,2918,2964,2963,57518883,3512194,125511,1501,"",1.50,1.83,1.86,1.86,1.97,1.73,1.58,1.06,"",16,2.3,154,5.6,183,6.6,176,6.3,6742175,13.3,602350,20.7,5449,4.5,95,6.8
"06061","5","5414","76","0","2019","2","",29,87,85,86,1273982,68561,2421,1140,"",0.57,0.53,0.51,0.52,0.46,0.33,0.28,0.89,"",1,3.6,-1,-1.1,-3,-3.4,2,2.4,48017,3.9,-12846,-15.8,-586,-19.5,52,4.8
"06065","5","5414","76","0","2019","2","",158,464,471,439,5990864,563025,21277,1006,"",0.63,0.63,0.64,0.60,0.60,0.57,0.52,0.97,"",0,0.0,3,0.7,8,1.7,-17,-3.7,507890,9.3,-51782,-8.4,-3316,-13.5,89,9.7
"06067","5","5414","76","0","2019","2","",95,319,317,309,4289557,397190,15229,1048,"",0.42,0.49,0.48,0.47,0.36,0.56,0.53,0.75,"",13,15.9,29,10.0,36,12.8,25,8.8,470205,12.3,90436,29.5,2744,22.0,17,1.6
"06069","5","5414","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2019","2","",120,420,418,407,5129963,491625,19772,951,"",0.52,0.57,0.56,0.55,0.49,0.53,0.54,0.87,"",13,12.1,23,5.8,9,2.2,6,1.5,312552,6.5,-26109,-5.0,-3138,-13.7,30,3.3
"06073","5","5414","76","0","2019","2","",532,2037,2067,2038,38918659,2204340,86949,1462,"",1.25,1.42,1.44,1.42,1.49,1.35,1.34,1.04,"",14,2.7,-27,-1.3,10,0.5,-32,-1.5,2552150,7.0,-78367,-3.4,-8304,-8.7,106,7.8
"06075","5","5414","76","0","2019","2","",463,2429,2476,2427,59265761,2305277,91792,1865,"",2.03,3.33,3.38,3.32,2.17,2.73,2.68,0.65,"",13,2.9,-7,-0.3,30,1.2,12,0.5,1788680,3.1,-108378,-4.5,-11421,-11.1,47,2.6
"06077","5","5414","76","0","2019","2","",19,135,133,130,1917670,164039,8125,1112,"",0.28,0.55,0.52,0.52,0.54,0.47,0.51,1.01,"",7,58.3,34,33.7,36,37.1,28,27.5,522464,37.4,63334,62.9,2612,47.4,39,3.6
"06079","5","5414","76","0","2019","2","",38,87,88,88,1073649,93643,2959,942,"",0.97,0.74,0.75,0.75,0.63,0.61,0.51,0.84,"",2,5.6,5,6.1,8,10.0,5,6.0,107775,11.2,-2269,-2.4,-227,-7.1,32,3.5
"06081","5","5414","76","0","2019","2","",120,477,463,454,10536922,495851,18864,1744,"",1.12,1.20,1.16,1.13,0.72,1.09,1.08,0.62,"",12,11.1,34,7.7,23,5.2,2,0.4,758129,7.8,-28789,-5.5,-670,-3.4,54,3.2
"06083","5","5414","76","0","2019","2","",59,208,205,200,3132486,246621,8462,1179,"",1.01,1.04,1.02,0.99,0.97,0.80,0.62,0.95,"",1,1.7,6,3.0,1,0.5,-5,-2.4,47999,1.6,-6003,-2.4,-19,-0.2,14,1.2
"06085","5","5414","76","0","2019","2","",255,1169,1181,1166,31581577,1263914,49578,2073,"",0.92,1.09,1.10,1.08,0.73,1.10,1.08,0.67,"",26,11.4,117,11.1,109,10.2,95,8.9,4087134,14.9,179985,16.6,4878,10.9,87,4.4
