"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01101","5","5414","76","0","2022","4","",13,43,44,49,768971,46463,486,1305,"",0.47,0.33,0.33,0.37,0.30,0.42,0.28,0.88,"",0,0.0,4,10.3,5,12.8,8,19.5,153604,25.0,5398,13.1,14,3.0,112,9.4
"01103","5","5414","76","0","2022","4","",5,7,7,8,289671,8000,216,3039,"",0.40,0.14,0.13,0.15,0.30,0.16,0.30,2.14,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","5414","76","0","2022","4","",16,42,47,49,667755,66111,1206,1117,"",0.58,0.48,0.54,0.56,0.37,0.75,0.83,0.70,"",2,14.3,-8,-16.0,-2,-4.1,0,0.0,3651,0.5,2044,3.2,-74,-5.8,81,7.8
"01123","5","5414","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5414","76","0","2022","4","",12,79,77,79,1024178,54999,692,1006,"",0.59,0.81,0.79,0.81,0.59,0.59,0.50,0.73,"",1,9.1,3,3.9,-1,-1.3,-3,-3.7,149559,17.1,-19324,-26.0,-351,-33.7,151,17.7
"01127","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5414","76","0","2022","4","",38,30,29,30,685366,20956,420,1777,"",0.48,0.37,0.36,0.37,0.33,0.16,0.15,0.90,"",2,5.6,-2,-6.2,-4,-12.1,-1,-3.2,-138041,-16.8,2372,12.8,113,36.8,-202,-10.2
"02000","5","5414","56","0","2022","4","",34,71,71,70,1341447,479918,10270,1460,"",0.35,0.22,0.23,0.23,0.20,0.35,0.31,0.90,"",4,13.3,3,4.4,-6,-7.8,-5,-6.7,138274,11.5,-79967,-14.3,-607,-5.6,198,15.7
"02020","5","5414","76","0","2022","4","",12,39,39,38,873748,296880,5335,1738,"",0.36,0.27,0.27,0.26,0.28,0.46,0.35,1.03,"",-1,-7.7,-1,-2.5,-8,-17.0,-9,-19.1,113308,14.9,-51629,-14.8,-597,-10.1,428,32.7
"02090","5","5414","76","0","2022","4","",3,5,5,5,73227,36848,966,1127,"",0.32,0.14,0.14,0.14,0.10,0.26,0.28,0.73,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5414","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","5414","76","0","2022","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5414","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5414","76","0","2022","4","",11,9,8,8,177720,28038,798,1640,"",1.19,2.71,2.42,2.38,1.92,1.19,1.14,0.77,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5414","56","0","2022","4","",964,2874,2874,2897,54930931,2420784,30599,1466,"",1.15,0.91,0.90,0.90,0.83,0.85,0.58,0.92,"",81,9.2,708,32.7,711,32.9,684,30.9,12560181,29.6,199724,9.0,-18348,-37.5,-29,-1.9
"04001","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5414","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5414","76","0","2022","4","",5,15,15,16,302637,19176,20,1518,"",0.32,0.23,0.23,0.25,0.29,0.37,0.03,1.20,"",-2,-28.6,0,0.0,0,0.0,0,0.0,75518,33.3,8710,83.2,-25,-55.6,379,33.3
"04007","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5414","76","0","2022","4","",767,2525,2531,2546,49366810,2129880,26873,1499,"",1.44,1.13,1.12,1.13,1.01,1.02,0.77,0.90,"",61,8.6,676,36.6,690,37.5,666,35.4,11735503,31.2,221104,11.6,-16610,-38.2,-60,-3.8
"04015","5","5414","76","0","2022","4","N",6,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5414","76","0","2022","4","",98,208,206,213,3300491,165827,2732,1215,"",1.10,0.54,0.53,0.55,0.46,0.57,0.68,0.85,"",10,11.4,24,13.0,18,9.6,21,10.9,740677,28.9,-5611,-3.3,-735,-21.2,168,16.0
"04021","5","5414","76","0","2022","4","",6,2,3,4,55681,2530,51,1428,"",0.36,0.03,0.04,0.05,0.05,0.04,0.04,1.10,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5414","76","0","2022","4","",25,25,26,29,413421,15157,55,1193,"",0.89,0.35,0.37,0.41,0.37,0.26,0.07,0.97,"",3,13.6,-1,-3.8,-1,-3.7,-3,-9.4,60340,17.1,-27130,-64.2,-643,-92.1,234,24.4
"04027","5","5414","76","0","2022","4","",5,15,12,14,125800,11886,102,708,"",0.33,0.21,0.16,0.18,0.10,0.15,0.01,0.58,"",1,25.0,2,15.4,0,0.0,0,0.0,45795,57.2,5450,84.7,97,1940.0,235,49.7
"04999","5","5414","76","0","2022","4","",45,52,52,49,1101067,21159,185,1661,"",0.49,0.64,0.62,0.58,0.46,0.21,0.09,0.75,"N",4,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5414","56","0","2022","4","",249,548,553,567,9063754,865805,18184,1254,"",0.62,0.43,0.43,0.44,0.41,0.62,1.02,0.94,"",46,22.7,80,17.1,82,17.4,93,19.6,1642818,22.1,32920,4.0,2269,14.3,42,3.5
"05001","5","5414","76","0","2022","4","",4,17,16,17,167942,13569,378,775,"",1.01,1.59,1.51,1.61,1.00,1.28,3.35,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5414","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5414","76","0","2022","4","",26,90,92,93,1855306,98883,764,1557,"",0.84,0.64,0.65,0.67,0.64,0.60,0.45,0.99,"",2,8.3,23,34.3,26,39.4,25,36.8,620499,50.3,1698,1.7,-1328,-63.5,139,9.8
"05009","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5414","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5414","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5414","76","0","2022","4","N",5,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5414","76","0","2022","4","N",11,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5414","76","0","2022","4","",11,41,43,46,818256,30896,385,1453,"",0.86,1.07,1.12,1.19,1.52,0.69,0.76,1.36,"",1,10.0,-6,-12.8,-9,-17.3,-5,-9.8,32438,4.1,-36313,-54.0,-1492,-79.5,244,20.2
"05059","5","5414","76","0","2022","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","5414","76","0","2022","4","",4,8,7,7,28214,4768,147,296,"",0.73,0.52,0.46,0.46,0.14,0.28,0.76,0.29,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","5414","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5414","76","0","2022","4","",4,9,10,10,75884,17920,339,604,"",0.56,0.35,0.38,0.38,0.18,0.56,0.59,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5414","76","0","2022","4","",59,120,120,118,1580089,175694,3483,1019,"",1.03,0.47,0.46,0.45,0.31,0.67,1.26,0.68,"",4,7.3,-11,-8.4,-9,-7.0,-11,-8.5,-284206,-15.2,-80923,-31.5,1026,41.8,-87,-7.9
"05123","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","5414","76","0","2022","4","",10,15,15,14,149677,33021,982,785,"",1.09,0.55,0.55,0.51,0.38,0.98,2.46,0.71,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","5414","76","0","2022","4","N",6,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05139","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5414","76","0","2022","4","",26,57,56,60,877408,113841,2453,1170,"",0.98,0.47,0.46,0.50,0.39,0.89,1.79,0.81,"",3,13.0,9,18.8,5,9.8,13,27.7,130762,17.5,36117,46.5,509,26.2,-10,-0.8
"05145","5","5414","76","0","2022","4","",3,11,11,13,122561,7706,93,808,"",0.42,0.43,0.43,0.50,0.34,0.30,0.29,0.74,"",0,0.0,-3,-21.4,-4,-26.7,0,0.0,711,0.6,1704,28.4,-55,-37.2,138,20.6
"05999","5","5414","76","0","2022","4","",59,88,84,91,2131286,92794,1670,1870,"",0.77,1.63,1.54,1.68,1.53,0.91,0.62,0.95,"",27,84.4,21,31.3,18,27.3,25,37.9,698121,48.7,-40526,-30.4,-69,-4.0,208,12.5
"06000","5","5414","56","0","2022","4","",7849,27655,27758,27693,762862754,23208848,744290,2118,"",1.12,1.51,1.51,1.51,1.52,1.63,1.43,1.01,"",406,5.5,-1030,-3.6,-1213,-4.2,-1679,-5.7,-108469570,-12.4,-9588986,-29.2,-405630,-35.3,-192,-8.3
"06001","5","5414","76","0","2022","4","",290,1162,1156,1163,37754461,914536,28366,2503,"",1.04,1.45,1.44,1.45,1.61,1.63,1.44,1.12,"",17,6.2,102,9.6,60,5.5,51,4.6,8760421,30.2,-251872,-21.6,-12886,-31.2,456,22.3
"06005","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2022","4","",10,48,46,46,831926,25481,548,1371,"",0.29,0.59,0.57,0.58,0.60,0.46,0.26,1.04,"",1,11.1,-8,-14.3,-12,-20.7,-15,-24.6,-16112,-1.9,-13772,-35.1,-578,-51.3,253,22.6
"06009","5","5414","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5414","76","0","2022","4","",145,497,510,498,9734881,387506,12443,1493,"",0.97,1.33,1.36,1.33,1.00,1.33,1.21,0.75,"",-2,-1.4,14,2.9,32,6.7,0,0.0,33688,0.3,-148365,-27.7,-6872,-35.6,-41,-2.7
"06017","5","5414","76","0","2022","4","",23,34,32,35,491985,49067,1489,1124,"",0.93,0.58,0.55,0.60,0.42,1.06,0.81,0.73,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","5414","76","0","2022","4","",40,132,131,123,2999504,90738,2935,1793,"",0.24,0.31,0.31,0.29,0.40,0.27,0.21,1.32,"",-3,-7.0,50,61.0,41,45.6,28,29.5,1110216,58.8,-63015,-41.0,-2243,-43.3,160,9.8
"06021","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2022","4","",5,5,5,6,64443,8535,290,929,"",0.20,0.10,0.10,0.12,0.08,0.27,0.27,0.74,"",-1,-16.7,-2,-28.6,-3,-37.5,-2,-25.0,-15748,-19.6,-3923,-31.5,-133,-31.4,124,15.4
"06025","5","5414","76","0","2022","4","",5,44,45,41,408384,31199,957,725,"",0.14,0.65,0.68,0.63,0.38,0.56,0.36,0.58,"",-1,-16.7,-3,-6.4,-2,-4.3,-7,-14.6,498,0.1,-35971,-53.6,-2076,-68.4,62,9.4
"06027","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5414","76","0","2022","4","",27,150,143,156,2563548,108702,2746,1318,"",0.27,0.42,0.40,0.45,0.41,0.31,0.16,0.97,"",4,17.4,15,11.1,3,2.1,3,2.0,417717,19.5,24512,29.1,322,13.3,161,13.9
"06031","5","5414","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5414","76","0","2022","4","",3229,11145,11106,11221,332351830,10846520,356027,2291,"",1.47,2.43,2.41,2.43,2.71,2.96,2.68,1.12,"",169,5.5,625,5.9,567,5.4,518,4.8,26205576,8.6,-2885720,-21.0,-147108,-29.2,67,3.0
"06039","5","5414","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2022","4","",139,447,457,467,11618507,368083,11285,1956,"",2.70,4.01,4.08,4.19,3.59,4.68,4.40,0.88,"",3,2.2,76,20.5,91,24.9,102,27.9,1801308,18.3,-19007,-4.9,-997,-8.1,-100,-4.9
"06043","5","5414","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2022","4","",7,13,14,14,114755,6261,163,646,"",0.41,0.40,0.44,0.44,0.22,0.30,0.23,0.51,"",0,0.0,3,30.0,3,27.3,3,27.3,25485,28.5,6261,100.0,163,100.0,2,0.3
"06047","5","5414","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5414","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","5414","76","0","2022","4","",39,129,129,131,2321082,93680,2923,1377,"",0.65,0.61,0.65,0.73,0.65,0.61,0.43,0.98,"",1,2.6,48,59.3,45,53.6,45,52.3,1093993,89.2,-455,-0.5,-213,-6.8,249,22.1
"06055","5","5414","76","0","2022","4","",34,98,103,107,1968060,53823,1434,1475,"",1.39,1.22,1.32,1.40,1.13,0.97,0.74,0.86,"",3,9.7,-1,-1.0,2,2.0,7,7.0,-75938,-3.7,-9008,-14.3,-745,-34.2,-97,-6.2
"06057","5","5414","76","0","2022","4","",20,62,59,58,1022979,14016,405,1319,"",1.22,1.86,1.77,1.73,1.62,0.51,0.40,0.91,"",2,11.1,12,24.0,7,13.5,4,7.4,108786,11.9,-10918,-43.8,-629,-60.8,-33,-2.4
"06059","5","5414","76","0","2022","4","",824,2894,2929,2828,63081682,2146953,64930,1683,"",1.46,1.73,1.75,1.69,1.56,1.58,1.38,0.90,"",38,4.8,-2705,-48.3,-2833,-49.2,-3086,-52.2,-177460014,-73.8,-3601535,-62.7,-101360,-61.0,-1530,-47.6
"06061","5","5414","76","0","2022","4","",38,109,113,137,1893636,101143,2871,1217,"",0.63,0.59,0.61,0.74,0.46,0.68,0.56,0.72,"",7,22.6,44,67.7,48,73.8,70,104.5,520943,38.0,18415,22.3,207,7.8,-391,-24.3
"06065","5","5414","76","0","2022","4","",247,693,725,704,11285313,778201,25057,1227,"",0.79,0.84,0.87,0.86,0.77,1.11,0.99,0.89,"",32,14.9,73,11.8,99,15.8,97,16.0,1334811,13.4,51465,7.1,887,3.7,-12,-1.0
"06067","5","5414","76","0","2022","4","",117,304,297,307,5450793,197386,5923,1385,"",0.43,0.42,0.41,0.43,0.32,0.43,0.36,0.76,"",15,14.7,-12,-3.8,-18,-5.7,1,0.3,332118,6.5,-149034,-43.0,-5846,-49.7,124,9.8
"06069","5","5414","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2022","4","",138,593,616,612,10110452,452451,14824,1281,"",0.48,0.69,0.71,0.71,0.63,0.65,0.61,0.89,"",1,0.7,11,1.9,4,0.7,-3,-0.5,219093,2.2,-220449,-32.8,-9734,-39.6,19,1.5
"06073","5","5414","76","0","2022","4","",672,2648,2667,2651,76112455,1919558,61086,2205,"",1.33,1.71,1.72,1.71,1.97,1.72,1.58,1.15,"",58,9.4,353,15.4,326,13.9,318,13.6,13860309,22.3,-617320,-24.3,-34816,-36.3,144,7.0
