"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01015","5","5416","76","0","2021","4","",32,218,217,201,3712154,111679,1840,1347,"",0.40,0.43,0.42,0.39,0.34,0.21,0.19,0.84,"",5,18.5,44,25.3,39,21.9,27,15.5,997811,36.8,16041,16.8,1080,142.1,156,13.1
"01017","5","5416","76","0","2021","4","",10,11,11,11,180262,2031,39,1261,"",0.48,0.11,0.11,0.11,0.09,0.02,0.02,0.80,"",1,11.1,-1,-8.3,-3,-21.4,-4,-26.7,25575,16.5,-38823,-95.0,-1025,-96.3,390,44.8
"01019","5","5416","76","0","2021","4","",7,19,20,19,557841,16000,308,2220,"",0.52,0.31,0.33,0.31,0.50,0.22,0.21,1.58,"",0,0.0,7,58.3,6,42.9,4,26.7,163094,41.3,-13215,-45.2,-310,-50.2,-2,-0.1
"01021","5","5416","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","5416","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","5416","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","5416","76","0","2021","4","",12,7,7,9,118323,8178,219,1187,"",0.33,0.04,0.04,0.05,0.03,0.03,0.04,0.80,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","5416","76","0","2021","4","",8,14,15,17,307689,11363,139,1544,"",0.18,0.05,0.05,0.06,0.04,0.04,0.02,0.82,"",1,14.3,-6,-30.0,-4,-21.1,-3,-15.0,-42708,-12.2,-11362,-50.0,-193,-58.1,173,12.6
"01035","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","5416","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","5416","76","0","2021","4","",14,17,17,17,459943,8667,156,2081,"",0.46,0.12,0.12,0.12,0.17,0.06,0.05,1.40,"",3,27.3,5,41.7,4,30.8,4,30.8,168567,57.9,3667,73.3,126,420.0,312,17.6
"01041","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","5416","76","0","2021","4","",24,122,112,86,1992269,219499,5336,1437,"",0.39,0.35,0.32,0.24,0.27,0.54,0.72,0.88,"",4,20.0,30,32.6,33,41.8,12,16.2,335514,20.3,99558,83.0,3129,141.8,-124,-7.9
"01045","1","5416","76","0","2021","4","",1,3,3,3,46523,0,0,1193,"",166.52,32.05,32.54,32.62,19.06,0.00,0.00,0.59,"",0,0.0,0,0.0,0,0.0,0,0.0,525,1.1,0,0.0,0,0.0,14,1.2
"01045","5","5416","76","0","2021","4","",11,31,31,31,586026,7446,128,1454,"",0.38,0.15,0.15,0.15,0.10,0.05,0.05,0.69,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","5416","76","0","2021","4","N",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","5416","76","0","2021","4","",14,32,34,32,360511,22623,370,849,"",0.35,0.12,0.13,0.12,0.07,0.07,0.07,0.52,"",4,40.0,2,6.7,9,36.0,7,28.0,51261,16.6,14359,173.8,246,198.4,-43,-4.8
"01051","5","5416","76","0","2021","4","",25,45,44,46,982290,71500,1202,1679,"",0.52,0.19,0.19,0.19,0.22,0.28,0.26,1.16,"",4,19.0,9,25.0,9,25.7,10,27.8,-31785,-3.1,12039,20.2,166,16.0,-508,-23.2
"01053","5","5416","76","0","2021","4","",11,45,46,45,370727,50556,1116,629,"",0.40,0.31,0.32,0.31,0.11,0.35,0.38,0.36,"",3,37.5,9,25.0,11,31.4,10,28.6,10071,2.8,22131,77.9,949,568.3,-156,-19.9
"01055","5","5416","76","0","2021","4","",29,48,49,49,992200,44543,948,1568,"",0.43,0.13,0.13,0.13,0.13,0.09,0.11,1.02,"",7,31.8,12,33.3,11,28.9,10,25.6,-55982,-5.3,14298,47.3,586,161.9,-573,-26.8
"01057","5","5416","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5416","76","0","2021","4","N",5,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5416","76","0","2021","4","",3,3,3,3,27942,1163,20,716,"",0.18,0.05,0.05,0.05,0.03,0.02,0.02,0.53,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5416","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5416","76","0","2021","4","",23,110,111,113,1459144,185679,3346,1008,"",0.23,0.19,0.19,0.20,0.11,0.27,0.27,0.56,"",4,21.1,0,0.0,-5,-4.3,-2,-1.7,281821,23.9,74292,66.7,876,35.5,211,26.5
"01071","5","5416","76","0","2021","4","",7,17,15,15,234667,0,0,1152,"",0.21,0.10,0.08,0.08,0.06,0.00,0.00,0.74,"",0,0.0,2,13.3,1,7.1,1,7.1,26573,12.8,-15085,-100.0,-89,-100.0,35,3.1
"01073","3","5416","76","0","2021","4","",3,3,4,4,61718,1548,42,1295,"",12.99,0.75,1.00,0.99,0.72,1.69,3.28,0.79,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5416","76","0","2021","4","",484,2028,2075,1961,49997228,2639074,47133,1903,"",0.77,0.50,0.50,0.47,0.40,0.53,0.52,0.82,"",54,12.6,59,3.0,87,4.4,-24,-1.2,7270313,17.0,530899,25.2,11918,33.8,244,14.7
"01077","5","5416","76","0","2021","4","",28,77,79,82,1199241,117987,2537,1163,"",0.41,0.22,0.23,0.23,0.18,0.29,0.32,0.79,"",6,27.3,4,5.5,12,17.9,9,12.3,82564,7.4,23026,24.2,689,37.3,-47,-3.9
"01079","5","5416","76","0","2021","4","N",6,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5416","76","0","2021","4","",77,338,332,342,4816735,683502,16077,1098,"",0.68,0.48,0.47,0.48,0.31,0.77,0.97,0.66,"",8,11.6,-37,-9.9,-57,-14.7,-83,-19.5,-31160,-0.6,-368522,-35.0,-7974,-33.2,157,16.7
"01083","5","5416","76","0","2021","4","",36,323,334,348,4579727,795953,18001,1052,"",0.71,1.03,1.07,1.10,0.57,2.02,2.12,0.53,"",6,20.0,178,122.8,106,46.5,89,34.4,1893473,70.5,-6723,-0.8,7373,69.4,71,7.2
"01085","5","5416","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","5416","76","0","2021","4","N",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5416","76","0","2021","4","",6,10,10,12,241704,0,0,1743,"",47.07,4.15,4.13,4.91,4.32,0.00,0.00,0.98,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5416","76","0","2021","4","",410,3270,3303,3326,87798160,3574189,66733,2047,"",1.18,1.32,1.32,1.32,1.08,1.40,1.40,0.82,"",43,11.7,334,11.4,303,10.1,275,9.0,8191395,10.3,387868,12.2,29700,80.2,3,0.1
"01091","5","5416","76","0","2021","4","",5,9,7,9,110444,685,8,1019,"",0.31,0.11,0.08,0.11,0.06,0.01,0.00,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5416","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5416","76","0","2021","4","",24,81,80,76,1568745,93362,1694,1528,"",0.35,0.18,0.18,0.17,0.17,0.18,0.20,0.98,"",3,14.3,20,32.8,17,27.0,15,24.6,-48104,-3.0,29338,45.8,841,98.6,-489,-24.2
"01097","3","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",8.05,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5416","76","0","2021","4","",188,752,775,752,12825902,935923,17640,1299,"",0.55,0.37,0.38,0.37,0.23,0.37,0.30,0.63,"",23,13.9,71,10.4,109,16.4,80,11.9,1763021,15.9,275246,41.7,8316,89.2,35,2.8
"01099","5","5416","76","0","2021","4","",4,32,10,11,265965,62898,744,1158,"",0.27,0.44,0.14,0.15,0.15,0.75,0.41,0.63,"",-2,-33.3,20,166.7,1,11.1,2,22.2,120646,83.0,58601,1363.8,703,1714.6,40,3.6
"01101","1","5416","76","0","2021","4","",2,4,4,4,56614,0,0,1089,"",47.36,5.81,5.83,5.79,3.34,0.00,0.00,0.57,"",0,0.0,0,0.0,0,0.0,0,0.0,-7909,-12.3,0,0.0,0,0.0,-152,-12.2
"01101","5","5416","76","0","2021","4","",127,740,744,757,13112926,923574,18391,1350,"",0.62,0.50,0.49,0.49,0.34,0.59,0.58,0.68,"",11,9.5,125,20.3,107,16.8,91,13.7,1838648,16.3,166343,22.0,7988,76.8,-6,-0.4
"01103","5","5416","76","0","2021","4","",32,95,94,95,2225290,56902,798,1808,"",0.35,0.16,0.16,0.16,0.15,0.08,0.06,0.92,"",2,6.7,-4,-4.0,-2,-2.1,2,2.2,388834,21.2,-30334,-34.8,-385,-32.5,336,22.8
"01107","5","5416","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5416","76","0","2021","4","",7,18,18,18,230655,743,9,986,"",0.30,0.10,0.10,0.10,0.06,0.00,0.00,0.59,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5416","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5416","76","0","2021","4","",9,7,7,7,103717,4885,108,1140,"",0.28,0.04,0.04,0.04,0.03,0.03,0.03,0.72,"",0,0.0,0,0.0,-1,-12.5,-2,-22.2,14349,16.1,-12929,-72.6,-356,-76.7,281,32.7
"01115","5","5416","76","0","2021","4","",24,87,86,82,1861065,71188,1579,1684,"",0.45,0.39,0.38,0.36,0.38,0.28,0.33,1.02,"",7,41.2,6,7.4,12,16.2,13,18.8,392753,26.7,12502,21.3,577,57.6,171,11.3
"01117","5","5416","76","0","2021","4","",192,540,550,543,13561024,760961,13567,1916,"",0.96,0.55,0.55,0.54,0.48,0.63,0.57,0.88,"",13,7.3,-17,-3.1,4,0.7,5,0.9,292076,2.2,182640,31.6,3921,40.6,50,2.7
"01121","5","5416","76","0","2021","4","",15,198,200,201,2401697,183516,2704,925,"",0.33,0.55,0.57,0.56,0.29,0.44,0.35,0.51,"",1,7.1,3,1.5,13,7.0,19,10.4,69347,3.0,60695,49.4,1819,205.5,-29,-3.0
"01123","5","5416","76","0","2021","4","",20,31,31,32,850933,80800,1486,2089,"",0.69,0.21,0.21,0.21,0.30,0.43,0.39,1.41,"",5,33.3,11,55.0,10,47.6,9,39.1,295061,53.1,50960,170.8,1160,355.8,85,4.2
"01125","5","5416","76","0","2021","4","",76,911,905,930,12308036,1873750,49132,1034,"",0.51,0.85,0.83,0.86,0.47,1.54,2.13,0.56,"",8,11.8,146,19.1,143,18.8,177,23.5,2438133,24.7,700930,59.8,21348,76.8,35,3.5
"01127","5","5416","76","0","2021","4","",9,39,37,37,834689,14863,193,1705,"",0.20,0.19,0.18,0.18,0.20,0.07,0.05,1.11,"",0,0.0,-2,-4.9,-5,-11.9,-5,-11.9,66046,8.6,-11753,-44.2,13,7.2,286,20.2
"01129","5","5416","76","0","2021","4","",8,13,14,14,277878,6352,73,1564,"",0.92,0.33,0.35,0.34,0.24,0.21,0.12,0.70,"",3,60.0,5,62.5,5,55.6,5,55.6,160630,137.0,-9396,-59.7,-20,-21.5,523,50.2
"01131","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5416","76","0","2021","4","",4,5,5,6,52918,0,0,763,"",0.27,0.05,0.05,0.06,0.03,0.00,0.00,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","3","5416","76","0","2021","4","",3,4,4,4,122996,0,0,2365,"",14.81,4.97,4.78,4.78,5.88,0.00,0.00,1.22,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5416","76","0","2021","4","",1199,3225,3270,3311,74472383,5012713,119626,1753,"",2.16,3.91,3.79,3.83,2.45,2.51,2.39,0.64,"",207,20.9,717,28.6,670,25.8,696,26.6,15941383,27.2,2131594,74.0,52985,79.5,4,0.2
"02000","1","5416","56","0","2021","4","",1,1,1,1,23448,0,0,1804,"",6.67,0.61,0.63,0.63,0.52,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,1518,6.9,0,0.0,0,0.0,117,6.9
"02000","3","5416","56","0","2021","4","N",2,0,0,0,0,0,0,0,"N",7.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","5416","56","0","2021","4","",451,1902,1907,1909,46123640,12105780,250451,1861,"",0.62,0.53,0.54,0.54,0.44,0.67,0.61,0.82,"",67,17.4,-40,-2.1,-34,-1.8,74,4.0,2769115,6.4,2611334,27.5,107725,75.5,111,6.3
"02013","3","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",876.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","5416","76","0","2021","4","",206,1363,1358,1326,35177603,7997491,159791,2006,"",0.79,0.83,0.83,0.80,0.69,0.95,0.85,0.84,"",-1,-0.5,-24,-1.7,-39,-2.8,-71,-5.1,-333891,-0.9,1320817,19.8,59515,59.4,46,2.3
"02050","3","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",263.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5416","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5416","76","0","2021","4","",1,1,1,1,23448,0,0,1804,"",67.67,5.28,5.43,5.44,4.75,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,0,0.0,1518,6.9,0,0.0,0,0.0,117,6.9
"02090","5","5416","76","0","2021","4","",30,171,174,169,4144028,1025704,18952,1861,"",0.42,0.42,0.43,0.41,0.37,0.56,0.45,0.87,"",2,7.1,30,21.3,34,24.3,67,65.7,2026236,95.7,521725,103.5,11382,150.4,585,45.8
"02100","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5416","76","0","2021","4","",24,104,110,109,1438261,686464,15948,1028,"",0.68,0.54,0.59,0.58,0.27,0.90,0.92,0.48,"",4,20.0,28,36.8,36,48.6,38,53.5,501198,53.5,414947,152.8,11870,291.1,50,5.1
"02122","5","5416","76","0","2021","4","N",17,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-4,-80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5416","76","0","2021","4","",30,71,66,59,1078936,510012,11384,1270,"",0.38,0.23,0.21,0.19,0.15,0.28,0.28,0.71,"",5,20.0,-4,-5.3,-9,-12.0,-24,-28.9,117213,12.2,20501,4.2,3991,54.0,317,33.3
"02180","5","5416","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","5416","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5416","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5416","76","0","2021","4","",4,17,17,17,362249,155311,3305,1639,"",0.53,0.53,0.53,0.53,0.31,1.12,1.03,0.58,"",1,33.3,3,21.4,3,21.4,3,21.4,107237,42.1,5475,3.7,990,42.8,238,17.0
"02290","5","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5416","76","0","2021","4","",121,110,116,151,2819693,1232567,29982,1726,"",2.45,3.70,3.96,4.92,2.78,4.96,4.55,0.66,"",61,101.7,25,29.4,23,24.7,56,58.9,928258,49.1,556102,82.2,19788,194.1,127,7.9
"04000","1","5416","56","0","2021","4","",1,1,1,1,17901,0,0,1377,"",0.83,0.06,0.06,0.06,0.04,0.00,0.00,0.65,"",0,0.0,0,0.0,0,0.0,0,0.0,429,2.5,0,0.0,0,0.0,33,2.5
"04000","3","5416","56","0","2021","4","N",3,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5416","56","0","2021","4","",7655,31055,31171,31707,799651777,33889477,930275,1965,"",1.31,0.89,0.88,0.88,0.78,0.84,0.83,0.89,"",681,9.8,2778,9.8,2838,10.0,3101,10.8,109097240,15.8,6660549,24.5,337427,56.9,95,5.1
"04001","5","5416","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5416","76","0","2021","4","",44,425,426,426,9702922,285136,3543,1753,"",0.60,1.07,1.06,1.06,0.99,0.90,0.45,0.93,"",0,0.0,-58,-12.0,-48,-10.1,-48,-10.1,387155,4.2,39728,16.2,-492,-12.2,251,16.7
"04005","5","5416","76","0","2021","4","",98,236,220,226,3962248,269818,5400,1341,"",0.84,0.33,0.30,0.31,0.25,0.36,0.30,0.78,"",14,16.7,28,13.5,7,3.3,10,4.6,149632,3.9,-65507,-19.5,-1914,-26.2,-40,-2.9
"04007","5","5416","76","0","2021","4","",22,55,63,63,753668,75312,1791,961,"",0.69,0.33,0.37,0.37,0.20,0.52,0.58,0.56,"",4,22.2,18,48.6,24,61.5,24,61.5,309895,69.8,868,1.2,333,22.8,70,7.9
"04009","5","5416","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","5416","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","5416","76","0","2021","4","",1,1,1,1,17901,0,0,1377,"",1.29,0.09,0.09,0.09,0.05,0.00,0.00,0.62,"",0,0.0,0,0.0,0,0.0,0,0.0,429,2.5,0,0.0,0,0.0,33,2.5
"04013","5","5416","76","0","2021","4","",5340,25284,25374,25794,643475330,27681748,747635,1942,"",1.41,1.02,1.01,1.01,0.84,0.93,0.99,0.83,"",433,8.8,1939,8.3,2043,8.8,2214,9.4,78074662,13.8,5565025,25.2,263185,54.3,85,4.6
"04015","3","5416","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",20.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","5416","76","0","2021","4","",56,240,212,219,4499756,201640,2759,1548,"",0.42,0.37,0.33,0.33,0.34,0.28,0.16,0.97,"",4,7.7,25,11.6,-1,-0.5,8,3.8,298879,7.1,14745,7.9,-1706,-38.2,31,2.0
"04017","5","5416","76","0","2021","4","",29,35,41,42,629637,31080,3052,1231,"",0.53,0.11,0.13,0.13,0.09,0.11,0.36,0.77,"",4,16.0,3,9.4,8,24.2,11,35.5,18981,3.1,-4915,-13.7,2852,1426.0,-237,-16.1
"04019","3","5416","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",8.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
