"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01077","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5417","76","0","2022","3","",18,67,69,68,1387496,50854,1251,1570,"",1.03,0.18,0.18,0.18,0.14,0.17,0.32,0.76,"",2,12.5,-7,-9.5,-4,-5.5,-4,-5.6,70069,5.3,-5847,-10.3,60,5.0,182,13.1
"01083","5","5417","76","0","2022","3","",6,26,27,28,714636,12485,120,2036,"",0.78,0.15,0.15,0.15,0.13,0.08,0.06,0.91,"",2,50.0,11,73.3,13,92.9,13,86.7,471856,194.4,-114,-0.9,-35,-22.6,763,59.9
"01089","3","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",19.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5417","76","0","2022","3","",138,7164,7118,7244,210483617,5305622,43225,2256,"",2.55,5.43,5.42,5.59,4.01,5.69,3.86,0.73,"",5,3.8,-161,-2.2,-77,-1.1,93,1.3,9459422,4.7,1128587,27.0,-8881,-17.0,115,5.4
"01095","5","5417","76","0","2022","3","",5,41,4,6,415517,13838,114,1880,"",0.48,0.17,0.02,0.03,0.07,0.07,0.05,0.95,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5417","76","0","2022","3","",25,77,76,77,1768452,112295,2386,1774,"",0.49,0.07,0.07,0.08,0.05,0.14,0.19,0.72,"",6,31.6,27,54.0,26,52.0,25,48.1,479623,37.2,68514,156.5,1736,267.1,-183,-9.4
"01101","5","5417","76","0","2022","3","",18,135,135,114,3696756,113103,2084,2222,"",0.59,0.17,0.17,0.15,0.16,0.21,0.29,0.94,"",0,0.0,-16,-10.6,-20,-12.9,-40,-26.0,294889,8.7,-4429,-3.8,-843,-28.8,515,30.2
"01103","5","5417","76","0","2022","3","N",5,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5417","76","0","2022","3","",5,6,6,6,244542,600,4,3135,"",0.65,0.05,0.05,0.05,0.08,0.01,0.00,1.52,"",2,66.7,1,20.0,1,20.0,1,20.0,87281,55.5,-2870,-82.7,-36,-90.0,716,29.6
"01117","5","5417","76","0","2022","3","",22,190,189,184,6059092,182797,1873,2484,"",0.73,0.36,0.36,0.36,0.33,0.42,0.32,0.93,"",3,15.8,46,31.9,40,26.8,30,19.5,1892549,45.4,35332,24.0,-210,-10.1,333,15.5
"01119","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5417","76","0","2022","3","",21,52,49,49,788252,34913,469,1213,"",0.94,0.09,0.09,0.09,0.05,0.08,0.08,0.52,"",2,10.5,1,2.0,2,4.3,0,0.0,70735,9.9,13224,61.0,145,44.8,87,7.7
"01127","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5417","76","0","2022","3","",209,521,536,538,19233489,684059,11421,2783,"",2.40,1.12,1.16,1.14,0.92,1.14,1.09,0.81,"",47,29.0,73,16.3,76,16.5,79,17.2,3730711,24.1,77883,12.8,-3661,-24.3,166,6.3
"02000","5","5417","56","0","2022","3","",95,879,845,683,12384528,6577117,160217,1187,"",0.87,0.44,0.43,0.35,0.17,0.61,0.66,0.42,"",7,8.0,222,33.8,210,33.1,64,10.3,2812812,29.4,2470662,60.2,72076,81.8,31,2.7
"02020","5","5417","76","0","2022","3","",29,462,457,320,5266395,3257950,74547,981,"",0.77,0.54,0.53,0.37,0.16,0.74,0.79,0.33,"",4,16.0,235,103.5,205,81.3,79,32.8,1697725,47.6,1410310,76.3,36176,94.3,-163,-14.2
"02050","5","5417","76","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5417","76","0","2022","3","",13,94,96,96,2220864,1579045,40700,1792,"",1.24,0.43,0.44,0.45,0.29,1.58,1.84,0.66,"",1,8.3,7,8.0,8,9.1,7,7.9,550353,32.9,1089377,222.5,30997,319.5,332,22.7
"02110","5","5417","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","5417","76","0","2022","3","N",6,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5417","76","0","2022","3","",4,3,4,3,71741,36897,1023,1656,"",1.92,0.07,0.11,0.09,0.06,0.16,0.17,0.66,"",-1,-20.0,-2,-40.0,-1,-20.0,-1,-25.0,-14730,-17.0,-14608,-28.4,-212,-17.2,231,16.2
"02170","5","5417","76","0","2022","3","",5,8,8,5,104221,54374,1405,1145,"",0.43,0.05,0.05,0.03,0.02,0.06,0.07,0.48,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5417","76","0","2022","3","",4,18,32,24,259810,207142,5330,810,"",3.99,0.30,0.53,0.40,0.07,0.57,0.72,0.16,"",0,0.0,-11,-37.9,8,33.3,14,140.0,44871,20.9,58465,39.3,2183,69.4,23,2.9
"02220","5","5417","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5417","76","0","2022","3","",22,40,35,38,842182,401176,10025,1720,"",2.32,2.07,1.77,1.92,0.88,2.72,2.67,0.46,"",4,22.2,3,8.1,-8,-18.6,-3,-7.3,-93653,-10.0,16642,4.3,1081,12.1,-65,-3.6
"04000","1","5417","56","0","2022","3","",1,2,2,3,82551,0,0,2721,"",0.56,0.01,0.01,0.02,0.02,0.00,0.00,1.27,"",0,0.0,1,100.0,1,100.0,2,200.0,50657,158.8,0,0.0,0,0.0,268,10.9
"04000","2","5417","56","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","5417","56","0","2022","3","N",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5417","56","0","2022","3","",983,7033,6949,6923,212020890,6049153,79708,2340,"",1.06,0.39,0.38,0.38,0.32,0.44,0.40,0.85,"",124,14.4,615,9.6,536,8.4,534,8.4,41905707,24.6,883169,17.1,-51335,-39.2,297,14.5
"04003","5","5417","76","0","2022","3","",11,98,100,92,2531620,57573,906,2015,"",0.99,0.49,0.49,0.45,0.41,0.53,0.64,0.86,"",2,22.2,-12,-10.9,-11,-9.9,-19,-17.1,-166083,-6.2,5578,10.7,-1653,-64.6,140,7.5
"04005","5","5417","76","0","2022","3","",12,36,37,34,1000087,51390,605,2157,"",0.69,0.10,0.10,0.09,0.09,0.18,0.18,0.99,"",1,9.1,11,44.0,14,60.9,12,54.5,165646,19.9,35982,233.5,301,99.0,-594,-21.6
"04007","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","2","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5417","76","0","2022","3","",500,4426,4367,4386,142170025,4059762,54696,2489,"",0.86,0.35,0.33,0.34,0.29,0.41,0.39,0.87,"",45,9.9,458,11.5,405,10.2,461,11.7,30757063,27.6,537361,15.3,-31350,-36.4,320,14.8
"04015","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","5417","76","0","2022","3","",3,5,5,5,54624,7180,1503,840,"",0.36,0.03,0.03,0.03,0.01,0.07,0.95,0.43,"",0,0.0,1,25.0,0,0.0,0,0.0,4637,9.3,180,2.6,61,4.2,16,1.9
"04019","3","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",10.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5417","76","0","2022","3","",169,1730,1695,1660,38682916,1386802,14696,1756,"",1.73,0.78,0.75,0.74,0.55,0.98,0.87,0.73,"",18,11.9,61,3.7,30,1.8,-13,-0.8,4170762,12.1,428957,44.8,-8055,-35.4,165,10.4
"04021","5","5417","76","0","2022","3","",8,184,185,180,5871610,75824,432,2468,"",0.44,0.46,0.45,0.43,0.47,0.25,0.07,1.04,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5417","76","0","2022","3","",14,18,19,21,480653,19569,254,1912,"",0.46,0.04,0.05,0.05,0.04,0.06,0.07,0.92,"",-1,-6.7,-25,-58.1,-22,-53.7,-20,-48.8,-230249,-32.4,6,0.0,-5,-1.9,600,45.7
"04027","5","5417","76","0","2022","3","",15,78,79,80,1635001,33223,1211,1592,"",0.89,0.21,0.20,0.20,0.15,0.12,0.11,0.75,"",1,7.1,-5,-6.0,-4,-4.8,-3,-3.6,148000,10.0,-11510,-25.7,-1923,-61.4,214,15.5
"04999","1","5417","76","0","2022","3","",1,2,2,3,82551,0,0,2721,"",5.17,0.54,0.52,0.76,0.57,0.00,0.00,0.93,"",0,0.0,1,100.0,1,100.0,2,200.0,50657,158.8,0,0.0,0,0.0,268,10.9
"04999","5","5417","76","0","2022","3","",247,443,447,451,19341653,357830,5405,3328,"",2.47,0.95,0.94,0.93,0.84,0.67,0.58,0.89,"",56,29.3,111,33.4,108,31.9,96,27.0,5911317,44.0,-120818,-25.2,-7984,-59.6,307,10.2
"05000","5","5417","56","0","2022","3","",227,1082,1070,1077,22204718,1085650,18177,1587,"",0.51,0.15,0.14,0.14,0.10,0.15,0.23,0.70,"",27,13.5,89,9.0,86,8.7,110,11.4,3339964,17.7,164680,17.9,3346,22.6,108,7.3
"05001","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5417","76","0","2022","3","",6,16,17,18,225445,39537,2422,1020,"",0.18,0.02,0.02,0.02,0.01,0.04,0.33,0.37,"",0,0.0,1,6.7,0,0.0,-1,-5.3,-26412,-10.5,-13738,-25.8,-307,-11.2,-120,-10.5
"05011","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5417","76","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5417","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5417","76","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","5417","76","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05107","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5417","76","0","2022","3","",33,351,339,330,6324198,247151,967,1431,"",0.52,0.23,0.22,0.22,0.13,0.19,0.08,0.56,"",1,3.1,47,15.5,56,19.8,51,18.3,1309498,26.1,91273,58.6,-526,-35.2,95,7.1
"05125","5","5417","76","0","2022","3","",4,13,17,18,415101,53241,160,1996,"",0.39,0.09,0.11,0.11,0.11,0.31,0.09,1.05,"",0,0.0,4,44.4,6,54.5,6,50.0,135882,48.7,31213,141.7,94,142.4,-18,-0.9
"05131","5","5417","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5417","76","0","2022","3","",20,281,278,273,3901129,188142,1002,1082,"",0.68,0.41,0.40,0.39,0.18,0.28,0.17,0.46,"",1,5.3,-7,-2.4,-8,-2.8,-2,-0.7,199921,5.4,-42606,-18.5,-821,-45.0,76,7.6
"05145","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5417","76","0","2022","3","",133,227,224,238,7660074,379602,11388,2566,"",1.62,0.77,0.75,0.78,0.57,0.81,0.99,0.74,"",25,23.1,44,24.0,32,16.7,51,27.3,1410575,22.6,88591,30.4,4444,64.0,0,0.0
"06000","1","5417","56","0","2022","3","",9,329,330,328,9712763,0,0,2271,"",0.61,0.38,0.38,0.38,0.32,0.00,0.00,0.83,"",-1,-10.0,-19,-5.5,-14,-4.1,-13,-3.8,1129112,13.2,0,0.0,0,0.0,353,18.4
"06000","2","5417","56","0","2022","3","",1,3525,3521,3552,148227080,0,0,3228,"",0.04,3.00,3.04,3.07,4.10,0.00,0.00,1.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","5417","56","0","2022","3","",3,26,17,20,1620605,100821,5894,5936,"",0.42,0.11,0.07,0.08,0.24,1.77,2.53,2.68,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","5417","56","0","2022","3","",6799,194201,194843,192754,9444083407,131145995,3989340,3746,"",0.89,1.80,1.80,1.80,1.92,1.72,1.61,1.07,"",450,7.1,18419,10.5,17720,10.0,16374,9.3,1307073017,16.1,5547686,4.4,-604910,-13.2,198,5.6
"06001","2","5417","76","0","2022","3","",1,3525,3521,3552,148227080,0,0,3228,"",0.96,68.58,69.26,69.99,82.94,0.00,0.00,1.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","5417","76","0","2022","3","",495,26421,26473,26125,1158926873,18064798,477243,3385,"",1.62,5.59,5.57,5.56,4.76,6.12,5.26,0.85,"",18,3.8,2448,10.2,2348,9.7,2097,8.7,147305908,14.6,2571787,16.6,-22906,-4.6,148,4.6
"06005","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5417","76","0","2022","3","",7,51,56,59,835531,51799,2650,1162,"",0.19,0.11,0.12,0.13,0.06,0.17,0.25,0.51,"",0,0.0,-17,-25.0,-10,-15.2,-6,-9.2,-6134,-0.7,-12672,-19.7,-880,-24.9,186,19.1
"06009","5","5417","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5417","76","0","2022","3","",132,1973,1983,1968,75896305,2309475,99087,2957,"",0.81,0.90,0.89,0.90,0.77,1.54,2.12,0.86,"",11,9.1,-20,-1.0,6,0.3,23,1.2,1703023,2.3,334974,17.0,5033,5.4,62,2.1
"06017","5","5417","76","0","2022","3","",10,38,36,37,964138,30050,1057,2004,"",0.37,0.11,0.10,0.11,0.08,0.11,0.12,0.77,"",-1,-9.1,-10,-20.8,-12,-25.0,9,32.1,171923,21.7,4129,15.9,242,29.7,530,36.0
"06019","1","5417","76","0","2022","3","",1,53,53,51,1083646,0,0,1593,"",2.86,2.66,2.62,2.50,2.30,0.00,0.00,0.89,"",0,0.0,8,17.8,8,17.8,5,10.9,240646,28.5,0,0.0,0,0.0,163,11.4
"06019","5","5417","76","0","2022","3","",22,161,163,161,2323226,100517,3011,1105,"",0.12,0.06,0.06,0.06,0.03,0.05,0.04,0.48,"",0,0.0,-100,-38.3,-95,-36.8,-91,-36.1,-1871140,-44.6,-100925,-50.1,-4353,-59.1,-150,-12.0
"06021","1","5417","76","0","2022","3","",1,0,0,0,0,0,0,0,"",94.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-14149,-100.0,0,0.0,0,0.0,-1088,-100.0
"06023","5","5417","76","0","2022","3","N",8,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","5417","76","0","2022","3","",5,14,15,15,167235,12800,209,877,"",0.13,0.04,0.04,0.04,0.01,0.04,0.02,0.40,"",1,25.0,1,7.7,3,25.0,3,25.0,63474,61.2,5848,84.1,56,36.6,230,35.5
"06027","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5417","76","0","2022","3","",21,291,294,281,4860316,256242,6871,1295,"",0.19,0.14,0.14,0.13,0.08,0.12,0.07,0.55,"",-1,-4.5,-8,-2.7,-2,-0.7,3,1.1,95991,2.0,599,0.2,-1854,-21.2,36,2.9
"06031","5","5417","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","3","5417","76","0","2022","3","",1,15,11,11,325218,21000,945,2028,"",76.65,68.43,49.78,50.62,87.09,392.09,373.41,1.55,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5417","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
