"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01059","5","5413","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","1","5413","76","0","2020","4","",1,5,5,5,112837,0,0,1736,"",46.40,5.24,5.26,5.22,7.46,0.00,0.00,1.42,"",0,0.0,1,25.0,1,25.0,1,25.0,30375,36.8,0,0.0,0,0.0,150,9.5
"01065","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5413","76","0","2020","4","",8,142,145,141,2739016,113357,1229,1477,"",1.62,3.69,3.78,3.65,3.18,4.69,3.87,0.86,"",0,0.0,-4,-2.7,6,4.3,1,0.7,8703,0.3,2899,2.6,51,4.3,-6,-0.4
"01069","5","5413","76","0","2020","4","",33,197,198,205,4578507,173456,1156,1761,"",0.77,0.39,0.39,0.40,0.42,0.47,0.24,1.07,"",1,3.1,-1,-0.5,3,1.5,10,5.1,615313,15.5,75442,77.0,477,70.3,206,13.2
"01071","5","5413","76","0","2020","4","",9,26,26,26,277207,17537,957,820,"",0.64,0.17,0.17,0.17,0.10,0.17,0.50,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","1","5413","76","0","2020","4","",1,17,17,17,325882,0,0,1475,"",0.67,0.13,0.13,0.13,0.11,0.00,0.00,0.84,"",0,0.0,-1,-5.6,0,0.0,1,6.2,59676,22.4,0,0.0,0,0.0,270,22.4
"01073","5","5413","76","0","2020","4","",331,3065,3057,3050,85091516,1498415,17278,2141,"",1.22,0.85,0.85,0.84,0.86,0.64,0.58,1.02,"",5,1.5,-190,-5.8,-210,-6.4,-211,-6.5,359083,0.4,-271505,-15.3,-3560,-17.1,142,7.1
"01075","5","5413","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","1","5413","76","0","2020","4","",1,27,27,25,485332,0,0,1418,"",6.19,2.44,2.43,2.25,2.97,0.00,0.00,1.25,"",0,0.0,2,8.0,1,3.8,-1,-3.8,93186,23.8,0,0.0,0,0.0,243,20.7
"01077","5","5413","76","0","2020","4","",23,147,142,143,2354125,71390,892,1258,"",0.78,0.48,0.46,0.46,0.44,0.34,0.34,0.93,"",2,9.5,-4,-2.6,-9,-6.0,-6,-4.0,-131246,-5.3,32345,82.8,430,93.1,-14,-1.1
"01079","5","5413","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","5413","76","0","2020","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5413","76","0","2020","4","",45,288,279,283,5684966,174754,1830,1543,"",0.94,0.46,0.44,0.45,0.45,0.36,0.28,1.01,"",1,2.3,-2,-0.7,-11,-3.8,-2,-0.7,562848,11.0,60728,53.3,617,50.9,176,12.9
"01083","5","5413","76","0","2020","4","",22,143,145,149,4260459,168401,1036,2250,"",1.03,0.53,0.54,0.56,0.64,0.74,0.19,1.19,"",-3,-12.0,-7,-4.7,-4,-2.7,6,4.2,393633,10.2,91657,119.4,184,21.6,231,11.4
"01085","1","5413","76","0","2020","4","",1,9,9,9,159924,0,0,1367,"",74.34,10.23,10.28,10.11,9.98,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,29868,23.0,0,0.0,0,0.0,255,22.9
"01085","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","5413","76","0","2020","4","",2,1008,1008,999,26909819,0,0,2060,"",2.54,12.83,12.75,12.64,13.28,0.00,0.00,1.04,"",0,0.0,16,1.6,28,2.9,7,0.7,4832731,21.9,0,0.0,0,0.0,341,19.8
"01089","3","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5413","76","0","2020","4","",477,16234,16343,15775,524919765,8803672,96968,2505,"",3.30,7.46,7.47,7.19,7.83,6.29,5.13,1.06,"",4,0.8,1103,7.3,1191,7.9,564,3.7,95192052,22.2,858942,10.8,12746,15.1,325,14.9
"01091","1","5413","76","0","2020","4","",1,14,13,13,251471,0,0,1451,"",25.93,5.33,4.97,4.89,5.64,0.00,0.00,1.11,"",0,0.0,1,7.7,-1,-7.1,-3,-18.8,31529,14.3,0,0.0,0,0.0,271,23.0
"01095","1","5413","76","0","2020","4","",1,8,8,8,151478,0,0,1457,"",6.21,0.55,0.55,0.55,0.69,0.00,0.00,1.26,"",0,0.0,1,14.3,0,0.0,0,0.0,41821,38.1,0,0.0,0,0.0,357,32.5
"01095","5","5413","76","0","2020","4","",18,50,52,53,1890726,72481,939,2815,"",0.61,0.12,0.13,0.13,0.26,0.26,0.30,2.04,"",3,20.0,-29,-36.7,-31,-37.3,-27,-33.8,-2830041,-59.9,10895,17.7,575,158.0,-1687,-37.5
"01097","1","5413","76","0","2020","4","",2,580,585,584,14725835,0,0,1943,"",2.53,9.09,9.17,9.20,11.48,0.00,0.00,1.25,"",0,0.0,17,3.0,22,3.9,24,4.3,3069590,26.3,0,0.0,0,0.0,348,21.8
"01097","5","5413","76","0","2020","4","",171,1433,1443,1446,35824289,872254,9609,1913,"",1.18,0.81,0.82,0.82,0.84,0.70,0.46,1.03,"",-3,-1.7,-50,-3.4,-24,-1.6,-29,-2.0,3480760,10.8,131196,17.7,-5697,-37.2,226,13.4
"01099","1","5413","76","0","2020","4","",1,1,1,1,21878,0,0,1683,"",28.21,0.42,0.42,0.42,0.54,0.00,0.00,1.27,"",0,0.0,0,0.0,0,0.0,0,0.0,3835,21.3,0,0.0,0,0.0,295,21.3
"01099","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","5413","76","0","2020","4","",1,9,9,9,193032,0,0,1650,"",2.05,0.19,0.19,0.19,0.20,0.00,0.00,1.07,"",0,0.0,-2,-18.2,-2,-18.2,-2,-18.2,-21058,-9.8,0,0.0,0,0.0,153,10.2
"01101","5","5413","76","0","2020","4","",94,1172,1168,1186,30442506,466534,7130,1992,"",1.05,0.88,0.87,0.88,0.95,0.56,0.63,1.09,"",5,5.6,13,1.1,3,0.3,15,1.3,6512854,27.2,-74290,-13.7,-399,-5.3,412,26.1
"01103","1","5413","76","0","2020","4","",1,5,5,5,80594,0,0,1240,"",4.66,0.26,0.26,0.26,0.22,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,0,0.0,17099,26.9,0,0.0,0,0.0,263,26.9
"01103","5","5413","76","0","2020","4","",57,643,637,655,15887812,431407,8414,1895,"",1.45,1.23,1.21,1.24,1.31,1.12,1.69,1.07,"",3,5.6,-20,-3.0,-19,-2.9,-3,-0.5,2690035,20.4,127768,42.1,3093,58.1,354,23.0
"01107","1","5413","76","0","2020","4","",1,5,5,5,119203,0,0,1834,"",38.67,3.77,3.77,3.73,5.62,0.00,0.00,1.50,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,7788,7.0,0,0.0,0,0.0,406,28.4
"01109","5","5413","76","0","2020","4","",6,41,39,37,536665,47564,998,1059,"",0.60,0.26,0.25,0.24,0.18,0.41,0.56,0.71,"",1,20.0,8,24.2,6,18.2,3,8.8,54321,11.3,29273,160.0,888,807.3,-54,-4.9
"01111","5","5413","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5413","76","0","2020","4","",6,28,27,28,612071,23994,232,1702,"",0.44,0.19,0.19,0.19,0.23,0.25,0.19,1.19,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5413","76","0","2020","4","",26,87,86,84,1603173,80564,2286,1440,"",1.18,0.44,0.43,0.42,0.41,0.60,1.52,0.96,"",3,13.0,-5,-5.4,2,2.4,1,1.2,-16290,-1.0,23431,41.0,1491,187.5,-3,-0.2
"01117","5","5413","76","0","2020","4","",123,1248,1269,1268,28659353,968736,12253,1747,"",1.47,1.45,1.46,1.44,1.26,1.55,1.49,0.87,"",10,8.8,-192,-13.3,-164,-11.4,-180,-12.4,-273365,-0.9,-610247,-38.6,-10820,-46.9,202,13.1
"01119","1","5413","76","0","2020","4","",1,5,5,5,103938,0,0,1599,"",50.59,4.54,4.48,4.57,6.08,0.00,0.00,1.34,"",0,0.0,0,0.0,0,0.0,0,0.0,19958,23.8,0,0.0,0,0.0,307,23.8
"01119","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5413","76","0","2020","4","",10,54,54,54,1228727,9996,59,1750,"",0.51,0.17,0.17,0.17,0.17,0.04,0.02,1.00,"",0,0.0,-2,-3.6,-6,-10.0,-7,-11.5,-313845,-20.3,-32812,-76.6,-771,-92.9,-261,-13.0
"01123","5","5413","76","0","2020","4","N",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","1","5413","76","0","2020","4","",2,49,49,49,1078633,0,0,1693,"",5.65,1.40,1.41,1.41,1.66,0.00,0.00,1.18,"",0,0.0,3,6.5,2,4.3,2,4.3,230338,27.2,0,0.0,0,0.0,295,21.1
"01125","5","5413","76","0","2020","4","",54,576,576,731,19460763,1242022,11074,2385,"",0.83,0.60,0.60,0.76,0.90,1.91,1.41,1.39,"",4,8.0,-15,-2.5,-87,-13.1,132,22.0,-218506,-1.1,338040,37.4,1982,21.8,-66,-2.7
"01127","5","5413","76","0","2020","4","",10,64,64,59,984019,24960,434,1214,"",0.51,0.35,0.34,0.32,0.29,0.20,0.29,0.86,"",1,11.1,-1,-1.5,3,4.9,0,0.0,21445,2.2,-3342,-11.8,-20,-4.4,13,1.1
"01129","3","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",79.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","1","5413","76","0","2020","4","",1,16,16,15,461266,0,0,2265,"",53.19,15.82,15.96,14.78,24.83,0.00,0.00,1.60,"",0,0.0,0,0.0,-1,-5.9,-2,-11.8,84629,22.5,0,0.0,0,0.0,527,30.3
"01131","5","5413","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5413","76","0","2020","4","",4,9,9,10,115579,10393,197,953,"",0.59,0.10,0.11,0.12,0.07,0.16,0.20,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","5413","76","0","2020","4","",1,7,7,8,166181,0,0,1743,"",0.85,0.30,0.30,0.34,0.25,0.00,0.00,0.82,"",0,0.0,5,250.0,4,133.3,5,166.7,103741,166.1,0,0.0,0,0.0,-58,-3.2
"01999","3","5413","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5413","76","0","2020","4","",519,1327,1311,1313,35208959,1277158,27559,2056,"",2.40,2.04,2.05,1.98,1.63,1.48,1.52,0.81,"",42,8.8,172,14.9,94,7.7,79,6.4,7119568,25.3,132596,11.6,-3747,-12.0,258,14.3
"02000","1","5413","56","0","2020","4","",8,441,436,433,12063267,0,0,2125,"",4.67,3.83,3.89,3.90,4.71,0.00,0.00,1.22,"",0,0.0,9,2.1,2,0.5,-6,-1.4,1770734,17.2,0,0.0,0,0.0,305,16.8
"02000","5","5413","56","0","2020","4","",485,4361,4281,4276,111122049,15951152,241179,1985,"",1.54,1.37,1.38,1.39,1.31,1.67,1.50,0.95,"",17,3.6,-389,-8.2,-388,-8.3,-358,-7.7,-9710783,-8.0,-1108629,-6.5,-28023,-10.4,1,0.1
"02016","5","5413","76","0","2020","4","",5,14,14,13,273778,29610,448,1541,"",2.24,0.40,0.50,0.51,0.32,0.21,0.19,0.70,"",0,0.0,-2,-12.5,-1,-6.7,-2,-13.3,29836,12.2,-63081,-68.1,-963,-68.2,317,25.9
"02020","1","5413","76","0","2020","4","",2,351,349,347,9767577,0,0,2153,"",3.22,6.69,6.71,6.73,7.83,0.00,0.00,1.17,"",0,0.0,7,2.0,4,1.2,-1,-0.3,1448748,17.4,0,0.0,0,0.0,302,16.3
"02020","5","5413","76","0","2020","4","",244,3213,3160,3123,85415886,9358046,141561,2076,"",2.14,2.21,2.20,2.18,2.07,2.12,1.91,0.94,"",1,0.4,-196,-5.7,-207,-6.1,-167,-5.1,-3269415,-3.7,-1072786,-10.3,-21886,-13.4,43,2.1
"02060","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5413","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5413","76","0","2020","4","",3,79,76,76,2026813,0,0,2025,"",17.57,5.85,5.77,5.79,7.06,0.00,0.00,1.22,"",0,0.0,2,2.6,-2,-2.6,-4,-5.0,278607,15.9,0,0.0,0,0.0,308,17.9
"02090","5","5413","76","0","2020","4","",46,420,419,420,7724435,1465513,22070,1416,"",1.47,1.12,1.15,1.15,0.81,1.47,1.33,0.71,"",1,2.2,-122,-22.5,-116,-21.7,-103,-19.7,-3718463,-32.5,-663312,-31.2,-11178,-33.6,-234,-14.2
"02100","5","5413","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","5413","76","0","2020","4","",1,3,3,3,69378,0,0,1779,"",11.81,0.50,0.51,0.51,0.52,0.00,0.00,1.04,"",0,0.0,0,0.0,0,0.0,0,0.0,14208,25.8,0,0.0,0,0.0,364,25.7
"02110","5","5413","76","0","2020","4","",21,113,107,106,2527029,371365,5583,1789,"",1.35,0.68,0.65,0.65,0.58,0.95,0.84,0.88,"",2,10.5,-7,-5.8,-1,-0.9,1,1.0,65915,2.7,16136,4.5,-36,-0.6,83,4.9
"02122","1","5413","76","0","2020","4","",1,6,6,5,144246,0,0,1958,"",6.14,0.83,0.86,0.72,1.02,0.00,0.00,1.27,"",0,0.0,0,0.0,0,0.0,-1,-16.7,16361,12.8,0,0.0,0,0.0,318,19.4
"02122","5","5413","76","0","2020","4","",31,119,112,118,1956747,607254,9197,1294,"",1.04,0.59,0.58,0.62,0.42,1.05,0.94,0.70,"",1,3.3,1,0.8,-4,-3.4,7,6.3,84761,4.5,29383,5.1,66,0.7,42,3.4
"02130","5","5413","76","0","2020","4","",8,32,31,33,267200,75143,1129,642,"",0.97,0.48,0.48,0.51,0.18,0.38,0.34,0.37,"",1,14.3,-3,-8.6,3,10.7,4,13.8,-271971,-50.4,-139916,-65.1,-2292,-67.0,-710,-52.5
"02150","5","5413","76","0","2020","4","N",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5413","76","0","2020","4","",46,186,188,173,3726803,1025137,15820,1572,"",1.38,0.68,0.70,0.65,0.65,1.07,0.99,0.96,"",2,4.5,-24,-11.4,-1,-0.5,-16,-8.5,-220738,-5.6,142090,16.1,1379,9.5,23,1.5
"02180","5","5413","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
