"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04000","2","5417","56","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5417","56","0","2021","4","",911,6548,6659,6780,211819422,5305232,141811,2446,"",1.17,0.38,0.38,0.38,0.32,0.43,0.42,0.83,"",161,21.5,693,11.8,724,12.2,806,13.5,33651431,18.9,1336634,33.7,55420,64.2,131,5.7
"04003","5","5417","76","0","2021","4","",11,109,111,106,2724687,52222,2965,1929,"",1.13,0.56,0.57,0.54,0.43,0.54,1.25,0.77,"",1,10.0,-13,-10.7,-15,-11.9,-19,-15.2,-191610,-6.6,-35480,-40.5,-2099,-41.4,125,6.9
"04005","5","5417","76","0","2021","4","",14,28,27,28,1017710,682,0,2830,"",0.91,0.08,0.08,0.08,0.10,0.00,0.00,1.24,"",4,40.0,-16,-36.4,-16,-37.2,-13,-31.7,81711,8.7,-37380,-98.2,-471,-100.0,1143,67.8
"04007","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","2","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5417","76","0","2021","4","",476,4026,4102,4165,145811559,3558514,91792,2737,"",0.94,0.33,0.33,0.33,0.29,0.39,0.40,0.88,"",82,20.8,400,11.0,430,11.7,464,12.5,28107217,23.9,1117472,45.8,52650,134.5,267,10.8
"04015","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","5417","76","0","2021","4","",3,5,5,5,59970,0,0,923,"",0.42,0.03,0.03,0.03,0.01,0.00,0.00,0.43,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","2","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5417","76","0","2021","4","",159,1723,1740,1767,38205421,1048149,25566,1686,"",1.86,0.80,0.80,0.80,0.51,0.82,0.90,0.63,"",21,15.2,257,17.5,246,16.5,247,16.2,3717423,10.8,280180,36.5,-3321,-11.5,-91,-5.1
"04021","5","5417","76","0","2021","4","N",8,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5417","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5417","76","0","2021","4","",14,43,45,46,676828,12627,63,1166,"",0.53,0.11,0.12,0.12,0.06,0.05,0.01,0.52,"",4,40.0,-3,-6.5,-1,-2.2,2,4.5,73035,12.1,6933,121.8,-24,-27.6,141,13.8
"04027","5","5417","76","0","2021","4","",15,83,82,81,1990060,33919,3816,1867,"",1.03,0.21,0.19,0.18,0.16,0.09,0.10,0.82,"",1,7.1,10,13.7,7,9.3,8,11.0,327522,19.7,-36092,-51.6,2767,263.8,131,7.5
"04999","1","5417","76","0","2021","4","",1,1,1,1,30823,0,0,2371,"",6.64,0.40,0.39,0.39,0.26,0.00,0.00,0.66,"",0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,24,1.0
"04999","5","5417","76","0","2021","4","",207,351,367,397,16145822,495521,14937,3342,"",3.06,1.21,1.22,1.29,0.90,1.55,1.49,0.73,"",45,27.8,67,23.6,80,27.9,114,40.3,1285346,8.6,-17400,-3.4,4837,47.9,-674,-16.8
"05000","5","5417","56","0","2021","4","",214,1007,997,1013,22001979,744011,12482,1683,"",0.54,0.14,0.14,0.14,0.10,0.12,0.13,0.69,"",41,23.7,120,13.5,91,10.0,88,9.5,3904776,21.6,230010,44.7,4749,61.4,146,9.5
"05001","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5417","76","0","2021","4","",6,22,18,18,317291,26020,1418,1262,"",0.20,0.03,0.02,0.02,0.01,0.04,0.17,0.44,"",2,50.0,14,175.0,10,125.0,9,100.0,148801,88.3,16360,169.4,1353,2081.5,-293,-18.8
"05011","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5417","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","5417","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5417","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5417","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5417","76","0","2021","4","",3,4,4,4,59093,7172,217,1136,"",0.23,0.02,0.02,0.02,0.01,0.04,0.07,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","5417","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","5417","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","5417","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05107","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5417","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5417","76","0","2021","4","",33,287,286,290,5059417,138302,720,1353,"",0.56,0.20,0.20,0.20,0.10,0.11,0.03,0.49,"",0,0.0,15,5.5,-7,-2.4,-7,-2.4,407624,8.8,-18807,-12.0,-1382,-65.7,108,8.7
"05125","5","5417","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","5417","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5417","76","0","2021","4","",21,282,283,294,5047141,214622,2766,1356,"",0.78,0.44,0.43,0.44,0.21,0.37,0.37,0.48,"",4,23.5,13,4.8,20,7.6,31,11.8,930853,22.6,78803,58.0,1577,132.6,161,13.5
"05145","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5417","76","0","2021","4","",119,210,203,206,7390684,264901,6713,2755,"",1.85,0.83,0.78,0.78,0.60,0.61,0.55,0.75,"",36,43.4,96,84.2,79,63.7,73,54.9,2602168,54.3,166749,169.9,3711,123.6,-224,-7.5
"06000","1","5417","56","0","2021","4","",10,341,342,341,9786744,0,0,2206,"",0.65,0.40,0.40,0.40,0.27,0.00,0.00,0.68,"",0,0.0,-10,-2.8,-5,-1.4,0,0.0,-45590,-0.5,0,0.0,0,0.0,22,1.0
"06000","2","5417","56","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","5417","56","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","5417","56","0","2021","4","",6592,179295,181622,183498,9950673894,121714814,4473148,4218,"",0.96,1.79,1.80,1.81,1.83,1.76,1.52,1.02,"",600,10.0,18571,11.6,19897,12.3,20209,12.4,128344098,1.3,43810806,56.2,1594926,55.4,-448,-9.6
"06001","2","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","5417","76","0","2021","4","",488,24347,24542,24558,1093488992,13232851,422016,3436,"",1.77,5.50,5.50,5.46,4.42,4.81,3.67,0.81,"",36,8.0,2324,10.6,2353,10.6,2143,9.6,164291949,17.7,3195362,31.8,95503,29.2,218,6.8
"06007","5","5417","76","0","2021","4","",7,71,71,66,818373,29228,1627,908,"",0.21,0.16,0.16,0.15,0.06,0.11,0.14,0.37,"",0,0.0,8,12.7,8,12.7,4,6.5,-137413,-14.4,-11471,-28.2,-726,-30.9,-265,-22.6
"06009","5","5417","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","1","5417","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5417","76","0","2021","4","",127,1913,1933,1955,74873351,1129534,43099,2979,"",0.87,0.93,0.94,0.94,0.75,0.85,0.78,0.80,"",9,7.6,245,14.7,271,16.3,301,18.2,10814711,16.9,361019,47.0,13280,44.5,13,0.4
"06017","5","5417","76","0","2021","4","N",11,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","1","5417","76","0","2021","4","",1,46,46,45,935444,0,0,1576,"",2.79,2.32,2.36,2.32,1.88,0.00,0.00,0.81,"",0,0.0,-2,-4.2,-1,-2.1,-2,-4.3,-59916,-6.0,0,0.0,0,0.0,-42,-2.6
"06019","5","5417","76","0","2021","4","",22,248,238,272,3737265,123275,5480,1138,"",0.14,0.11,0.10,0.12,0.05,0.08,0.08,0.45,"",2,10.0,55,28.5,44,22.7,78,40.2,771142,26.0,60731,97.1,2867,109.7,-40,-3.4
"06021","1","5417","76","0","2021","4","",1,1,2,2,22712,0,0,1048,"",89.91,2.11,4.41,4.42,2.04,0.00,0.00,0.56,"",0,0.0,0,0.0,1,100.0,1,100.0,4606,25.4,0,0.0,0,0.0,-345,-24.8
"06023","5","5417","76","0","2021","4","",7,27,33,22,213560,50821,2011,601,"",0.28,0.10,0.12,0.08,0.03,0.33,0.32,0.26,"",0,0.0,8,42.1,13,65.0,2,10.0,55956,35.5,34934,219.9,1468,270.3,-15,-2.4
"06025","5","5417","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06027","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5417","76","0","2021","4","",23,273,275,272,5385681,178603,6817,1516,"",0.24,0.14,0.14,0.14,0.08,0.11,0.08,0.60,"",4,21.1,6,2.2,1,0.4,1,0.4,371293,7.4,36454,25.6,615,9.9,91,6.4
"06031","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5417","76","0","2021","4","",3,15,15,15,441973,3923,231,2267,"",0.24,0.16,0.17,0.16,0.17,0.08,0.10,1.03,"",0,0.0,3,25.0,3,25.0,3,25.0,125809,39.8,-404,-9.3,84,57.1,240,11.8
"06035","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","1","5417","76","0","2021","4","",1,19,21,23,887919,0,0,3252,"",0.21,0.09,0.10,0.11,0.10,0.00,0.00,1.07,"",0,0.0,0,0.0,2,10.5,5,27.8,141028,18.9,0,0.0,0,0.0,174,5.7
"06037","3","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5417","76","0","2021","4","",800,19711,20121,20449,799838466,13201096,529910,3062,"",0.37,0.79,0.79,0.80,0.62,0.76,0.72,0.79,"",61,8.3,929,4.9,1237,6.6,1540,8.1,68470063,9.4,5616367,74.0,236941,80.9,79,2.6
"06041","5","5417","76","0","2021","4","",58,877,887,882,44647047,490835,19754,3894,"",1.11,1.42,1.43,1.41,1.31,1.36,1.45,0.92,"",9,18.4,495,129.6,514,137.8,511,137.7,34990662,362.4,327369,200.3,12135,159.3,1915,96.8
"06045","5","5417","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
