"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01015","1","5415","76","0","2022","1","",1,1,1,1,9703,0,0,746,"",62.43,20.56,20.36,20.83,20.09,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,-76,-0.8,0,0.0,0,0.0,-6,-0.8
"01015","5","5415","76","0","2022","1","",26,89,88,89,1264606,611267,7025,1097,"",0.30,0.12,0.12,0.13,0.08,0.11,0.10,0.63,"",6,30.0,5,6.0,6,7.3,8,9.9,139100,12.4,84910,16.1,-473,-6.3,45,4.3
"01017","5","5415","76","0","2022","1","",4,4,4,4,74582,32000,560,1434,"",0.18,0.03,0.03,0.03,0.02,0.03,0.03,0.86,"",-1,-20.0,-12,-75.0,-12,-75.0,-12,-75.0,-133817,-64.2,-133724,-80.7,-3454,-86.0,432,43.1
"01019","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","5415","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","5415","76","0","2022","1","",11,56,59,59,1068579,491397,4581,1417,"",0.28,0.21,0.22,0.22,0.19,0.19,0.14,0.90,"",2,22.2,-1,-1.8,4,7.3,4,7.3,40817,4.0,41312,9.2,-1203,-20.8,-3,-0.2
"01033","5","5415","76","0","2022","1","",6,16,16,18,274974,114924,1125,1269,"",0.13,0.04,0.04,0.05,0.03,0.03,0.02,0.61,"",2,50.0,1,6.7,1,6.7,4,28.6,49847,22.1,17292,17.7,2,0.2,88,7.5
"01039","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","5415","76","0","2022","1","",15,51,52,53,885170,375042,3878,1309,"",0.23,0.11,0.11,0.11,0.08,0.08,0.06,0.71,"",3,25.0,-1,-1.9,-1,-1.9,0,0.0,69107,8.5,23872,6.8,-776,-16.7,117,9.8
"01045","5","5415","76","0","2022","1","",24,242,236,238,5412404,1929088,22085,1744,"",0.75,0.85,0.83,0.84,0.66,0.78,0.84,0.79,"",-3,-11.1,-45,-15.7,-49,-17.2,-46,-16.2,205251,3.9,-54969,-2.8,-5912,-21.1,340,24.2
"01047","5","5415","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","5415","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","3","5415","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","5415","76","0","2022","1","",29,101,103,98,1037302,454295,7004,793,"",0.56,0.31,0.32,0.30,0.15,0.17,0.22,0.50,"",4,16.0,-10,-9.0,-7,-6.4,-11,-10.1,-430334,-29.3,-108325,-19.3,-2325,-24.9,-233,-22.7
"01053","5","5415","76","0","2022","1","",3,10,11,11,158486,75842,3807,1143,"",0.10,0.05,0.05,0.05,0.03,0.04,0.17,0.62,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","5415","76","0","2022","1","N",10,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5415","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5415","76","0","2022","1","",23,123,126,131,2061177,903875,10282,1252,"",0.21,0.15,0.16,0.16,0.10,0.12,0.12,0.66,"",3,15.0,14,12.8,18,16.7,13,11.0,252751,14.0,32450,3.7,-2461,-19.3,6,0.5
"01071","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5415","76","0","2022","1","",326,3391,3396,3352,83791745,26793322,357926,1907,"",0.48,0.58,0.58,0.58,0.42,0.48,0.53,0.72,"",20,6.5,-248,-6.8,-219,-6.1,-266,-7.4,550922,0.7,-1472751,-5.2,-108503,-23.3,140,7.9
"01075","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","5415","76","0","2022","1","",28,117,116,127,1660350,896487,7170,1064,"",0.38,0.24,0.24,0.26,0.16,0.22,0.12,0.64,"",4,16.7,25,27.2,19,19.6,29,29.6,265071,19.0,146300,19.5,-7523,-51.2,-58,-5.2
"01079","5","5415","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5415","76","0","2022","1","",53,155,160,167,3633571,1222443,17360,1740,"",0.43,0.16,0.16,0.17,0.15,0.16,0.18,0.96,"",6,12.8,-115,-42.6,-107,-40.1,-96,-36.5,-1018440,-21.9,-738267,-37.7,-48407,-73.6,398,29.7
"01083","5","5415","76","0","2022","1","",27,88,93,94,2003145,705534,9259,1681,"",0.49,0.20,0.21,0.21,0.16,0.17,0.13,0.78,"",3,12.5,14,18.9,20,27.4,22,30.6,304505,17.9,175267,33.1,312,3.5,-109,-6.1
"01085","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","5415","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","5415","76","0","2022","1","",1,5,5,5,73153,0,0,1125,"",14.28,20.92,20.71,21.17,19.89,0.00,0.00,0.95,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-3022,-4.0,0,0.0,0,0.0,148,15.1
"01089","3","5415","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",10.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5415","76","0","2022","1","",441,11534,11497,11395,324632339,93914356,776345,2176,"",1.16,3.29,3.26,3.26,2.64,2.84,2.07,0.81,"",58,15.1,380,3.4,381,3.4,238,2.1,26683583,9.0,3424925,3.8,-404307,-34.2,119,5.8
"01091","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5415","76","0","2022","1","",14,26,23,24,459960,192730,3369,1454,"",0.19,0.04,0.04,0.04,0.03,0.03,0.05,0.87,"",1,7.7,6,30.0,4,21.1,2,9.1,144319,45.7,53047,38.0,1380,69.4,260,21.8
"01097","3","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5415","76","0","2022","1","",139,2262,2246,2243,50896614,17630815,264991,1740,"",0.38,0.81,0.80,0.80,0.67,0.66,0.69,0.83,"",16,13.0,-131,-5.5,-148,-6.2,-139,-5.8,6993095,15.9,-1039232,-5.6,-99624,-27.3,327,23.1
"01099","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","3","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","5415","76","0","2022","1","",186,1353,1355,1365,31493150,11143346,136125,1784,"",0.84,0.65,0.65,0.66,0.56,0.66,0.63,0.87,"",10,5.7,105,8.4,104,8.3,106,8.4,2969090,10.4,1042454,10.3,-34373,-20.2,32,1.8
"01103","5","5415","76","0","2022","1","",34,290,284,287,5644643,2314402,32691,1513,"",0.35,0.35,0.34,0.35,0.25,0.28,0.32,0.71,"",3,9.7,-6,-2.0,-14,-4.7,-8,-2.7,157358,2.9,-21133,-0.9,-4218,-11.4,89,6.2
"01109","5","5415","76","0","2022","1","N",7,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5415","76","0","2022","1","",6,5,6,6,74946,44432,746,1017,"",0.17,0.02,0.03,0.03,0.02,0.02,0.03,0.60,"",3,100.0,2,66.7,3,100.0,2,50.0,-7704,-9.3,6944,18.5,56,8.1,-890,-46.7
"01115","5","5415","76","0","2022","1","",19,66,66,66,1598776,488004,8018,1863,"",0.33,0.20,0.20,0.21,0.21,0.16,0.21,1.04,"",1,5.6,5,8.2,5,8.2,7,11.9,134072,9.2,56882,13.2,1142,16.6,-4,-0.2
"01117","5","5415","76","0","2022","1","",156,1428,1480,1481,32554118,11624879,173542,1712,"",0.72,1.02,1.05,1.06,0.70,0.76,0.89,0.67,"",18,13.0,-92,-6.1,-37,-2.4,-34,-2.2,-728854,-2.2,-732352,-5.9,-85905,-33.1,25,1.5
"01119","5","5415","76","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5415","76","0","2022","1","N",6,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5415","76","0","2022","1","",11,19,19,19,699733,189021,1972,2833,"",0.35,0.09,0.09,0.09,0.17,0.10,0.07,1.86,"",3,37.5,1,5.6,1,5.6,1,5.6,227439,48.2,25356,15.5,-170,-7.9,815,40.4
"01125","5","5415","76","0","2022","1","",40,255,253,245,6278522,1967198,26484,1924,"",0.25,0.17,0.17,0.16,0.15,0.15,0.17,0.91,"",2,5.3,11,4.5,7,2.8,-3,-1.2,975466,18.4,15915,0.8,-3968,-13.0,266,16.0
"01127","5","5415","76","0","2022","1","",7,15,14,14,294607,109500,1087,1581,"",0.15,0.05,0.05,0.05,0.05,0.04,0.04,0.92,"",-1,-12.5,-6,-28.6,-8,-36.4,-8,-36.4,-156872,-34.7,-54310,-33.2,-1261,-53.7,-22,-1.4
"01133","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5415","76","0","2022","1","",1434,3370,3385,3304,89356141,28471156,454646,2050,"",2.34,2.85,2.79,2.71,1.74,1.76,1.72,0.63,"",242,20.3,686,25.6,621,22.5,497,17.7,20801776,30.3,5489863,23.9,7079,1.6,134,7.0
"02000","1","5415","56","0","2022","1","",1,6,6,5,59048,0,0,802,"",7.10,18.03,17.63,14.91,12.77,0.00,0.00,0.76,"",0,0.0,-2,-25.0,-1,-14.3,-3,-37.5,-38034,-39.2,0,0.0,0,0.0,-172,-17.7
"02000","5","5415","56","0","2022","1","",503,1406,1417,1443,29269703,27979086,584344,1583,"",0.66,0.29,0.29,0.29,0.19,0.33,0.31,0.66,"",64,14.6,-60,-4.1,-43,-2.9,-11,-0.8,146510,0.5,110225,0.4,71019,13.8,49,3.2
"02013","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","5415","76","0","2022","1","",1,6,6,5,59048,0,0,802,"",20.13,38.86,38.34,32.46,26.09,0.00,0.00,0.71,"",0,0.0,-2,-25.0,-1,-14.3,-3,-37.5,-38034,-39.2,0,0.0,0,0.0,-172,-17.7
"02020","5","5415","76","0","2022","1","",200,874,880,891,17365723,16704458,335487,1515,"",0.74,0.39,0.39,0.39,0.23,0.42,0.38,0.59,"",2,1.0,-47,-5.1,-36,-3.9,-23,-2.5,-167629,-1.0,-76988,-0.5,35289,11.8,44,3.0
"02050","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5415","76","0","2022","1","",30,110,115,126,2316952,2223816,44702,1523,"",0.40,0.20,0.20,0.22,0.15,0.30,0.27,0.70,"",2,7.1,5,4.8,12,11.7,22,21.2,121333,5.5,127304,6.1,2834,6.8,-101,-6.2
"02100","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5415","76","0","2022","1","",15,65,62,61,1197537,1186554,23432,1470,"",0.42,0.25,0.24,0.23,0.16,0.36,0.33,0.65,"",2,15.4,1,1.6,-4,-6.1,-5,-7.6,42355,3.7,31442,2.7,2997,14.7,110,8.1
"02122","5","5415","76","0","2022","1","",16,18,18,18,529789,477961,11547,2264,"",0.22,0.06,0.06,0.06,0.06,0.11,0.12,1.09,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5415","76","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5415","76","0","2022","1","",40,93,96,97,1934157,1865055,36047,1561,"",0.49,0.21,0.22,0.22,0.18,0.28,0.25,0.84,"",1,2.6,-18,-16.2,-14,-12.7,-13,-11.8,-987634,-33.8,-795737,-29.9,-9745,-21.3,-476,-23.4
"02198","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5415","76","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5415","76","0","2022","1","",5,15,14,14,357279,357279,7537,1917,"",0.63,0.36,0.33,0.33,0.22,0.37,0.40,0.65,"",-1,-16.7,-15,-50.0,-17,-54.8,-17,-54.8,-239909,-40.2,-239909,-40.2,-4963,-39.7,419,28.0
"02999","5","5415","76","0","2022","1","",177,197,199,202,4894782,4587622,113575,1889,"",3.12,4.49,4.43,4.47,2.88,3.96,3.68,0.64,"",57,47.5,12,6.5,13,7.0,21,11.6,1062337,27.7,874954,23.6,38005,50.3,287,17.9
"04000","1","5415","56","0","2022","1","",3,6,6,7,79350,0,0,964,"",2.54,1.76,1.74,2.07,1.61,0.00,0.00,0.87,"",0,0.0,-1,-14.3,-1,-14.3,0,0.0,-13750,-14.8,0,0.0,0,0.0,-59,-5.8
"04000","3","5415","56","0","2022","1","",8,115,115,117,2288067,21000,16,1522,"",1.69,1.19,1.19,1.21,1.48,0.24,0.04,1.23,"",-1,-11.1,15,15.0,15,15.0,14,13.6,282426,14.1,-11568,-35.5,-305,-95.0,-6,-0.4
"04000","5","5415","56","0","2022","1","",8187,39789,40205,39746,1195126303,296687965,3797118,2303,"",1.28,0.80,0.80,0.80,0.73,0.64,0.60,0.91,"",1365,20.0,1332,3.5,1439,3.7,1171,3.0,156053057,15.0,17096434,6.1,-2336677,-38.1,232,11.2
"04001","5","5415","76","0","2022","1","",10,12,11,12,507037,86173,1211,3343,"",0.50,0.04,0.04,0.04,0.08,0.07,0.03,1.79,"",0,0.0,-1,-7.7,-4,-26.7,-3,-20.0,21914,4.5,-23615,-21.5,-3051,-71.6,739,28.4
"04003","1","5415","76","0","2022","1","",1,1,1,1,17274,0,0,1329,"",69.10,26.48,25.97,26.56,39.01,0.00,0.00,1.48,"",0,0.0,0,0.0,-1,-50.0,-1,-50.0,-11612,-40.2,0,0.0,0,0.0,-4,-0.3
"04003","5","5415","76","0","2022","1","",91,861,878,847,18840682,6234914,110823,1681,"",1.16,1.56,1.56,1.52,1.27,1.61,2.45,0.82,"",7,8.3,23,2.7,60,7.3,18,2.2,1481627,8.5,261444,4.4,-89931,-44.8,69,4.3
"04005","3","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",10.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5415","76","0","2022","1","",53,103,99,101,1835794,618370,12612,1398,"",0.43,0.10,0.10,0.10,0.08,0.09,0.15,0.78,"",10,23.3,10,10.8,6,6.5,9,9.8,355982,24.1,90470,17.1,-3478,-21.6,170,13.8
"04007","5","5415","76","0","2022","1","",10,17,19,18,309627,136688,1759,1323,"",0.29,0.07,0.08,0.08,0.05,0.07,0.11,0.65,"",3,42.9,6,54.5,5,35.7,3,20.0,85484,38.1,26890,24.5,-761,-30.2,30,2.3
"04009","5","5415","76","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","5415","76","0","2022","1","",5,94,94,96,1927962,21000,16,1567,"",1.65,1.38,1.38,1.41,1.66,0.33,0.05,1.19,"",-1,-16.7,14,17.5,13,16.0,12,14.3,277680,16.8,0,0.0,-305,-95.0,13,0.8
"04013","5","5415","76","0","2022","1","",5148,30722,31038,30722,922325933,229660687,2759182,2301,"",1.26,0.87,0.87,0.87,0.75,0.67,0.64,0.86,"",828,19.2,650,2.2,696,2.3,440,1.5,91424298,11.0,9735497,4.4,-1952125,-41.4,187,8.8
"04015","5","5415","76","0","2022","1","",47,58,58,68,1072001,433390,9371,1344,"",0.32,0.06,0.06,0.07,0.05,0.05,0.10,0.78,"",15,46.9,3,5.5,-1,-1.7,9,15.3,-256946,-19.3,57805,15.4,3033,47.9,-429,-24.2
"04017","5","5415","76","0","2022","1","",20,72,71,71,1381132,512418,3344,1489,"",0.34,0.16,0.16,0.16,0.14,0.18,0.09,0.88,"",5,33.3,46,176.9,45,173.1,48,208.7,970674,236.5,339922,197.1,371,12.5,226,17.9
"04019","1","5415","76","0","2022","1","",1,4,4,5,45692,0,0,811,"",7.84,9.48,9.36,11.96,8.73,0.00,0.00,0.85,"",0,0.0,-1,-20.0,0,0.0,1,25.0,-2515,-5.2,0,0.0,0,0.0,-45,-5.3
"04019","3","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5415","76","0","2022","1","",487,3655,3631,3564,89143939,24558904,222609,1896,"",0.70,0.59,0.58,0.58,0.51,0.48,0.44,0.87,"",118,32.0,-103,-2.7,-126,-3.4,-167,-4.5,5104969,6.1,-261463,-1.1,-152112,-40.6,172,10.0
"04021","3","5415","76","0","2022","1","N",1,0,0,0,0,0,0,0,"N",10.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","5415","76","0","2022","1","",81,117,128,116,2781970,931143,16847,1778,"",0.65,0.11,0.11,0.10,0.10,0.11,0.14,0.92,"",23,39.7,13,12.5,22,20.8,8,7.4,645078,30.2,256721,38.1,-6161,-26.8,227,14.6
"04023","5","5415","76","0","2022","1","",5,7,7,7,90947,36991,159,999,"",0.13,0.03,0.03,0.03,0.02,0.02,0.00,0.51,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-46333,-33.8,-15009,-28.9,132,488.9,-321,-24.3
"04025","5","5415","76","0","2022","1","",97,328,332,335,7732271,2509449,33215,1793,"",0.45,0.31,0.31,0.31,0.32,0.27,0.33,1.02,"",18,22.8,56,20.6,52,18.6,51,18.0,1036072,15.5,448369,21.8,-24438,-42.4,-55,-3.0
"04027","1","5415","76","0","2022","1","",1,1,1,1,16384,0,0,1260,"",45.65,11.47,11.41,11.86,18.75,0.00,0.00,1.62,"",0,0.0,0,0.0,0,0.0,0,0.0,377,2.4,0,0.0,0,0.0,29,2.4
"04027","5","5415","76","0","2022","1","",39,162,161,163,3082743,1257887,32143,1464,"",0.33,0.13,0.13,0.13,0.11,0.12,0.04,0.83,"",2,5.4,-158,-49.4,-158,-49.5,-166,-50.5,-5378148,-63.6,-1183575,-48.5,-3181,-9.0,-553,-27.4
"04999","5","5415","76","0","2022","1","",2095,3667,3765,3715,145935457,29653488,592279,3021,"",3.32,3.44,3.46,3.36,2.61,2.22,2.73,0.76,"",334,19.0,784,27.2,841,28.8,918,32.8,60566736,70.9,7337852,32.9,-104930,-15.1,731,31.9
"05000","3","5415","56","0","2022","1","",5,38,38,38,506168,9486,29,1025,"",2.16,0.98,0.98,0.98,0.95,0.24,0.22,0.97,"",2,66.7,25,192.3,25,192.3,25,192.3,330161,187.6,-198,-2.0,0,0.0,-16,-1.5
