"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01017","5","5416","76","0","2019","3","",5,22,21,23,123737,31768,825,433,"",0.30,0.25,0.24,0.26,0.09,0.42,0.90,0.36,"",-1,-16.7,0,0.0,2,10.5,3,15.0,-14623,-10.6,-17880,-36.0,-386,-31.9,-90,-17.2
"01019","5","5416","76","0","2019","3","",5,12,12,12,328068,2990,18,2103,"",0.45,0.22,0.22,0.23,0.43,0.06,0.02,1.92,"",0,0.0,-3,-20.0,-3,-20.0,-3,-20.0,13112,4.2,-1790,-37.4,-61,-77.2,488,30.2
"01021","5","5416","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","5416","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","5416","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","5416","76","0","2019","3","",8,6,6,6,70883,4831,37,909,"",0.27,0.03,0.03,0.04,0.03,0.03,0.02,0.82,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-43151,-37.8,-2034,-29.6,-14,-27.5,-344,-27.5
"01033","5","5416","76","0","2019","3","",6,20,19,18,283260,25683,183,1147,"",0.16,0.08,0.07,0.07,0.06,0.12,0.05,0.83,"",-1,-14.3,2,11.1,1,5.6,0,0.0,-25339,-8.2,19603,322.4,131,251.9,-172,-13.0
"01035","5","5416","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","5416","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","5416","76","0","2019","3","",11,18,18,18,291674,6734,40,1246,"",0.44,0.14,0.14,0.14,0.15,0.06,0.02,1.08,"",-1,-8.3,1,5.9,1,5.9,-1,-5.3,-18349,-5.9,-23477,-77.7,-213,-84.2,-104,-7.7
"01043","5","5416","76","0","2019","3","",16,67,66,64,960847,25487,247,1126,"",0.32,0.22,0.22,0.21,0.20,0.09,0.07,0.92,"",-1,-5.9,0,0.0,-7,-9.6,-3,-4.5,-7679,-0.8,-14676,-36.5,-527,-68.1,46,4.3
"01045","1","5416","76","0","2019","3","",1,3,3,3,49189,0,0,1261,"",178.83,30.67,29.92,31.13,18.10,0.00,0.00,0.59,"",0,0.0,0,0.0,0,0.0,0,0.0,273,0.6,0,0.0,0,0.0,7,0.6
"01045","5","5416","76","0","2019","3","",13,31,36,31,545515,23016,279,1285,"",0.54,0.17,0.20,0.17,0.13,0.21,0.17,0.73,"",-1,-7.1,-26,-45.6,-21,-36.8,-28,-47.5,-464528,-46.0,-20037,-46.5,-391,-58.4,-62,-4.6
"01047","5","5416","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","5416","76","0","2019","3","",9,24,24,24,309382,9976,153,992,"",0.27,0.10,0.10,0.10,0.08,0.04,0.05,0.82,"",-2,-18.2,-6,-20.0,-8,-25.0,-8,-25.0,-37727,-10.9,-30906,-75.6,-207,-57.5,140,16.4
"01051","5","5416","76","0","2019","3","N",17,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","5416","76","0","2019","3","",7,31,30,30,367622,9048,54,932,"",0.31,0.23,0.22,0.22,0.17,0.08,0.03,0.75,"",0,0.0,-14,-31.1,-16,-34.8,-16,-34.8,-72583,-16.5,-23866,-72.5,-415,-88.5,190,25.6
"01055","5","5416","76","0","2019","3","",16,66,67,67,997795,17086,195,1151,"",0.28,0.18,0.18,0.18,0.18,0.04,0.04,0.99,"",0,0.0,-26,-28.3,-24,-26.4,-25,-27.2,-279900,-21.9,-123168,-87.8,-2388,-92.5,79,7.4
"01057","5","5416","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5416","76","0","2019","3","",5,5,7,6,59047,4547,122,757,"",0.30,0.04,0.06,0.05,0.03,0.05,0.10,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5416","76","0","2019","3","",5,7,7,7,152018,1527,9,1671,"",0.54,0.20,0.20,0.20,0.21,0.04,0.02,1.04,"",0,0.0,2,40.0,1,16.7,1,16.7,128982,559.9,-13009,-89.5,-296,-97.0,1358,433.9
"01069","5","5416","76","0","2019","3","",21,92,96,97,1697239,99623,925,1374,"",0.26,0.18,0.19,0.19,0.19,0.19,0.14,1.03,"",-1,-4.5,-10,-9.8,-11,-10.3,-15,-13.4,-6618942,-79.6,-13860,-12.2,-840,-47.6,-4605,-77.0
"01071","5","5416","76","0","2019","3","",7,23,25,29,193986,40091,544,581,"",0.26,0.14,0.15,0.18,0.08,0.28,0.23,0.50,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","3","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",4.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5416","76","0","2019","3","",383,1886,1840,1800,34781312,1621954,24809,1452,"",0.74,0.51,0.49,0.49,0.42,0.47,0.53,0.84,"",14,3.8,98,5.5,28,1.5,-28,-1.5,3672406,11.8,-383279,-19.1,-10179,-29.1,129,9.8
"01075","5","5416","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","5416","76","0","2019","3","",16,51,51,51,784481,51529,716,1183,"",0.28,0.17,0.17,0.17,0.18,0.17,0.18,1.06,"",-4,-20.0,-1,-1.9,0,0.0,-3,-5.6,-20213,-2.5,-8770,-14.5,-416,-36.7,0,0.0
"01079","5","5416","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5416","76","0","2019","3","",55,256,267,263,3088590,425756,7925,907,"",0.61,0.41,0.42,0.42,0.31,0.68,0.92,0.74,"",8,17.0,-293,-53.4,-305,-53.3,-331,-55.7,-598466,-16.2,-554195,-56.6,-11821,-59.9,411,82.9
"01083","5","5416","76","0","2019","3","",26,83,77,79,1150818,60589,465,1111,"",0.64,0.34,0.31,0.32,0.24,0.29,0.15,0.73,"",0,0.0,-17,-17.0,-19,-19.8,-18,-18.6,-22205,-1.9,17150,39.5,177,61.5,187,20.2
"01085","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","5416","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",9.35,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5416","76","0","2019","3","",313,2650,2668,2680,65211927,3462306,52837,1882,"",1.15,1.22,1.23,1.25,1.19,1.78,2.03,0.97,"",3,1.0,383,16.9,396,17.4,433,19.3,11056379,20.4,1089384,45.9,10326,24.3,40,2.2
"01091","5","5416","76","0","2019","3","",5,6,8,8,46168,11230,289,484,"",0.35,0.08,0.11,0.11,0.04,0.20,0.30,0.37,"",0,0.0,-4,-40.0,-1,-11.1,2,33.3,-11777,-20.3,-9698,-46.3,-264,-47.7,-51,-9.5
"01093","5","5416","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5416","76","0","2019","3","",19,69,72,67,1478329,101100,1390,1640,"",0.33,0.17,0.18,0.17,0.24,0.24,0.29,1.40,"",1,5.6,4,6.2,8,12.5,5,8.1,-201452,-12.0,-2326,-2.2,-69,-4.7,-390,-19.2
"01097","5","5416","76","0","2019","3","",147,608,621,610,9349455,791213,13705,1173,"",0.53,0.34,0.34,0.34,0.27,0.44,0.46,0.78,"",-3,-2.0,-77,-11.2,-74,-10.6,-78,-11.3,-181444,-1.9,-2584,-0.3,-963,-6.6,109,10.2
"01099","5","5416","76","0","2019","3","",6,25,27,26,320224,49698,333,947,"",0.49,0.38,0.41,0.40,0.28,0.99,0.53,0.71,"",1,20.0,1,4.2,3,12.5,-1,-3.7,32551,11.3,-26838,-35.1,-625,-65.2,62,7.0
"01101","1","5416","76","0","2019","3","",2,4,4,4,50280,0,0,967,"",49.18,5.35,5.29,5.50,2.90,0.00,0.00,0.54,"",0,0.0,1,33.3,1,33.3,1,33.3,10681,27.0,0,0.0,0,0.0,-48,-4.7
"01101","5","5416","76","0","2019","3","",110,658,661,634,8957295,769527,10916,1058,"",0.63,0.48,0.48,0.47,0.34,0.69,0.70,0.71,"",7,6.8,1,0.2,-13,-1.9,-14,-2.2,456279,5.4,-332393,-30.2,-575,-5.0,67,6.8
"01103","5","5416","76","0","2019","3","",23,95,94,96,1478076,51334,1113,1197,"",0.30,0.18,0.18,0.19,0.15,0.10,0.16,0.82,"",-4,-14.8,-8,-7.8,-5,-5.1,-2,-2.0,-66692,-4.3,18524,56.5,570,105.0,9,0.8
"01107","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5416","76","0","2019","3","N",6,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5416","76","0","2019","3","",4,4,4,4,80976,3355,53,1557,"",0.36,0.08,0.08,0.08,0.12,0.08,0.09,1.46,"",-2,-33.3,-2,-33.3,-2,-33.3,-2,-33.3,-50076,-38.2,2125,172.8,30,130.4,-123,-7.3
"01113","5","5416","76","0","2019","3","",6,7,7,7,64284,11440,257,706,"",0.24,0.05,0.05,0.05,0.03,0.08,0.15,0.59,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5416","76","0","2019","3","",18,84,77,80,1318315,54036,1027,1262,"",0.42,0.40,0.37,0.39,0.39,0.27,0.42,1.02,"",3,20.0,-13,-13.4,-17,-18.1,-15,-15.8,-260548,-16.5,-14020,-20.6,-81,-7.3,-12,-0.9
"01117","5","5416","76","0","2019","3","",163,621,604,577,10182839,628843,12274,1304,"",1.02,0.70,0.68,0.66,0.54,0.69,0.90,0.79,"",-8,-4.7,5,0.8,5,0.8,20,3.6,-390008,-3.7,-71810,-10.2,-2075,-14.5,-73,-5.3
"01119","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5416","76","0","2019","3","",15,207,204,191,2134164,133447,2159,818,"",0.39,0.66,0.65,0.62,0.37,0.48,0.55,0.58,"",-1,-6.2,41,24.7,40,24.4,23,13.7,246613,13.1,-19452,-12.7,-1391,-39.2,-57,-6.5
"01123","5","5416","76","0","2019","3","",13,9,12,14,274116,21145,357,1807,"",0.55,0.06,0.08,0.10,0.14,0.13,0.15,1.72,"",2,18.2,-1,-10.0,0,0.0,0,0.0,-381732,-58.2,13825,188.9,314,730.2,-2397,-57.0
"01125","5","5416","76","0","2019","3","",69,1048,1007,969,9414468,1652844,51276,718,"",0.55,1.05,0.99,0.95,0.49,1.70,3.50,0.50,"",-3,-4.2,184,21.3,97,10.7,55,6.0,379113,4.2,35944,2.2,15797,44.5,-58,-7.5
"01127","5","5416","76","0","2019","3","",11,43,45,43,739810,31087,487,1303,"",0.29,0.22,0.23,0.23,0.24,0.17,0.19,1.07,"",2,22.2,2,4.9,2,4.7,1,2.4,62390,9.2,3829,14.0,-39,-7.4,62,5.0
"01129","5","5416","76","0","2019","3","",4,6,6,6,110668,2100,12,1419,"",0.54,0.16,0.16,0.16,0.12,0.09,0.03,0.74,"",0,0.0,1,20.0,1,20.0,0,0.0,23966,27.6,-7580,-78.3,-249,-95.4,168,13.4
"01133","5","5416","76","0","2019","3","",4,5,5,5,50991,0,0,784,"",0.30,0.06,0.06,0.06,0.04,0.00,0.00,0.67,"",0,0.0,-1,-16.7,0,0.0,-1,-16.7,-13346,-20.7,-5786,-100.0,-390,-100.0,-89,-10.2
"01999","5","5416","76","0","2019","3","",902,2566,2520,2417,45800345,3168292,59229,1409,"",2.28,4.36,4.27,4.10,2.70,3.31,2.80,0.64,"",48,5.6,356,16.1,294,13.2,79,3.4,3536270,8.4,587200,22.8,11826,24.9,-31,-2.2
"02000","1","5416","56","0","2019","3","",1,1,1,1,19105,0,0,1470,"",7.09,0.52,0.51,0.53,0.35,0.00,0.00,0.67,"",0,0.0,0,0.0,1,100.0,1,100.0,14569,321.2,0,0.0,0,0.0,423,40.4
"02000","3","5416","56","0","2019","3","N",2,0,0,0,0,0,0,0,"N",8.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","5416","56","0","2019","3","",367,2095,2111,2068,45958599,15510294,242527,1690,"",0.61,0.59,0.59,0.59,0.55,0.70,0.61,0.94,"",-2,-0.5,58,2.8,93,4.6,124,6.4,5044815,12.3,1266646,8.9,15191,6.7,116,7.4
"02013","3","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",943.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","5416","76","0","2019","3","",203,1604,1619,1564,39185633,11581004,180264,1889,"",0.91,1.03,1.04,1.00,1.03,1.28,1.13,1.01,"",-9,-4.2,65,4.2,87,5.7,92,6.2,5175431,15.2,1303172,12.7,17822,11.0,161,9.3
"02050","3","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",271.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5416","76","0","2019","3","",1,1,1,1,19105,0,0,1470,"",69.12,4.70,4.46,4.69,3.18,0.00,0.00,0.69,"",0,0.0,0,0.0,1,100.0,1,100.0,14569,321.2,0,0.0,0,0.0,423,40.4
"02090","5","5416","76","0","2019","3","",28,172,166,164,2411041,1495800,23859,1108,"",0.45,0.44,0.41,0.41,0.26,0.66,0.59,0.63,"",-1,-3.4,6,3.6,9,5.7,14,9.3,-164029,-6.4,-105516,-6.6,-2518,-9.5,-148,-11.8
"02100","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5416","76","0","2019","3","",22,83,83,99,894596,574378,8793,779,"",0.72,0.42,0.41,0.51,0.21,0.58,0.49,0.46,"",3,15.8,-3,-3.5,-1,-1.2,-3,-2.9,45859,5.4,145321,33.9,1818,26.1,59,8.2
"02122","5","5416","76","0","2019","3","",17,27,32,28,582725,247365,3890,1546,"",0.30,0.12,0.14,0.13,0.13,0.18,0.16,0.98,"",-1,-5.6,0,0.0,6,23.1,4,16.7,5813,1.0,48097,24.1,673,20.9,-183,-10.6
"02130","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5416","76","0","2019","3","",5,16,14,15,119027,83602,1286,610,"",0.37,0.24,0.21,0.23,0.08,0.16,0.13,0.37,"",1,25.0,-1,-5.9,-3,-17.6,-2,-11.8,-5136,-4.1,-23685,-22.1,-386,-23.1,48,8.5
"02164","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5416","76","0","2019","3","",27,77,78,79,909297,564580,9101,897,"",0.44,0.31,0.30,0.30,0.18,0.34,0.31,0.61,"",-2,-6.9,-10,-11.5,-8,-9.3,4,5.3,-160390,-15.0,-15004,-2.6,-318,-3.4,-98,-9.8
"02180","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5416","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","5416","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5416","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","5416","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5416","76","0","2019","3","",46,61,62,61,1152247,478429,7677,1445,"",2.25,3.33,3.51,3.50,2.28,2.96,2.57,0.66,"",10,27.8,16,35.6,17,37.8,27,79.4,353916,44.3,89150,22.9,1173,18.0,-41,-2.8
"04000","1","5416","56","0","2019","3","",1,1,1,1,19139,0,0,1472,"",0.96,0.06,0.06,0.06,0.04,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,0,0.0,6709,54.0,0,0.0,0,0.0,516,54.0
"04000","3","5416","56","0","2019","3","N",4,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5416","56","0","2019","3","",6285,26187,26337,26164,518054023,23257122,493766,1519,"",1.40,0.89,0.87,0.87,0.80,0.86,0.93,0.92,"",470,8.1,2243,9.4,2348,9.8,1970,8.1,80910048,18.5,1917018,9.0,-105611,-17.6,120,8.6
"04001","5","5416","76","0","2019","3","",8,13,12,10,201341,15220,228,1328,"",0.48,0.07,0.06,0.05,0.06,0.16,0.06,0.93,"",0,0.0,-2,-13.3,5,71.4,4,66.7,84107,71.7,6724,79.1,-101,-30.7,362,37.5
"04003","5","5416","76","0","2019","3","",50,328,322,331,5597156,417516,6299,1317,"",0.81,0.97,0.90,0.93,0.80,1.41,0.96,0.86,"",8,19.0,112,51.9,89,38.2,105,46.5,1261973,29.1,202890,94.5,1207,23.7,-165,-11.1
"04005","5","5416","76","0","2019","3","",77,259,253,241,3345480,419165,12598,1025,"",0.83,0.40,0.38,0.37,0.28,0.63,0.92,0.72,"",4,5.5,-18,-6.5,-27,-9.6,-50,-17.2,-281692,-7.8,2303,0.6,-3529,-21.9,38,3.9
"04007","5","5416","76","0","2019","3","",12,21,21,21,135635,11197,102,497,"",0.46,0.14,0.13,0.13,0.05,0.10,0.04,0.37,"",1,9.1,4,23.5,4,23.5,4,23.5,12777,10.4,7562,208.0,86,537.5,-59,-10.6
"04009","5","5416","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","5416","76","0","2019","3","N",4,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","5416","76","0","2019","3","",1,1,1,1,19139,0,0,1472,"",1.50,0.09,0.08,0.09,0.06,0.00,0.00,0.71,"",0,0.0,0,0.0,0,0.0,0,0.0,6709,54.0,0,0.0,0,0.0,516,54.0
"04013","5","5416","76","0","2019","3","",4287,21417,21567,21416,426136372,18682289,389639,1527,"",1.50,1.02,1.00,1.00,0.89,0.93,1.03,0.88,"",454,11.8,1882,9.6,2014,10.3,1660,8.4,69035919,19.3,1423009,8.2,-64745,-14.2,127,9.1
"04015","3","5416","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",24.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","5416","76","0","2019","3","",45,252,260,251,3562534,377401,9053,1077,"",0.43,0.48,0.48,0.47,0.42,0.76,0.91,0.88,"",9,25.0,12,5.0,20,8.3,12,5.0,279713,8.5,139505,58.6,2339,34.8,23,2.2
"04017","5","5416","76","0","2019","3","",18,30,31,31,399205,17730,271,1001,"",0.40,0.11,0.11,0.11,0.09,0.08,0.05,0.79,"",-3,-14.3,-35,-53.8,-33,-51.6,-31,-50.0,-134219,-25.2,-60502,-77.3,-1192,-81.5,357,55.4
"04019","3","5416","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",9.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
