"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01049","5","5417","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","5417","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5417","76","0","2021","2","",5,12,13,13,212273,17870,249,1289,"",0.41,0.04,0.05,0.05,0.03,0.06,0.06,0.63,"",0,0.0,-5,-29.4,-3,-18.8,-3,-18.8,-78257,-26.9,-696,-3.7,90,56.6,-79,-5.8
"01073","5","5417","76","0","2021","2","",51,636,647,630,11513241,444127,7554,1389,"",0.66,0.33,0.33,0.32,0.17,0.24,0.28,0.53,"",2,4.1,37,6.2,43,7.1,19,3.1,-53478,-0.5,110184,33.0,3095,69.4,-82,-5.6
"01077","5","5417","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5417","76","0","2021","2","",16,70,73,74,1303220,52784,1117,1386,"",1.16,0.21,0.22,0.22,0.15,0.15,0.22,0.71,"",4,33.3,-10,-12.5,-7,-8.8,-5,-6.3,-86767,-6.2,-8484,-13.8,-34,-3.0,44,3.3
"01083","5","5417","76","0","2021","2","",4,13,13,5,195667,11848,140,1457,"",0.65,0.09,0.09,0.03,0.05,0.07,0.04,0.64,"",0,0.0,5,62.5,2,18.2,-1,-16.7,40388,26.0,-751,-6.0,60,75.0,24,1.7
"01087","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",23.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5417","76","0","2021","2","",133,7099,7125,7227,188394905,3935375,49654,2027,"",3.16,6.03,6.01,6.00,4.20,3.77,3.15,0.70,"",15,12.7,693,10.8,620,9.5,522,7.8,13974823,8.0,-33885,-0.9,18534,59.6,-25,-1.2
"01095","5","5417","76","0","2021","2","N",4,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5417","76","0","2021","2","",19,49,47,47,1004554,50270,806,1621,"",0.46,0.05,0.05,0.05,0.04,0.05,0.05,0.72,"",0,0.0,0,0.0,-6,-11.3,-9,-16.1,-17154,-1.7,4253,9.2,233,40.7,129,8.6
"01101","5","5417","76","0","2021","2","",18,136,138,138,3391589,157608,6829,1900,"",0.72,0.19,0.19,0.19,0.16,0.25,0.69,0.85,"",3,20.0,18,15.3,20,16.9,21,17.9,576423,20.5,39591,33.5,5081,290.7,60,3.3
"01103","5","5417","76","0","2021","2","N",5,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5417","76","0","2021","2","",3,5,5,5,168502,4708,70,2592,"",0.47,0.05,0.05,0.05,0.06,0.04,0.04,1.39,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","5417","76","0","2021","2","",18,138,138,142,4876482,118241,1518,2692,"",0.74,0.29,0.29,0.30,0.32,0.25,0.21,1.08,"",-1,-5.3,-1,-0.7,3,2.2,8,6.0,1057649,27.7,-2537,-2.1,-1366,-47.4,532,24.6
"01121","5","5417","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5417","76","0","2021","2","",18,46,50,51,727290,25953,323,1142,"",0.98,0.09,0.10,0.10,0.05,0.06,0.05,0.52,"",0,0.0,-18,-28.1,-15,-23.1,-16,-23.9,-287517,-28.3,10637,69.5,204,171.4,-53,-4.4
"01127","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5417","76","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5417","76","0","2021","2","",149,403,417,441,13222395,521305,14826,2420,"",2.31,1.12,1.17,1.21,0.86,1.01,1.40,0.74,"",35,30.7,43,11.9,57,15.8,73,19.8,1377075,11.6,228653,78.1,8213,124.2,-92,-3.7
"02000","5","5417","56","0","2021","2","",86,589,563,592,8692619,5388145,111617,1150,"",0.96,0.35,0.32,0.33,0.14,0.53,0.59,0.43,"",7,8.9,125,26.9,89,18.8,173,41.3,1067824,14.0,974097,22.1,45358,68.5,-147,-11.3
"02020","5","5417","76","0","2021","2","",26,255,221,234,3061773,2359423,48774,995,"",0.81,0.33,0.28,0.29,0.11,0.50,0.57,0.35,"",3,13.0,79,44.9,42,23.5,133,131.7,358016,13.2,309017,15.1,18018,58.6,-373,-27.3
"02060","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5417","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5417","76","0","2021","2","",11,87,86,86,1839745,1324158,26111,1639,"",1.24,0.44,0.43,0.43,0.28,1.24,1.30,0.64,"",0,0.0,9,11.5,5,6.2,-14,-14.0,13768,0.8,152811,13.0,8532,48.5,12,0.7
"02110","5","5417","76","0","2021","2","",3,5,6,7,103615,87717,1379,1328,"",0.69,0.06,0.07,0.08,0.03,0.21,0.18,0.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","5417","76","0","2021","2","",7,130,140,149,1763460,394986,8453,971,"",0.82,1.21,1.22,1.20,0.49,0.71,0.78,0.41,"",-1,-12.5,3,2.4,18,14.8,35,30.7,159873,10.0,79184,25.1,3715,78.4,-48,-4.7
"02150","5","5417","76","0","2021","2","",5,5,5,5,62942,62942,1514,968,"",2.76,0.17,0.17,0.15,0.07,0.37,0.46,0.44,"",0,0.0,2,66.7,-1,-16.7,1,25.0,-979,-1.5,-979,-1.5,548,56.7,-167,-14.7
"02170","5","5417","76","0","2021","2","N",6,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5417","76","0","2021","2","",4,16,18,16,215168,183540,3966,993,"",4.36,0.29,0.33,0.29,0.07,0.32,0.40,0.22,"",0,0.0,8,100.0,4,28.6,-3,-15.8,58041,36.9,60528,49.2,2107,113.3,109,12.3
"02220","5","5417","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5417","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5417","76","0","2021","2","",16,35,32,32,863914,592628,13251,2014,"",3.17,2.89,2.65,2.38,1.75,5.86,6.23,0.67,"",5,45.5,16,84.2,12,60.0,9,39.1,354368,69.5,289138,95.3,8687,190.3,117,6.2
"04000","1","5417","56","0","2021","2","",1,1,1,1,34578,0,0,2660,"",0.57,0.01,0.01,0.01,0.01,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,4299,14.2,0,0.0,0,0.0,331,14.2
"04000","2","5417","56","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5417","56","0","2021","2","",810,6135,6119,6268,181565903,4969507,126907,2262,"",1.16,0.37,0.37,0.38,0.33,0.34,0.43,0.87,"",117,16.9,606,11.0,647,11.8,595,10.5,29270399,19.2,1209163,32.2,56002,79.0,154,7.3
"04003","5","5417","76","0","2021","2","",9,117,116,115,2541163,93639,4994,1685,"",1.00,0.61,0.60,0.60,0.45,0.66,1.60,0.75,"",-1,-10.0,8,7.3,-2,-1.7,-1,-0.9,124224,5.1,-16883,-15.3,-2362,-32.1,59,3.6
"04005","5","5417","76","0","2021","2","",12,51,49,24,1340771,65832,489,2495,"",0.86,0.15,0.15,0.07,0.15,0.19,0.07,1.21,"",3,33.3,13,34.2,10,25.6,-21,-46.7,482174,56.2,8700,15.2,-322,-39.7,871,53.6
"04007","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","2","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5417","76","0","2021","2","",433,3758,3718,3858,121564567,3089746,76486,2475,"",0.96,0.32,0.32,0.33,0.29,0.30,0.37,0.91,"",69,19.0,425,12.8,426,12.9,400,11.6,27249681,28.9,564017,22.3,37352,95.4,316,14.6
"04015","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","5417","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","2","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5417","76","0","2021","2","",148,1593,1616,1633,34538078,1073011,22433,1646,"",1.92,0.77,0.78,0.79,0.55,0.67,0.79,0.71,"",20,15.6,90,6.0,144,9.8,136,9.1,-4920811,-12.5,394972,58.3,10240,84.0,-390,-19.2
"04021","5","5417","76","0","2021","2","N",6,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5417","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5417","76","0","2021","2","",13,42,43,43,693562,26731,799,1250,"",0.54,0.11,0.12,0.12,0.07,0.07,0.12,0.62,"",4,44.4,0,0.0,-2,-4.4,-5,-10.4,63647,10.1,3074,13.0,626,361.8,173,16.1
"04027","5","5417","76","0","2021","2","",15,90,88,86,1517478,82931,8131,1326,"",1.13,0.24,0.25,0.25,0.16,0.27,0.51,0.63,"",1,7.1,-1,-1.1,-3,-3.3,7,8.9,262823,20.9,4098,5.2,3219,65.5,217,19.6
"04999","1","5417","76","0","2021","2","",1,1,1,1,34578,0,0,2660,"",7.17,0.49,0.48,0.48,0.36,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,0,0.0,4299,14.2,0,0.0,0,0.0,331,14.2
"04999","5","5417","76","0","2021","2","",167,308,305,321,15219785,464314,12307,3760,"",3.00,1.34,1.31,1.34,1.19,1.77,1.80,0.90,"",20,13.6,95,44.6,88,40.6,91,39.6,5817159,61.9,245752,112.4,7944,182.1,472,14.4
"05000","5","5417","56","0","2021","2","",186,959,965,984,16629513,1523595,23268,1320,"",0.51,0.14,0.14,0.14,0.09,0.15,0.20,0.60,"",28,17.7,105,12.3,117,13.8,143,17.0,2666312,19.1,1054521,224.8,16957,268.7,53,4.2
"05001","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5417","76","0","2021","2","",6,17,13,14,231371,28149,1329,1213,"",0.21,0.02,0.02,0.02,0.01,0.02,0.12,0.38,"",2,50.0,12,240.0,8,160.0,8,133.3,87818,61.2,24042,585.4,1214,1055.7,-857,-41.4
"05011","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5417","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","5417","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5417","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5417","76","0","2021","2","",3,3,3,3,42812,18445,55,1098,"",0.25,0.01,0.01,0.01,0.01,0.05,0.01,0.61,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","5417","76","0","2021","2","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05107","5","5417","76","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5417","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5417","76","0","2021","2","",31,277,280,297,4155984,180372,1493,1123,"",0.55,0.20,0.20,0.21,0.10,0.11,0.08,0.47,"",-2,-6.1,5,1.8,9,3.3,33,12.5,184938,4.7,54929,43.8,-248,-14.2,-13,-1.1
"05125","5","5417","76","0","2021","2","",4,7,7,8,190704,21254,344,2000,"",0.48,0.05,0.05,0.06,0.06,0.09,0.12,1.10,"",0,0.0,-1,-12.5,-2,-22.2,-1,-11.1,-10660,-5.3,20603,3164.8,342,17100.0,213,11.9
"05131","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5417","76","0","2021","2","",18,295,293,297,3672792,482899,2728,958,"",0.72,0.47,0.47,0.47,0.20,0.54,0.31,0.43,"",-1,-5.3,30,11.3,29,11.0,31,11.7,618328,20.2,319035,194.7,1273,87.5,71,8.0
"05145","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5417","76","0","2021","2","",96,169,178,173,5310279,506636,14275,2357,"",1.77,0.72,0.76,0.75,0.59,1.12,1.37,0.79,"",30,45.5,68,67.3,79,79.8,80,86.0,1795884,51.1,435168,608.9,12159,574.6,-411,-14.8
"06000","1","5417","56","0","2021","2","",11,347,355,356,10124491,0,0,2208,"",0.70,0.41,0.42,0.42,0.30,0.00,0.00,0.72,"",1,10.0,-6,-1.7,3,0.9,0,0.0,268418,2.7,0,0.0,0,0.0,64,3.0
"06000","2","5417","56","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","5417","56","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","5417","56","0","2021","2","",6161,168895,170180,172201,8092063622,117217332,4322460,3652,"",0.98,1.78,1.78,1.78,1.82,1.34,1.43,1.02,"",530,9.4,13631,8.8,14217,9.1,14621,9.3,1091500381,15.6,45224664,62.8,1637113,61.0,206,6.0
"06001","2","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","5417","76","0","2021","2","",468,22947,23103,23501,1062766230,13669385,437558,3526,"",1.84,5.43,5.44,5.45,4.87,4.18,4.00,0.89,"",22,4.9,1818,8.6,1978,9.4,2127,10.0,186437055,21.3,4842307,54.9,151460,52.9,348,11.0
"06007","5","5417","76","0","2021","2","",8,71,71,70,956002,113109,6125,1041,"",0.25,0.16,0.16,0.16,0.08,0.31,0.47,0.48,"",1,14.3,0,0.0,2,2.9,1,1.4,47192,5.2,31238,38.2,1670,37.5,38,3.8
"06009","5","5417","76","0","2021","2","",3,3,5,4,47202,9989,214,908,"",0.55,0.05,0.09,0.07,0.03,0.17,0.10,0.46,"",0,0.0,0,0.0,0,0.0,-1,-20.0,19454,70.1,-1919,-16.1,-192,-47.3,415,84.2
"06011","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","1","5417","76","0","2021","2","",1,0,0,0,0,0,0,0,"",2.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-47897,-100.0,0,0.0,0,0.0,-3684,-100.0
"06013","5","5417","76","0","2021","2","",121,1908,1895,1880,68221219,1189266,48874,2770,"",0.91,0.97,0.95,0.93,0.78,0.70,0.87,0.82,"",8,7.1,371,24.1,340,21.9,301,19.1,15121179,28.5,273687,29.9,10530,27.5,147,5.6
"06017","5","5417","76","0","2021","2","",11,62,58,52,840365,48498,1571,1128,"",0.49,0.20,0.19,0.16,0.08,0.16,0.15,0.46,"",1,10.0,18,40.9,8,16.0,3,6.1,162450,24.0,-81536,-62.7,-5055,-76.3,34,3.1
"06019","1","5417","76","0","2021","2","",1,46,45,45,963374,0,0,1635,"",2.67,2.35,2.27,2.27,1.93,0.00,0.00,0.84,"",0,0.0,-1,-2.1,-1,-2.2,-3,-6.2,36685,4.0,0,0.0,0,0.0,118,7.8
"06019","5","5417","76","0","2021","2","",22,252,264,273,3289621,340875,12810,962,"",0.15,0.11,0.12,0.12,0.05,0.15,0.13,0.43,"",3,15.8,55,27.9,61,30.0,69,33.8,957850,41.1,51018,17.6,193,1.5,71,8.0
"06021","1","5417","76","0","2021","2","",1,1,1,1,17597,0,0,1354,"",85.37,2.14,2.16,2.15,1.58,0.00,0.00,0.74,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-1170,-6.2,0,0.0,0,0.0,632,87.5
"06023","5","5417","76","0","2021","2","",6,20,23,19,163688,37492,1444,609,"",0.26,0.07,0.08,0.07,0.02,0.16,0.18,0.29,"",-1,-14.3,-1,-4.8,0,0.0,-1,-5.0,400,0.2,20296,118.0,834,136.7,20,3.4
"06025","5","5417","76","0","2021","2","",4,11,13,13,104745,19181,494,653,"",0.13,0.03,0.04,0.04,0.01,0.05,0.03,0.31,"",0,0.0,-1,-8.3,1,8.3,1,8.3,6726,6.9,4217,28.2,41,9.1,25,4.0
"06027","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5417","76","0","2021","2","",19,278,278,297,5238650,225679,7113,1417,"",0.22,0.15,0.15,0.16,0.10,0.11,0.08,0.62,"",0,0.0,18,6.9,12,4.5,17,6.1,850601,19.4,-14714,-6.1,-2142,-23.1,161,12.8
"06031","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5417","76","0","2021","2","",3,14,14,15,306961,7639,451,1647,"",0.26,0.15,0.15,0.16,0.13,0.09,0.13,0.82,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06035","5","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","1","5417","76","0","2021","2","",1,19,19,19,860994,0,0,3486,"",0.20,0.09,0.09,0.09,0.12,0.00,0.00,1.28,"",0,0.0,2,11.8,2,11.8,3,18.8,158520,22.6,0,0.0,0,0.0,244,7.5
"06037","3","5417","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5417","76","0","2021","2","",738,18938,19028,19066,673343762,10389063,393655,2725,"",0.37,0.80,0.80,0.79,0.69,0.47,0.53,0.86,"",39,5.6,1013,5.7,740,4.0,355,1.9,70134353,11.6,1294676,14.2,59023,17.6,191,7.5
"06041","5","5417","76","0","2021","2","",49,838,845,841,40334615,513503,21715,3688,"",1.02,1.41,1.42,1.38,1.34,1.07,1.48,0.96,"",2,4.3,468,126.5,466,123.0,452,116.2,31394436,351.2,324407,171.6,13323,158.8,1875,103.4
